"Schluesselzahl","Straftat","Kreisschluessel","Kreisart","Kreis","Einwohner","Erfasste_Faelle","Straftaten_HZ","Versuche_Anzahl","Versuche_Anteil_Prozent","Mit_Schusswaffe_gedroht","Mit_Schusswaffe_geschossen","Aufklaerung_Faelle","Aufklaerungsquote","Tatverdaechtige_Insgesamt","Tatverdaechtige_Maennlich","Tatverdaechtige_Weiblich","Nichtdeutsche_Tatverdaechtige_Anzahl","Nichtdeutsche_Tatverdaechtige_Prozent"
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","06531","LK","Gießen",,5,1.9698999290836,2,40,2,0,3,60,3,3,0,1,33.3
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","06532","LK","Lahn-Dill-Kreis",,2,0.795776020881163,2,100,2,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","06533","LK","Limburg-Weilburg",,2,1.17671977595255,1,50,1,0,1,50,1,1,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","06534","LK","Marburg-Biedenkopf",,3,1.24143410467772,1,33.3,1,0,2,66.7,1,1,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","06535","LK","Vogelsbergkreis",,1,0.939999812000038,1,100,0,0,1,100,1,1,0,1,100
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","06611","KfS","Kassel",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","06631","LK","Fulda",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","06632","LK","Hersfeld-Rotenburg",,1,0.835764013673099,0,0,1,0,1,100,1,1,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","06633","LK","Kassel",,1,0.428537145599781,1,100,0,0,1,100,1,1,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","06634","LK","Schwalm-Eder-Kreis",,1,0.557323509577604,0,0,1,0,1,100,1,1,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","06635","LK","Waldeck-Frankenberg",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","06636","LK","Werra-Meißner-Kreis",,1,0.996452628642034,0,0,1,0,1,100,1,1,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","07111","KfS","Koblenz",,1,0.903807742017118,0,0,1,0,1,100,1,1,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","07131","LK","Ahrweiler",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","07132","LK","Altenkirchen (Westerwald)",,2,1.55796000716662,0,0,1,0,2,100,2,2,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","07133","LK","Bad Kreuznach",,1,0.643927442255807,0,0,1,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","07134","LK","Birkenfeld",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","07135","LK","Cochem-Zell",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","07137","LK","Mayen-Koblenz",,2,0.953357008365708,1,50,1,0,1,50,2,2,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","07138","LK","Neuwied",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","07140","LK","Rhein-Hunsrück-Kreis",,2,1.98471767391089,0,0,0,0,1,50,1,1,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","07141","LK","Rhein-Lahn-Kreis",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","07143","LK","Westerwaldkreis",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","07211","KfS","Trier",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","07231","LK","Bernkastel-Wittlich",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","07232","LK","Eifelkreis Bitburg-Prüm",,1,1.03995507394081,0,0,1,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","07233","LK","Vulkaneifel",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","07235","LK","Trier-Saarburg",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","07311","KfS","Frankenthal (Pfalz)",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","07312","KfS","Kaiserslautern",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","07313","KfS","Landau in der Pfalz",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","07314","KfS","Ludwigshafen am Rhein",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","07315","KfS","Mainz",,0,0,0,0,0,0,1,0,1,1,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","07316","KfS","Neustadt an der Weinstraße",,1,1.90839694656489,0,0,1,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","07317","KfS","Pirmasens",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","07318","KfS","Speyer",,1,2.01045436268597,0,0,1,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","07319","KfS","Worms",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","07320","KfS","Zweibrücken",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","07331","LK","Alzey-Worms",,1,0.798639118941324,0,0,1,0,1,100,2,2,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","07332","LK","Bad Dürkheim",,2,1.5262398791218,0,0,2,0,1,50,2,2,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","07333","LK","Donnersbergkreis",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","07334","LK","Germersheim",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","07335","LK","Kaiserslautern",,2,1.92091589269764,0,0,1,0,1,50,1,1,0,1,100
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","07336","LK","Kusel",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","07337","LK","Südliche Weinstraße",,1,0.917212408049456,0,0,1,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","07338","LK","Rhein-Pfalz-Kreis",,2,1.34166957361741,1,50,0,0,1,50,3,2,1,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","07339","LK","Mainz-Bingen",,1,0.491791991659208,1,100,1,0,1,100,1,1,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","07340","LK","Südwestpfalz",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","08111","SK","Stuttgart",,1,0.1654815430161,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","08115","LK","Böblingen",,2,0.539968465841595,1,50,2,0,1,50,1,1,0,1,100
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","08116","LK","Esslingen",,1,0.195206127910767,1,100,1,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","08117","LK","Göppingen",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","08118","LK","Ludwigsburg",,2,0.383411325587147,0,0,2,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","08119","LK","Rems-Murr-Kreis",,2,0.486588407031202,1,50,1,0,2,100,4,4,0,1,25
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","08121","SK","Heilbronn",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","08125","LK","Heilbronn",,2,0.613431073351021,1,50,2,0,1,50,1,1,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","08126","LK","Hohenlohekreis",,1,0.927076187121058,0,0,0,0,1,100,1,1,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","08127","LK","Schwäbisch Hall",,4,2.13126458584201,1,25,2,0,4,100,2,2,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","08128","LK","Main-Tauber-Kreis",,0,0,0,0,0,0,1,0,1,1,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","08135","LK","Heidenheim",,2,1.56314724065433,1,50,1,0,1,50,1,1,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","08136","LK","Ostalbkreis",,1,0.325804002827979,1,100,1,0,2,200,4,4,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","08211","SK","Baden-Baden",,1,1.88636535124123,0,0,1,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","08212","SK","Karlsruhe",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","08215","LK","Karlsruhe",,1,0.232999212462662,1,100,0,0,1,100,1,1,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","08216","LK","Rastatt",,3,1.34341792388194,0,0,1,0,3,100,3,3,0,3,100
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","08221","SK","Heidelberg",,1,0.657406007376095,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","08222","SK","Mannheim",,1,0.337052141966362,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","08225","LK","Neckar-Odenwald-Kreis",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","08226","LK","Rhein-Neckar-Kreis",,0,0,0,0,0,0,1,0,1,1,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","08231","SK","Pforzheim",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","08235","LK","Calw",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","08236","LK","Enzkreis",,1,0.518642608564864,0,0,1,0,1,100,2,2,0,2,100
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","08237","LK","Freudenstadt",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","08311","SK","Freiburg im Breisgau",,1,0.453955312639024,0,0,0,0,1,100,1,1,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","08315","LK","Breisgau-Hochschwarzwald",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","08316","LK","Emmendingen",,4,2.52881265923617,1,25,2,0,2,50,2,2,0,1,50
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","08317","LK","Ortenaukreis",,1,0.242319677811756,1,100,0,0,1,100,4,4,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","08325","LK","Rottweil",,0,0,0,0,0,0,1,0,1,1,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","08326","LK","Schwarzwald-Baar-Kreis",,2,0.975181627578136,2,100,0,0,2,100,2,1,1,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","08327","LK","Tuttlingen",,1,0.750762023453806,0,0,1,0,1,100,1,1,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","08335","LK","Konstanz",,2,0.731510166162534,1,50,0,0,1,50,1,1,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","08336","LK","Lörrach",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","08337","LK","Waldshut",,1,0.608772410434359,1,100,0,0,1,100,1,1,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","08415","LK","Reutlingen",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","08416","LK","Tübingen",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","08417","LK","Zollernalbkreis",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","08421","SK","Ulm",,1,0.838799510141086,0,0,1,0,1,100,1,1,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","08425","LK","Alb-Donau-Kreis",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","08426","LK","Biberach",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","08435","LK","Bodenseekreis",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","08436","LK","Ravensburg",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","08437","LK","Sigmaringen",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","09161","KfS","Ingolstadt",,0,0,0,0,0,0,1,0,3,3,0,1,33.3
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","09162","KfS","München",,1,0.071031000769976,0,0,1,0,1,100,1,1,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","09163","KfS","Rosenheim",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","09171","LK","Altötting",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","09172","LK","Berchtesgadener Land",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","09173","LK","Bad Tölz-Wolfratshausen",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","09174","LK","Dachau",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","09175","LK","Ebersberg",,2,1.50368025743006,0,0,2,0,2,100,1,1,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","09176","LK","Eichstätt",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","09177","LK","Erding",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","09178","LK","Freising",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","09179","LK","Fürstenfeldbruck",,1,0.480141353614504,1,100,0,0,1,100,1,1,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","09180","LK","Garmisch-Partenkirchen",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","09181","LK","Landsberg am Lech",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","09182","LK","Miesbach",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","09183","LK","Mühldorf a.Inn",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","09184","LK","München",,2,0.606095502468324,0,0,1,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","09185","LK","Neuburg-Schrobenhausen",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","09186","LK","Pfaffenhofen a.d.Ilm",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","09187","LK","Rosenheim",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","09188","LK","Starnberg",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","09189","LK","Traunstein",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","09190","LK","Weilheim-Schongau",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","09261","KfS","Landshut",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","09262","KfS","Passau",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","09263","KfS","Straubing",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","09271","LK","Deggendorf",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","09272","LK","Freyung-Grafenau",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","09273","LK","Kelheim",,1,0.867814495973341,0,0,0,0,1,100,1,1,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","09274","LK","Landshut",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","09275","LK","Passau",,1,0.538587070678781,0,0,1,0,3,300,2,2,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","09276","LK","Regen",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","09277","LK","Rottal-Inn",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","09278","LK","Straubing-Bogen",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","09279","LK","Dingolfing-Landau",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","09361","KfS","Amberg",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","09362","KfS","Regensburg",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","09363","KfS","Weiden i.d.OPf.",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","09371","LK","Amberg-Sulzbach",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","09372","LK","Cham",,0,0,0,0,0,0,0,0,0,0,0,0,0
"211000","Raub, räuberische Erpressung auf/gegen Geldinstitute, Postfilialen und -agenturen","09373","LK","Neumarkt i.d.OPf.",,0,0,0,0,0,0,0,0,0,0,0,0,0
