"Schluesselzahl","Straftat","Kreisschluessel","Kreisart","Kreis","Einwohner","Erfasste_Faelle","Straftaten_HZ","Versuche_Anzahl","Versuche_Anteil_Prozent","Mit_Schusswaffe_gedroht","Mit_Schusswaffe_geschossen","Aufklaerung_Faelle","Aufklaerungsquote","Tatverdaechtige_Insgesamt","Tatverdaechtige_Maennlich","Tatverdaechtige_Weiblich","Nichtdeutsche_Tatverdaechtige_Anzahl","Nichtdeutsche_Tatverdaechtige_Prozent"
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05382","K","Rhein-Sieg-Kreis",,254,42.3068915261295,37,14.6,0,0,33,13,47,46,1,6,12.8
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05512","KfS","Bottrop",,16,13.630013289263,0,0,0,0,2,12.5,1,1,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05513","KfS","Gelsenkirchen",,44,16.9815325833156,2,4.5,0,0,5,11.4,7,7,0,2,28.6
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05515","KfS","Münster",,72,22.7557892940332,8,11.1,0,0,10,13.9,16,16,0,8,50
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05554","K","Borken",,61,16.4023468800585,9,14.8,0,0,10,16.4,14,12,2,3,21.4
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05558","K","Coesfeld",,36,16.3108485265867,2,5.6,0,0,10,27.8,12,12,0,1,8.3
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05562","K","Recklinghausen",,193,31.4537670367781,20,10.4,0,0,14,7.3,21,20,1,1,4.8
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05566","K","Steinfurt",,87,19.411107169392,12,13.8,0,0,17,19.5,10,9,1,2,20
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05570","K","Warendorf",,28,10.0931089298781,0,0,0,0,8,28.6,5,5,0,1,20
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05711","KfS","Bielefeld",,78,23.3876746954355,9,11.5,0,0,6,7.7,10,9,1,2,20
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05754","K","Gütersloh",,40,10.9643712755401,3,7.5,0,0,8,20,12,11,1,4,33.3
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05758","K","Herford",,69,27.5397430422236,6,8.7,0,0,9,13,14,14,0,6,42.9
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05762","K","Höxter",,7,5.0096973427134,1,14.3,0,0,2,28.6,4,4,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05766","K","Lippe",,61,17.580770671816,6,9.8,0,0,26,42.6,32,31,1,4,12.5
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05770","K","Minden-Lübbecke",,30,9.66899796951043,2,6.7,0,0,5,16.7,8,8,0,2,25
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05774","K","Paderborn",,69,22.3782574148248,11,15.9,0,0,15,21.7,26,26,0,5,19.2
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05911","KfS","Bochum",,44,12.0728541873597,3,6.8,0,0,5,11.4,8,6,2,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05913","KfS","Dortmund",,154,26.2040238490648,18,11.7,0,0,25,16.2,26,24,2,3,11.5
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05914","KfS","Hagen",,51,27.0288891126575,7,13.7,0,0,8,15.7,10,10,0,3,30
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05915","KfS","Hamm",,75,41.907167243123,11,14.7,0,0,17,22.7,19,18,1,8,42.1
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05916","KfS","Herne",,36,22.9387026889257,0,0,0,0,3,8.3,2,2,0,1,50
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05954","K","Ennepe-Ruhr-Kreis",,48,14.8547024417417,8,16.7,0,0,6,12.5,8,8,0,1,12.5
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05958","K","Hochsauerlandkreis",,50,19.3027834613751,2,4,0,0,13,26,13,13,0,1,7.7
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05962","K","Märkischer Kreis",,43,10.5221429934763,6,14,0,0,8,18.6,12,11,1,5,41.7
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05966","K","Olpe",,13,9.74790420059687,0,0,0,0,1,7.7,1,1,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05970","K","Siegen-Wittgenstein",,34,12.3416009960398,4,11.8,0,0,7,20.6,9,9,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05974","K","Soest",,36,11.9594971695857,2,5.6,0,0,3,8.3,4,4,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05978","K","Unna",,131,33.2809983283285,12,9.2,0,0,21,16,23,23,0,6,26.1
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06411","KfS","Darmstadt",,75,47.118247955068,12,16,0,0,7,9.3,12,12,0,2,16.7
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06412","KfS","Frankfurt am Main",,387,50.6475558300964,34,8.8,0,0,62,16,72,67,5,21,29.2
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06413","KfS","Offenbach am Main",,69,52.7152155975919,3,4.3,0,0,5,7.2,5,5,0,2,40
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06414","KfS","Wiesbaden",,240,86.142227996942,35,14.6,0,0,47,19.6,56,55,1,19,33.9
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06431","LK","Bergstraße",,26,9.59356493183034,3,11.5,0,0,8,30.8,11,11,0,5,45.5
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06432","LK","Darmstadt-Dieburg",,50,16.7953752254779,2,4,0,0,8,16,11,11,0,4,36.4
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06433","LK","Groß-Gerau",,43,15.5906122759756,6,14,0,0,9,20.9,15,15,0,6,40
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06434","LK","Hochtaunuskreis",,35,14.7504435669101,2,5.7,0,0,9,25.7,12,10,2,2,16.7
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06435","LK","Main-Kinzig-Kreis",,99,23.4770174227926,8,8.1,0,0,26,26.3,21,20,1,3,14.3
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06436","LK","Main-Taunus-Kreis",,67,28.0025411261201,17,25.4,0,0,13,19.4,12,12,0,3,25
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06437","LK","Odenwaldkreis",,22,22.7380780122786,5,22.7,0,0,0,0,0,0,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06438","LK","Offenbach",,55,15.4259526226924,3,5.5,0,0,7,12.7,10,10,0,2,20
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06439","LK","Rheingau-Taunus-Kreis",,35,18.6733392732336,6,17.1,0,0,14,40,15,14,1,6,40
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06440","LK","Wetteraukreis",,51,16.4329006002842,4,7.8,0,0,7,13.7,10,8,2,1,10
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06531","LK","Gießen",,40,14.7239083142229,2,5,0,0,7,17.5,9,8,1,4,44.4
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06532","LK","Lahn-Dill-Kreis",,33,13.024276461975,2,6.1,0,0,4,12.1,7,7,0,1,14.3
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06533","LK","Limburg-Weilburg",,54,31.3423220017296,4,7.4,0,0,20,37,23,22,1,1,4.3
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06534","LK","Marburg-Biedenkopf",,53,21.5532140722155,7,13.2,0,0,12,22.6,13,13,0,2,15.4
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06535","LK","Vogelsbergkreis",,4,3.79125357799556,1,25,0,0,1,25,2,2,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06611","KfS","Kassel",,56,27.8540448052206,5,8.9,0,0,7,12.5,10,10,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06631","LK","Fulda",,35,15.6934486577618,4,11.4,0,0,8,22.9,12,12,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06632","LK","Hersfeld-Rotenburg",,13,10.8059582391275,0,0,0,0,3,23.1,3,3,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06633","LK","Kassel",,18,7.59471239246098,1,5.6,0,0,4,22.2,5,5,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06634","LK","Schwalm-Eder-Kreis",,24,13.3451957295374,1,4.2,0,0,9,37.5,9,9,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06635","LK","Waldeck-Frankenberg",,18,11.4995400183993,3,16.7,0,0,3,16.7,4,4,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06636","LK","Werra-Meißner-Kreis",,18,17.9917238070488,1,5.6,0,0,10,55.6,10,10,0,4,40
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07111","KfS","Koblenz",,37,32.6313190108301,4,10.8,0,0,6,16.2,9,8,1,3,33.3
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07131","LK","Ahrweiler",,22,16.860950804344,1,4.5,0,0,6,27.3,7,7,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07132","LK","Altenkirchen (Westerwald)",,27,20.9161263334031,4,14.8,0,0,5,18.5,5,5,0,1,20
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07133","LK","Bad Kreuznach",,20,12.598742645484,3,15,0,0,3,15,3,3,0,1,33.3
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07134","LK","Birkenfeld",,4,4.94865767660522,1,25,0,0,1,25,1,1,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07135","LK","Cochem-Zell",,4,6.49582643151775,2,50,0,0,1,25,1,1,0,1,100
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07137","LK","Mayen-Koblenz",,25,11.6394923319025,2,8,0,0,9,36,9,9,0,1,11.1
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07138","LK","Neuwied",,15,8.19085791045754,1,6.7,0,0,4,26.7,4,3,1,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07140","LK","Rhein-Hunsrück-Kreis",,5,4.83554317656502,2,40,0,0,3,60,4,4,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07141","LK","Rhein-Lahn-Kreis",,21,17.1325077096285,2,9.5,0,0,9,42.9,7,7,0,2,28.6
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07143","LK","Westerwaldkreis",,26,12.8186165754573,1,3.8,0,0,4,15.4,3,3,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07211","KfS","Trier",,35,31.6244104306341,5,14.3,0,0,15,42.9,7,7,0,1,14.3
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07231","LK","Bernkastel-Wittlich",,6,5.32457736167192,1,16.7,0,0,4,66.7,6,6,0,1,16.7
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07232","LK","Eifelkreis Bitburg-Prüm",,5,4.99725151166858,0,0,0,0,1,20,1,1,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07233","LK","Vulkaneifel",,6,9.91883090046453,0,0,0,0,0,0,0,0,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07235","LK","Trier-Saarburg",,8,5.31444932340417,1,12.5,0,0,2,25,2,2,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07311","KfS","Frankenthal (Pfalz)",,30,61.5384615384615,1,3.3,0,0,8,26.7,11,10,1,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07312","KfS","Kaiserslautern",,5,5.01695731572716,1,20,0,0,0,0,0,0,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07313","KfS","Landau in der Pfalz",,16,34.2722501874264,2,12.5,0,0,2,12.5,2,2,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07314","KfS","Ludwigshafen am Rhein",,154,89.2458723784025,25,16.2,0,0,84,54.5,24,24,0,2,8.3
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07315","KfS","Mainz",,60,27.634106013642,8,13.3,0,0,10,16.7,12,12,0,2,16.7
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07316","KfS","Neustadt an der Weinstraße",,8,15.007691441864,0,0,0,0,4,50,4,4,0,1,25
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07317","KfS","Pirmasens",,7,17.4233373158104,0,0,0,0,5,71.4,5,5,0,1,20
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07318","KfS","Speyer",,8,15.7663427997083,0,0,0,0,1,12.5,1,1,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07319","KfS","Worms",,20,23.963862495357,1,5,0,0,5,25,7,7,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07320","KfS","Zweibrücken",,7,20.5876297755948,0,0,0,0,2,28.6,2,2,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07331","LK","Alzey-Worms",,10,7.65023141950044,1,10,0,0,0,0,0,0,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07332","LK","Bad Dürkheim",,21,15.7889988271029,2,9.5,0,0,10,47.6,6,6,0,2,33.3
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07333","LK","Donnersbergkreis",,14,18.5334727756523,2,14.3,0,0,6,42.9,7,7,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07334","LK","Germersheim",,22,17.0534703812226,4,18.2,0,0,2,9.1,2,2,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07335","LK","Kaiserslautern",,4,3.76222723852521,1,25,0,0,3,75,6,6,0,1,16.7
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07336","LK","Kusel",,8,11.4114542472006,0,0,0,0,1,12.5,1,1,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07337","LK","Südliche Weinstraße",,9,8.12399014289196,1,11.1,0,0,2,22.2,2,2,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07338","LK","Rhein-Pfalz-Kreis",,16,10.3389896222392,2,12.5,0,0,2,12.5,2,2,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07339","LK","Mainz-Bingen",,23,10.8734192175866,4,17.4,0,0,6,26.1,5,5,0,3,60
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07340","LK","Südwestpfalz",,5,5.26803776129467,0,0,0,0,4,80,5,5,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","08111","SK","Stuttgart",,90,14.2788015325914,13,14.4,0,0,25,27.8,34,32,2,9,26.5
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","08115","LK","Böblingen",,17,4.32682273770801,0,0,0,0,8,47.1,7,7,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","08116","LK","Esslingen",,43,8.05821403740885,6,14,0,0,4,9.3,5,5,0,1,20
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","08117","LK","Göppingen",,13,5.02355273377875,0,0,0,0,3,23.1,3,3,0,1,33.3
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","08118","LK","Ludwigsburg",,74,13.5787041879293,7,9.5,0,0,22,29.7,25,24,1,7,28
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","08119","LK","Rems-Murr-Kreis",,41,9.59544660953085,4,9.8,0,0,17,41.5,11,11,0,4,36.4
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","08121","SK","Heilbronn",,32,25.3048442961299,6,18.8,0,0,7,21.9,11,11,0,2,18.2
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","08125","LK","Heilbronn",,27,7.79528991260614,2,7.4,0,0,8,29.6,8,8,0,2,25
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","08126","LK","Hohenlohekreis",,18,15.962399680752,1,5.6,0,0,7,38.9,7,7,0,1,14.3
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","08127","LK","Schwäbisch Hall",,18,9.09734155463459,2,11.1,0,0,2,11.1,3,3,0,2,66.7
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","08128","LK","Main-Tauber-Kreis",,17,12.8123963703235,4,23.5,0,0,6,35.3,5,4,1,1,20
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","08135","LK","Heidenheim",,11,8.28238412191669,0,0,0,0,5,45.5,10,10,0,2,20
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","08136","LK","Ostalbkreis",,9,2.86356086975889,0,0,0,0,1,11.1,2,2,0,1,50
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","08211","SK","Baden-Baden",,28,50.4968529639849,6,21.4,0,0,4,14.3,4,3,1,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","08212","SK","Karlsruhe",,82,26.5857422609553,5,6.1,0,0,25,30.5,22,21,1,7,31.8
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","08215","LK","Karlsruhe",,42,9.39908515571151,5,11.9,0,0,9,21.4,12,10,2,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","08216","LK","Rastatt",,68,29.2988526052281,9,13.2,0,0,16,23.5,11,11,0,2,18.2
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","08221","SK","Heidelberg",,31,19.5286661920991,5,16.1,0,0,13,41.9,8,8,0,1,12.5
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","08222","SK","Mannheim",,70,22.6009860487342,7,10,0,0,10,14.3,15,14,1,5,33.3
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","08225","LK","Neckar-Odenwald-Kreis",,4,2.7816992009569,0,0,0,0,1,25,1,1,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","08226","LK","Rhein-Neckar-Kreis",,65,11.8562727891243,15,23.1,0,0,16,24.6,24,23,1,4,16.7
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","08231","SK","Pforzheim",,21,16.6645505332656,1,4.8,0,0,9,42.9,13,13,0,2,15.4
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","08235","LK","Calw",,3,1.87325553078695,0,0,0,0,0,0,0,0,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","08236","LK","Enzkreis",,6,3.00372461852697,0,0,0,0,0,0,0,0,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","08237","LK","Freudenstadt",,11,9.29336622621743,1,9.1,0,0,4,36.4,5,5,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","08311","SK","Freiburg im Breisgau",,150,64.9519355676799,16,10.7,0,0,25,16.7,23,23,0,8,34.8
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","08315","LK","Breisgau-Hochschwarzwald",,32,12.0815352610933,2,6.3,0,0,8,25,12,11,1,6,50
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","08316","LK","Emmendingen",,24,14.383142956455,1,4.2,0,0,3,12.5,8,7,1,1,12.5
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","08317","LK","Ortenaukreis",,67,15.4884645614684,13,19.4,0,0,16,23.9,25,25,0,3,12
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","08325","LK","Rottweil",,2,1.42687955709659,1,50,0,0,1,50,2,1,1,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","08326","LK","Schwarzwald-Baar-Kreis",,19,8.92555150512984,3,15.8,0,0,8,42.1,10,10,0,3,30
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","08327","LK","Tuttlingen",,18,12.7045072768594,1,5.6,0,0,3,16.7,6,6,0,1,16.7
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","08335","LK","Konstanz",,49,17.0805504817412,4,8.2,0,0,7,14.3,6,6,0,2,33.3
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","08336","LK","Lörrach",,37,16.1683607030178,2,5.4,0,0,6,16.2,6,6,0,2,33.3
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","08337","LK","Waldshut",,15,8.75978906427933,3,20,0,0,2,13.3,2,2,0,1,50
