Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
*50*00,DiebstahlKfz,16065,LK,Kyffhäuserkreis,80471,199,247,NA,NA,NA,NA,41,20.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,16066,LK,Schmalkalden-Meiningen,128800,198,154,NA,NA,NA,NA,13,6.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,16067,LK,Gotha,137340,288,210,NA,NA,NA,NA,10,3.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,16068,LK,Sömmerda,72345,173,239,NA,NA,NA,NA,14,8.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,16069,LK,Hildburghausen,66307,117,176,NA,NA,NA,NA,16,13.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,16070,LK,Ilm-Kreis,111759,270,242,NA,NA,NA,NA,26,9.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,16071,LK,Weimarer Land,84279,258,306,NA,NA,NA,NA,50,19.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,16072,LK,Sonneberg,59249,119,201,NA,NA,NA,NA,36,30.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,16073,LK,Saalfeld-Rudolstadt,115722,223,193,NA,NA,NA,NA,28,12.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,16074,LK,Saale-Holzland-Kreis,86303,164,190,NA,NA,NA,NA,9,5.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,16075,LK,Saale-Orla-Kreis,86906,205,236,NA,NA,NA,NA,29,14.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,16076,LK,Greiz,106002,99,93,NA,NA,NA,NA,9,9.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,16077,LK,Altenburger Land,97443,208,213,NA,NA,NA,NA,20,9.6,NA,NA,NA,NA,NA
------,Straftaten insgesamt,01001,KfS,Flensburg,89357,9499,10630,NA,NA,NA,NA,4844,51,NA,NA,NA,NA,NA
------,Straftaten insgesamt,01002,KfS,Kiel,242041,26034,10756,NA,NA,NA,NA,12210,46.9,NA,NA,NA,NA,NA
------,Straftaten insgesamt,01003,KfS,Lübeck,210577,25499,12109,NA,NA,NA,NA,12571,49.3,NA,NA,NA,NA,NA
------,Straftaten insgesamt,01004,KfS,Neumünster,76939,11248,14619,NA,NA,NA,NA,6006,53.4,NA,NA,NA,NA,NA
------,Straftaten insgesamt,01051,K,Dithmarschen,134068,7852,5857,NA,NA,NA,NA,3690,47,NA,NA,NA,NA,NA
------,Straftaten insgesamt,01053,K,Herzogtum Lauenburg,187409,11248,6002,NA,NA,NA,NA,5557,49.4,NA,NA,NA,NA,NA
------,Straftaten insgesamt,01054,K,Nordfriesland,165058,10508,6366,NA,NA,NA,NA,5128,48.8,NA,NA,NA,NA,NA
------,Straftaten insgesamt,01055,K,Ostholstein,203808,15279,7497,NA,NA,NA,NA,7273,47.6,NA,NA,NA,NA,NA
------,Straftaten insgesamt,01056,K,Pinneberg,305102,21000,6883,NA,NA,NA,NA,9891,47.1,NA,NA,NA,NA,NA
------,Straftaten insgesamt,01057,K,Plön,133433,7003,5248,NA,NA,NA,NA,3235,46.2,NA,NA,NA,NA,NA
------,Straftaten insgesamt,01058,K,Rendsburg-Eckernförde,269019,16381,6089,NA,NA,NA,NA,8027,49,NA,NA,NA,NA,NA
------,Straftaten insgesamt,01059,K,Schleswig-Flensburg,197358,11210,5680,NA,NA,NA,NA,6143,54.8,NA,NA,NA,NA,NA
------,Straftaten insgesamt,01060,K,Segeberg,260106,16387,6300,NA,NA,NA,NA,7456,45.5,NA,NA,NA,NA,NA
------,Straftaten insgesamt,01061,K,Steinburg,132274,8596,6499,NA,NA,NA,NA,3963,46.1,NA,NA,NA,NA,NA
------,Straftaten insgesamt,01062,K,Stormarn,231092,14189,6140,NA,NA,NA,NA,5988,42.2,NA,NA,NA,NA,NA
------,Straftaten insgesamt,02000,KfS,Hamburg,1798836,227571,12651,NA,NA,NA,NA,98083,43.1,NA,NA,NA,NA,NA
------,Straftaten insgesamt,03101,KfS,Braunschweig,250556,24542,9795,NA,NA,NA,NA,14357,58.5,NA,NA,NA,NA,NA
------,Straftaten insgesamt,03102,KfS,Salzgitter,101750,6941,6822,NA,NA,NA,NA,4553,65.6,NA,NA,NA,NA,NA
------,Straftaten insgesamt,03103,KfS,Wolfsburg,122583,8814,7190,NA,NA,NA,NA,5077,57.6,NA,NA,NA,NA,NA
------,Straftaten insgesamt,03151,LK,Gifhorn,172010,8723,5071,NA,NA,NA,NA,5347,61.3,NA,NA,NA,NA,NA
------,Straftaten insgesamt,03152,LK,Göttingen,258166,21895,8481,NA,NA,NA,NA,13728,62.7,NA,NA,NA,NA,NA
------,Straftaten insgesamt,03153,LK,Goslar,142111,9013,6342,NA,NA,NA,NA,5786,64.2,NA,NA,NA,NA,NA
------,Straftaten insgesamt,03154,LK,Helmstedt,92062,5930,6441,NA,NA,NA,NA,3849,64.9,NA,NA,NA,NA,NA
------,Straftaten insgesamt,03155,LK,Northeim,137658,7283,5291,NA,NA,NA,NA,4705,64.6,NA,NA,NA,NA,NA
------,Straftaten insgesamt,03156,LK,Osterodeam Harz,76370,4408,5772,NA,NA,NA,NA,2993,67.9,NA,NA,NA,NA,NA
------,Straftaten insgesamt,03157,LK,Peine,131075,6908,5270,NA,NA,NA,NA,4076,59,NA,NA,NA,NA,NA
------,Straftaten insgesamt,03158,LK,Wolfenbüttel,121639,5730,4711,NA,NA,NA,NA,3432,59.9,NA,NA,NA,NA,NA
------,Straftaten insgesamt,03241,LK,Region Hannover,1135967,109575,9646,NA,NA,NA,NA,67169,61.3,NA,NA,NA,NA,NA
------,Straftaten insgesamt,03251,LK,Diepholz,213393,12136,5687,NA,NA,NA,NA,7185,59.2,NA,NA,NA,NA,NA
------,Straftaten insgesamt,03252,LK,Hameln-Pyrmont,152682,9227,6043,NA,NA,NA,NA,6320,68.5,NA,NA,NA,NA,NA
------,Straftaten insgesamt,03254,LK,Hildesheim,281066,17359,6176,NA,NA,NA,NA,10693,61.6,NA,NA,NA,NA,NA
------,Straftaten insgesamt,03255,LK,Holzminden,72423,3638,5023,NA,NA,NA,NA,2448,67.3,NA,NA,NA,NA,NA
------,Straftaten insgesamt,03256,LK,Nienburg (Weser),122225,7225,5911,NA,NA,NA,NA,4335,60,NA,NA,NA,NA,NA
------,Straftaten insgesamt,03257,LK,Schaumburg,159733,9121,5710,NA,NA,NA,NA,5783,63.4,NA,NA,NA,NA,NA
------,Straftaten insgesamt,03351,LK,Celle,177591,12227,6885,NA,NA,NA,NA,7630,62.4,NA,NA,NA,NA,NA
------,Straftaten insgesamt,03352,LK,Cuxhaven,199443,11286,5659,NA,NA,NA,NA,6523,57.8,NA,NA,NA,NA,NA
------,Straftaten insgesamt,03353,LK,Harburg,247989,13768,5552,NA,NA,NA,NA,7862,57.1,NA,NA,NA,NA,NA
------,Straftaten insgesamt,03354,LK,Lüchow-Dannenberg,49017,2512,5125,NA,NA,NA,NA,1570,62.5,NA,NA,NA,NA,NA
------,Straftaten insgesamt,03355,LK,Lüneburg,178090,12824,7201,NA,NA,NA,NA,7720,60.2,NA,NA,NA,NA,NA
------,Straftaten insgesamt,03356,LK,Osterholz,111718,6169,5522,NA,NA,NA,NA,3751,60.8,NA,NA,NA,NA,NA
------,Straftaten insgesamt,03357,LK,Rotenburg (Wümme),162963,10492,6438,NA,NA,NA,NA,6390,60.9,NA,NA,NA,NA,NA
------,Straftaten insgesamt,03358,LK,Landkreis Heidekreis,138784,10761,7754,NA,NA,NA,NA,6650,61.8,NA,NA,NA,NA,NA
------,Straftaten insgesamt,03359,LK,Stade,197520,10885,5511,NA,NA,NA,NA,6662,61.2,NA,NA,NA,NA,NA
------,Straftaten insgesamt,03360,LK,Uelzen,93564,5288,5652,NA,NA,NA,NA,3257,61.6,NA,NA,NA,NA,NA
------,Straftaten insgesamt,03361,LK,Verden,133034,9895,7438,NA,NA,NA,NA,6046,61.1,NA,NA,NA,NA,NA
------,Straftaten insgesamt,03401,KfS,Delmenhorst,74497,9188,12333,NA,NA,NA,NA,6514,70.9,NA,NA,NA,NA,NA
------,Straftaten insgesamt,03402,KfS,Emden,51528,4355,8452,NA,NA,NA,NA,2578,59.2,NA,NA,NA,NA,NA
------,Straftaten insgesamt,03403,KfS,Oldenburg (Oldenburg),162481,16131,9928,NA,NA,NA,NA,9259,57.4,NA,NA,NA,NA,NA
------,Straftaten insgesamt,03404,KfS,Osnabrück,165021,18066,10948,NA,NA,NA,NA,10207,56.5,NA,NA,NA,NA,NA
------,Straftaten insgesamt,03405,KfS,Wilhelmshaven,81020,9464,11681,NA,NA,NA,NA,5385,56.9,NA,NA,NA,NA,NA
------,Straftaten insgesamt,03451,LK,Ammerland,118838,5818,4896,NA,NA,NA,NA,3625,62.3,NA,NA,NA,NA,NA
------,Straftaten insgesamt,03452,LK,Aurich,188330,12164,6459,NA,NA,NA,NA,7432,61.1,NA,NA,NA,NA,NA
------,Straftaten insgesamt,03453,LK,Cloppenburg,159002,9310,5855,NA,NA,NA,NA,6070,65.2,NA,NA,NA,NA,NA
------,Straftaten insgesamt,03454,LK,Emsland,313539,19606,6253,NA,NA,NA,NA,12038,61.4,NA,NA,NA,NA,NA
------,Straftaten insgesamt,03455,LK,Friesland,99196,6627,6681,NA,NA,NA,NA,4308,65,NA,NA,NA,NA,NA
------,Straftaten insgesamt,03456,LK,Grafschaft Bentheim,134803,8839,6557,NA,NA,NA,NA,5392,61,NA,NA,NA,NA,NA
------,Straftaten insgesamt,03457,LK,Leer,164996,10294,6239,NA,NA,NA,NA,6619,64.3,NA,NA,NA,NA,NA
------,Straftaten insgesamt,03458,LK,Oldenburg,127593,6873,5387,NA,NA,NA,NA,4103,59.7,NA,NA,NA,NA,NA
------,Straftaten insgesamt,03459,LK,Osnabrück,355989,17255,4847,NA,NA,NA,NA,9887,57.3,NA,NA,NA,NA,NA
------,Straftaten insgesamt,03460,LK,Vechta,136495,7585,5557,NA,NA,NA,NA,4483,59.1,NA,NA,NA,NA,NA
------,Straftaten insgesamt,03461,LK,Wesermarsch,89982,5373,5971,NA,NA,NA,NA,3390,63.1,NA,NA,NA,NA,NA
------,Straftaten insgesamt,03462,LK,Wittmund,57010,3291,5773,NA,NA,NA,NA,2073,63,NA,NA,NA,NA,NA
------,Straftaten insgesamt,04011,KfS,Bremen,548319,72915,13298,NA,NA,NA,NA,36093,49.5,NA,NA,NA,NA,NA
------,Straftaten insgesamt,04012,KfS,Bremerhaven,112982,13780,12197,NA,NA,NA,NA,7276,52.8,NA,NA,NA,NA,NA
------,Straftaten insgesamt,05111,KfS,Düsseldorf,592393,88658,14966,NA,NA,NA,NA,41315,46.6,NA,NA,NA,NA,NA
------,Straftaten insgesamt,05112,KfS,Duisburg,488005,52753,10810,NA,NA,NA,NA,26429,50.1,NA,NA,NA,NA,NA
------,Straftaten insgesamt,05113,KfS,Essen,573468,60340,10522,NA,NA,NA,NA,30653,50.8,NA,NA,NA,NA,NA
------,Straftaten insgesamt,05114,KfS,Krefeld,234396,25669,10951,NA,NA,NA,NA,13630,53.1,NA,NA,NA,NA,NA
------,Straftaten insgesamt,05116,KfS,Mönchengladbach,257208,24733,9616,NA,NA,NA,NA,12663,51.2,NA,NA,NA,NA,NA
------,Straftaten insgesamt,05117,KfS,Mülheimander Ruhr,167156,15148,9062,NA,NA,NA,NA,7665,50.6,NA,NA,NA,NA,NA
------,Straftaten insgesamt,05119,KfS,Oberhausen,212568,20557,9671,NA,NA,NA,NA,11779,57.3,NA,NA,NA,NA,NA
------,Straftaten insgesamt,05120,KfS,Remscheid,109596,8325,7596,NA,NA,NA,NA,4462,53.6,NA,NA,NA,NA,NA
------,Straftaten insgesamt,05122,KfS,Solingen,159699,12568,7870,NA,NA,NA,NA,5945,47.3,NA,NA,NA,NA,NA
------,Straftaten insgesamt,05124,KfS,Wuppertal,349470,34989,10012,NA,NA,NA,NA,19454,55.6,NA,NA,NA,NA,NA
------,Straftaten insgesamt,05154,K,Kleve,308085,21828,7085,NA,NA,NA,NA,11591,53.1,NA,NA,NA,NA,NA
------,Straftaten insgesamt,05158,K,Mettmann,494457,32738,6621,NA,NA,NA,NA,15289,46.7,NA,NA,NA,NA,NA
------,Straftaten insgesamt,05162,K,Rhein-Kreis Neuss,443850,32872,7406,NA,NA,NA,NA,16929,51.5,NA,NA,NA,NA,NA
------,Straftaten insgesamt,05166,K,Viersen,299842,20128,6713,NA,NA,NA,NA,10930,54.3,NA,NA,NA,NA,NA
