Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
730000,Rauschgift,13058,LK,Nordwestmecklenburg,119362,161,135,NA,NA,NA,NA,160,99.4,NA,NA,NA,NA,NA
730000,Rauschgift,13059,LK,Ostvorpommern,109219,337,309,NA,NA,NA,NA,332,98.5,NA,NA,NA,NA,NA
730000,Rauschgift,13060,LK,Parchim,101279,117,116,NA,NA,NA,NA,115,98.3,NA,NA,NA,NA,NA
730000,Rauschgift,13061,LK,Rügen,70459,233,331,NA,NA,NA,NA,233,100,NA,NA,NA,NA,NA
730000,Rauschgift,13062,LK,Uecker-Randow,76262,87,114,NA,NA,NA,NA,86,98.9,NA,NA,NA,NA,NA
730000,Rauschgift,14161,SK,Chemnitz,245700,646,263,NA,NA,NA,NA,605,93.6,NA,NA,NA,NA,NA
730000,Rauschgift,14166,SK,Plauen,68430,157,229,NA,NA,NA,NA,151,96.2,NA,NA,NA,NA,NA
730000,Rauschgift,14167,SK,Zwickau,96786,328,339,NA,NA,NA,NA,295,89.9,NA,NA,NA,NA,NA
730000,Rauschgift,14171,LK,Annaberg,82383,105,127,NA,NA,NA,NA,101,96.2,NA,NA,NA,NA,NA
730000,Rauschgift,14173,LK,Chemnitzer Land,133014,122,92,NA,NA,NA,NA,118,96.7,NA,NA,NA,NA,NA
730000,Rauschgift,14177,LK,Freiberg,143343,75,52,NA,NA,NA,NA,74,98.7,NA,NA,NA,NA,NA
730000,Rauschgift,14178,LK,Vogtlandkreis,188568,228,121,NA,NA,NA,NA,223,97.8,NA,NA,NA,NA,NA
730000,Rauschgift,14181,LK,Mittlerer Erzgebirgskreis,88030,63,72,NA,NA,NA,NA,59,93.7,NA,NA,NA,NA,NA
730000,Rauschgift,14182,LK,Mittweida,129586,106,82,NA,NA,NA,NA,105,99.1,NA,NA,NA,NA,NA
730000,Rauschgift,14188,LK,Stollberg,88259,166,188,NA,NA,NA,NA,157,94.6,NA,NA,NA,NA,NA
730000,Rauschgift,14191,LK,Aue-Schwarzenberg,129246,202,156,NA,NA,NA,NA,194,96,NA,NA,NA,NA,NA
730000,Rauschgift,14193,LK,Zwickauer Land,127192,104,82,NA,NA,NA,NA,101,97.1,NA,NA,NA,NA,NA
730000,Rauschgift,14262,SK,Dresden,504795,1100,218,NA,NA,NA,NA,1004,91.3,NA,NA,NA,NA,NA
730000,Rauschgift,14263,SK,Görlitz,57111,213,373,NA,NA,NA,NA,182,85.4,NA,NA,NA,NA,NA
730000,Rauschgift,14264,SK,Hoyerswerda,41562,38,91,NA,NA,NA,NA,32,84.2,NA,NA,NA,NA,NA
730000,Rauschgift,14272,LK,Bautzen,147994,237,160,NA,NA,NA,NA,225,94.9,NA,NA,NA,NA,NA
730000,Rauschgift,14280,LK,Meißen,148840,156,105,NA,NA,NA,NA,156,100,NA,NA,NA,NA,NA
730000,Rauschgift,14284,LK,Niederschles. Oberlausitzkreis,94750,212,224,NA,NA,NA,NA,197,92.9,NA,NA,NA,NA,NA
730000,Rauschgift,14285,LK,Riesa-Großenhain,112855,251,222,NA,NA,NA,NA,248,98.8,NA,NA,NA,NA,NA
730000,Rauschgift,14286,LK,Löbau-Zittau,140982,154,109,NA,NA,NA,NA,146,94.8,NA,NA,NA,NA,NA
730000,Rauschgift,14287,LK,Sächsische Schweiz,138486,176,127,NA,NA,NA,NA,171,97.2,NA,NA,NA,NA,NA
730000,Rauschgift,14290,LK,Weißeritzkreis,121239,262,216,NA,NA,NA,NA,258,98.5,NA,NA,NA,NA,NA
730000,Rauschgift,14292,LK,Kamenz,148500,131,88,NA,NA,NA,NA,122,93.1,NA,NA,NA,NA,NA
730000,Rauschgift,14365,SK,Leipzig,506578,1145,226,NA,NA,NA,NA,1002,87.5,NA,NA,NA,NA,NA
730000,Rauschgift,14374,LK,Delitzsch,122004,183,150,NA,NA,NA,NA,176,96.2,NA,NA,NA,NA,NA
730000,Rauschgift,14375,LK,Döbeln,71528,99,138,NA,NA,NA,NA,98,99,NA,NA,NA,NA,NA
730000,Rauschgift,14379,LK,Leipziger Land,146816,184,125,NA,NA,NA,NA,182,98.9,NA,NA,NA,NA,NA
730000,Rauschgift,14383,LK,Muldentalkreis,130297,164,126,NA,NA,NA,NA,157,95.7,NA,NA,NA,NA,NA
730000,Rauschgift,14389,LK,Torgau-Oschatz,94900,179,189,NA,NA,NA,NA,178,99.4,NA,NA,NA,NA,NA
730000,Rauschgift,15001,SK,Dessau-Roßlau*),91243,401,439,NA,NA,NA,NA,283,70.6,NA,NA,NA,NA,NA
730000,Rauschgift,15002,SK,Halle (Salle)*),235720,691,293,NA,NA,NA,NA,626,90.6,NA,NA,NA,NA,NA
730000,Rauschgift,15003,SK,Magdeburg*),229826,701,305,NA,NA,NA,NA,642,91.6,NA,NA,NA,NA,NA
730000,Rauschgift,15081,LK,Altmarkkreis Salzwedel*),94545,140,148,NA,NA,NA,NA,139,99.3,NA,NA,NA,NA,NA
730000,Rauschgift,15082,LK,Anhalt-Bitterfeld*),187873,353,188,NA,NA,NA,NA,336,95.2,NA,NA,NA,NA,NA
730000,Rauschgift,15083,LK,Börde*),187833,227,121,NA,NA,NA,NA,214,94.3,NA,NA,NA,NA,NA
730000,Rauschgift,15084,LK,Burgenland *),205097,796,388,NA,NA,NA,NA,735,92.3,NA,NA,NA,NA,NA
730000,Rauschgift,15085,LK,Harz*),244248,535,219,NA,NA,NA,NA,514,96.1,NA,NA,NA,NA,NA
730000,Rauschgift,15086,LK,Jerichower Land*),101092,236,233,NA,NA,NA,NA,229,97,NA,NA,NA,NA,NA
730000,Rauschgift,15087,LK,Mansfeld-Südharz*),160984,354,220,NA,NA,NA,NA,338,95.5,NA,NA,NA,NA,NA
730000,Rauschgift,15088,LK,Saalekreis*),206146,247,120,NA,NA,NA,NA,237,96,NA,NA,NA,NA,NA
730000,Rauschgift,15089,LK,Salzland*),222727,530,238,NA,NA,NA,NA,501,94.5,NA,NA,NA,NA,NA
730000,Rauschgift,15090,LK,Stendal*),129481,281,217,NA,NA,NA,NA,270,96.1,NA,NA,NA,NA,NA
730000,Rauschgift,15091,LK,Wittenberg*),144972,202,139,NA,NA,NA,NA,191,94.5,NA,NA,NA,NA,NA
730000,Rauschgift,16051,SK,Erfurt,202658,602,297,NA,NA,NA,NA,549,91.2,NA,NA,NA,NA,NA
730000,Rauschgift,16052,SK,Gera,102733,396,385,NA,NA,NA,NA,333,84.1,NA,NA,NA,NA,NA
730000,Rauschgift,16053,SK,Jena,102494,114,111,NA,NA,NA,NA,113,99.1,NA,NA,NA,NA,NA
730000,Rauschgift,16054,SK,Suhl,41861,177,423,NA,NA,NA,NA,166,93.8,NA,NA,NA,NA,NA
730000,Rauschgift,16055,SK,Weimar,64481,338,524,NA,NA,NA,NA,324,95.9,NA,NA,NA,NA,NA
730000,Rauschgift,16056,SK,Eisenach,43626,245,562,NA,NA,NA,NA,240,98,NA,NA,NA,NA,NA
730000,Rauschgift,16061,LK,Eichsfeld,108883,209,192,NA,NA,NA,NA,202,96.7,NA,NA,NA,NA,NA
730000,Rauschgift,16062,LK,Nordhausen,92630,250,270,NA,NA,NA,NA,243,97.2,NA,NA,NA,NA,NA
730000,Rauschgift,16063,LK,Wartburgkreis,136678,186,136,NA,NA,NA,NA,174,93.5,NA,NA,NA,NA,NA
730000,Rauschgift,16064,LK,Unstrut-Hainich-Kreis,112620,492,437,NA,NA,NA,NA,470,95.5,NA,NA,NA,NA,NA
730000,Rauschgift,16065,LK,Kyffhäuserkreis,87058,188,216,NA,NA,NA,NA,177,94.1,NA,NA,NA,NA,NA
730000,Rauschgift,16066,LK,Schmalkalden -Meiningen,135805,401,295,NA,NA,NA,NA,372,92.8,NA,NA,NA,NA,NA
730000,Rauschgift,16067,LK,Gotha,142491,308,216,NA,NA,NA,NA,293,95.1,NA,NA,NA,NA,NA
730000,Rauschgift,16068,LK,Sömmerda,76097,172,226,NA,NA,NA,NA,163,94.8,NA,NA,NA,NA,NA
730000,Rauschgift,16069,LK,Hildburghausen,70210,121,172,NA,NA,NA,NA,105,86.8,NA,NA,NA,NA,NA
730000,Rauschgift,16070,LK,Ilm-Kreis,115753,159,137,NA,NA,NA,NA,140,88.1,NA,NA,NA,NA,NA
730000,Rauschgift,16071,LK,Weimarer Land,87399,115,132,NA,NA,NA,NA,113,98.3,NA,NA,NA,NA,NA
730000,Rauschgift,16072,LK,Sonneberg,63122,166,263,NA,NA,NA,NA,161,97,NA,NA,NA,NA,NA
730000,Rauschgift,16073,LK,Saalfeld-Rudolstadt,123516,363,294,NA,NA,NA,NA,351,96.7,NA,NA,NA,NA,NA
730000,Rauschgift,16074,LK,Saale-Holzland-Kreis,89827,234,261,NA,NA,NA,NA,230,98.3,NA,NA,NA,NA,NA
730000,Rauschgift,16075,LK,Saale-Orla-Kreis,92093,497,540,NA,NA,NA,NA,459,92.4,NA,NA,NA,NA,NA
730000,Rauschgift,16076,LK,Greiz,114384,321,281,NA,NA,NA,NA,301,93.8,NA,NA,NA,NA,NA
730000,Rauschgift,16077,LK,Altenburger Land,104721,235,224,NA,NA,NA,NA,222,94.5,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,01001,SK,Flensburg,86630,2256,2604,NA,NA,NA,NA,390,17.3,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,01002,SK,Kiel,235366,7459,3169,NA,NA,NA,NA,1089,14.6,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,01003,SK,Lübeck,211213,8656,4098,NA,NA,NA,NA,1229,14.2,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,01004,SK,Neumünster,77936,3121,4005,NA,NA,NA,NA,487,15.6,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,01051,LK,Dithmarschen,136829,2337,1708,NA,NA,NA,NA,362,15.5,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,01053,LK,Herzogtum Lauenburg,186911,3809,2038,NA,NA,NA,NA,575,15.1,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,01054,LK,Nordfriesland,166783,3506,2102,NA,NA,NA,NA,543,15.5,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,01055,LK,Ostholstein,205952,4488,2179,NA,NA,NA,NA,705,15.7,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,01056,LK,Pinneberg,300402,7026,2339,NA,NA,NA,NA,1033,14.7,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,01057,LK,Plön,135562,2037,1503,NA,NA,NA,NA,346,17,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,01058,LK,Rendsburg-Eckernförde,272591,5193,1905,NA,NA,NA,NA,878,16.9,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,01059,LK,Schleswig-Flensburg,199264,2288,1148,NA,NA,NA,NA,405,17.7,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,01060,LK,Segeberg,257749,5390,2091,NA,NA,NA,NA,636,11.8,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,01061,LK,Steinburg,135834,2713,1997,NA,NA,NA,NA,458,16.9,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,01062,LK,Stormarn,225232,5097,2263,NA,NA,NA,NA,658,12.9,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,02000,SK,Hamburg,1754182,72886,4155,NA,NA,NA,NA,8309,11.4,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03101,SK,Braunschweig,245467,8064,3285,NA,NA,NA,NA,1750,21.7,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03102,SK,Salzgitter,106665,1942,1821,NA,NA,NA,NA,552,28.4,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03103,SK,Wolfsburg,120493,3385,2809,NA,NA,NA,NA,487,14.4,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03151,LK,Gifhorn,174974,2714,1551,NA,NA,NA,NA,521,19.2,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03152,LK,Göttingen,261398,5387,2061,NA,NA,NA,NA,1255,23.3,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03153,LK,Goslar,149656,2433,1626,NA,NA,NA,NA,606,24.9,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03154,LK,Helmstedt,96972,1511,1558,NA,NA,NA,NA,304,20.1,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03155,LK,Northeim,145488,1768,1215,NA,NA,NA,NA,408,23.1,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03156,LK,Osterodeam Harz,81073,982,1211,NA,NA,NA,NA,284,28.9,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03157,LK,Peine,134178,2192,1634,NA,NA,NA,NA,388,17.7,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03158,LK,Wolfenbüttel,125412,1491,1189,NA,NA,NA,NA,325,21.8,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03241,LK,Region Hannover,1128772,30409,2694,NA,NA,NA,NA,5960,19.6,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03251,LK,Diepholz,215406,4015,1864,NA,NA,NA,NA,879,21.9,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03252,LK,Hameln-Pyrmont,158658,2075,1308,NA,NA,NA,NA,600,28.9,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03254,LK,Hildesheim,289984,4564,1574,NA,NA,NA,NA,1109,24.3,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03255,LK,Holzminden,76888,777,1011,NA,NA,NA,NA,215,27.7,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03256,LK,Nienburg (Weser),125436,2232,1779,NA,NA,NA,NA,529,23.7,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03257,LK,Schaumburg,165109,2467,1494,NA,NA,NA,NA,627,25.4,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03351,LK,Celle,181936,4014,2206,NA,NA,NA,NA,1200,29.9,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03352,LK,Cuxhaven,204235,3417,1673,NA,NA,NA,NA,882,25.8,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03353,LK,Harburg,242748,4590,1891,NA,NA,NA,NA,904,19.7,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03354,LK,Lüchow-Dannenberg,50878,774,1521,NA,NA,NA,NA,297,38.4,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03355,LK,Lüneburg,175906,4443,2526,NA,NA,NA,NA,840,18.9,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03356,LK,Osterholz,112498,2295,2040,NA,NA,NA,NA,404,17.6,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03357,LK,Rotenburg (Wümme),164958,3010,1825,NA,NA,NA,NA,810,26.9,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03358,LK,Soltau-Fallingbostel,142234,2963,2083,NA,NA,NA,NA,578,19.5,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03359,LK,Stade,197122,3702,1878,NA,NA,NA,NA,770,20.8,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03360,LK,Uelzen,96458,1711,1774,NA,NA,NA,NA,496,29,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03361,LK,Verden,133965,2565,1915,NA,NA,NA,NA,667,26,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03401,SK,Delmenhorst,75320,2468,3277,NA,NA,NA,NA,518,21,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03402,SK,Emden,51742,2286,4418,NA,NA,NA,NA,368,16.1,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03403,SK,Oldenburg,159060,6380,4011,NA,NA,NA,NA,1372,21.5,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03404,SK,Osnabrück,163020,5662,3473,NA,NA,NA,NA,1393,24.6,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03405,SK,Wilhelmshaven,82797,2961,3576,NA,NA,NA,NA,672,22.7,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03451,LK,Ammerland,116626,2029,1740,NA,NA,NA,NA,442,21.8,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03452,LK,Aurich,190252,3971,2087,NA,NA,NA,NA,897,22.6,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03453,LK,Cloppenburg,156241,2590,1658,NA,NA,NA,NA,702,27.1,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03454,LK,Emsland,311965,6582,2110,NA,NA,NA,NA,1514,23,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03455,LK,Friesland,101192,2258,2231,NA,NA,NA,NA,510,22.6,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03456,LK,Grafschaft Bentheim,134840,3055,2266,NA,NA,NA,NA,666,21.8,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03457,LK,Leer,165347,3667,2218,NA,NA,NA,NA,627,17.1,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03458,LK,Oldenburg,125949,2106,1672,NA,NA,NA,NA,455,21.6,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03459,LK,Osnabrück,359340,5979,1664,NA,NA,NA,NA,1369,22.9,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03460,LK,Vechta,133104,2801,2104,NA,NA,NA,NA,885,31.6,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03461,LK,Wesermarsch,93094,1968,2114,NA,NA,NA,NA,378,19.2,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,03462,LK,Wittmund,57829,997,1724,NA,NA,NA,NA,187,18.8,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,04011,SK,Bremen,547934,31851,5813,NA,NA,NA,NA,2612,8.2,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,04012,SK,Bremerhaven,116045,4539,3911,NA,NA,NA,NA,658,14.5,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05111,SK,Düsseldorf,577505,25965,4496,NA,NA,NA,NA,2467,9.5,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05112,SK,Duisburg,499111,16406,3287,NA,NA,NA,NA,1788,10.9,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05113,SK,Essen,583198,14831,2543,NA,NA,NA,NA,1513,10.2,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05114,SK,Krefeld,237104,7196,3035,NA,NA,NA,NA,1439,20,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05116,SK,Mönchengladbach,260951,6620,2537,NA,NA,NA,NA,1165,17.6,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05117,SK,Mülheimander Ruhr,169414,3656,2158,NA,NA,NA,NA,424,11.6,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05119,SK,Oberhausen,218181,5930,2718,NA,NA,NA,NA,1097,18.5,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05120,SK,Remscheid,114925,2004,1744,NA,NA,NA,NA,403,20.1,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05122,SK,Solingen,162948,2822,1732,NA,NA,NA,NA,437,15.5,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05124,SK,Wuppertal,358330,6604,1843,NA,NA,NA,NA,1024,15.5,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05154,LK,Kleve,308331,7295,2366,NA,NA,NA,NA,1291,17.7,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05158,LK,Mettmann,503492,11530,2290,NA,NA,NA,NA,1776,15.4,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05162,LK,Rhein-Kreis Neuss,444700,10628,2390,NA,NA,NA,NA,2221,20.9,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05166,LK,Viersen,303506,6516,2147,NA,NA,NA,NA,1179,18.1,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05170,LK,Wesel,475433,13046,2744,NA,NA,NA,NA,2296,17.6,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05313,SK,Aachen,258770,9026,3488,NA,NA,NA,NA,1083,12,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05314,SK,Bonn,314299,11692,3720,NA,NA,NA,NA,1567,13.4,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05315,SK,Köln,989766,50290,5081,NA,NA,NA,NA,5985,11.9,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05316,SK,Leverkusen,161336,4103,2543,NA,NA,NA,NA,603,14.7,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05354,LK,Aachen,310093,6465,2085,NA,NA,NA,NA,1209,18.7,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05358,LK,Düren,270917,5004,1847,NA,NA,NA,NA,861,17.2,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05362,LK,Rhein-Erft-Kreis,463147,11898,2569,NA,NA,NA,NA,2070,17.4,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05366,LK,Euskirchen,193191,3145,1628,NA,NA,NA,NA,443,14.1,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05370,LK,Heinsberg,257282,4819,1873,NA,NA,NA,NA,670,13.9,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05374,LK,Oberbergischer Kreis,288405,2463,854,NA,NA,NA,NA,394,16,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05378,LK,Rheinisch-Bergischer Kreis,278658,4155,1491,NA,NA,NA,NA,893,21.5,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05382,LK,Rhein-Sieg-Kreis,598805,11796,1970,NA,NA,NA,NA,1321,11.2,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05512,SK,Bottrop,118975,2874,2416,NA,NA,NA,NA,362,12.6,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05513,SK,Gelsenkirchen,266772,6421,2407,NA,NA,NA,NA,963,15,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05515,SK,Münster,272106,10199,3748,NA,NA,NA,NA,1193,11.7,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05554,LK,Borken,369500,11536,3122,NA,NA,NA,NA,1327,11.5,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05558,LK,Coesfeld,221494,5258,2374,NA,NA,NA,NA,684,13,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05562,LK,Recklinghausen,643411,16825,2615,NA,NA,NA,NA,2036,12.1,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05566,LK,Steinfurt,444393,9590,2158,NA,NA,NA,NA,1180,12.3,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05570,LK,Warendorf,282721,5425,1919,NA,NA,NA,NA,749,13.8,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05711,SK,Bielefeld,325846,6507,1997,NA,NA,NA,NA,1321,20.3,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05754,LK,Gütersloh,354057,7764,2193,NA,NA,NA,NA,1273,16.4,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05758,LK,Herford,253751,3377,1331,NA,NA,NA,NA,631,18.7,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05762,LK,Höxter,152627,1917,1256,NA,NA,NA,NA,464,24.2,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05766,LK,Lippe,359192,3750,1044,NA,NA,NA,NA,829,22.1,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05770,LK,Minden-Lübbecke,320813,6063,1890,NA,NA,NA,NA,1037,17.1,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05774,LK,Paderborn,299127,5408,1808,NA,NA,NA,NA,817,15.1,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05911,SK,Bochum,383743,10119,2637,NA,NA,NA,NA,1487,14.7,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05913,SK,Dortmund,587624,19979,3400,NA,NA,NA,NA,3297,16.5,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05914,SK,Hagen,195671,4346,2221,NA,NA,NA,NA,674,15.5,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05915,SK,Hamm,183672,5912,3219,NA,NA,NA,NA,922,15.6,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05916,SK,Herne,169991,4474,2632,NA,NA,NA,NA,559,12.5,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05954,LK,Ennepe-Ruhr-Kreis,340557,5684,1669,NA,NA,NA,NA,1296,22.8,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05958,LK,Hochsauerlandkreis,275522,3383,1228,NA,NA,NA,NA,734,21.7,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05962,LK,Märkischer Kreis,445043,7058,1586,NA,NA,NA,NA,1433,20.3,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05966,LK,Olpe,141259,1332,943,NA,NA,NA,NA,312,23.4,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05970,LK,Siegen-Wittgenstein,289826,3716,1282,NA,NA,NA,NA,851,22.9,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05974,LK,Soest,307790,5602,1820,NA,NA,NA,NA,1053,18.8,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,05978,LK,Unna,421464,9723,2307,NA,NA,NA,NA,1575,16.2,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,06411,SK,Darmstadt,141257,3132,2217,NA,NA,NA,NA,802,25.6,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,06412,SK,Frankfurtam Main,652610,18710,2867,NA,NA,NA,NA,2825,15.1,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,06413,SK,Offenbacham Main,117564,3225,2743,NA,NA,NA,NA,735,22.8,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,06414,SK,Wiesbaden,275562,6275,2277,NA,NA,NA,NA,1092,17.4,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,06431,LK,Bergstraße,264985,3379,1275,NA,NA,NA,NA,774,22.9,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,06432,LK,Darmstadt-Dieburg,289635,3293,1137,NA,NA,NA,NA,1218,37,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,06433,LK,Groß-Gerau,252133,3283,1302,NA,NA,NA,NA,1080,32.9,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,06434,LK,Hochtaunuskreis,226552,3382,1493,NA,NA,NA,NA,649,19.2,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,06435,LK,Main-Kinzig-Kreis,408826,6361,1556,NA,NA,NA,NA,1310,20.6,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,06436,LK,Main-Taunus-Kreis,224347,4112,1833,NA,NA,NA,NA,724,17.6,NA,NA,NA,NA,NA
899000,Strassenkriminalitaet,06437,LK,Odenwaldkreis,99640,536,538,NA,NA,NA,NA,129,24.1,NA,NA,NA,NA,NA
