"Schluesselzahl","Straftat","Kreisschluessel","Kreisart","Kreis","Einwohner","Erfasste_Faelle","Straftaten_HZ","Versuche_Anzahl","Versuche_Anteil_Prozent","Mit_Schusswaffe_gedroht","Mit_Schusswaffe_geschossen","Aufklaerung_Faelle","Aufklaerungsquote","Tatverdaechtige_Insgesamt","Tatverdaechtige_Maennlich","Tatverdaechtige_Weiblich","Nichtdeutsche_Tatverdaechtige_Anzahl","Nichtdeutsche_Tatverdaechtige_Prozent"
"****00","Diebstahl insgesamt und zwar:","07339","LK","Mainz-Bingen",,2387,1110.50114446285,248,10.4,0,0,841,35.2,778,541,237,299,38.4
"****00","Diebstahl insgesamt und zwar:","07340","LK","Südwestpfalz",,550,579.563535969821,83,15.1,0,0,166,30.2,186,122,64,44,23.7
"****00","Diebstahl insgesamt und zwar:","08111","SK","Stuttgart",,16690,2637.21330773546,1486,8.9,0,0,6587,39.5,5404,3501,1903,3278,60.7
"****00","Diebstahl insgesamt und zwar:","08115","LK","Böblingen",,3852,966.556929500562,355,9.2,0,0,1524,39.6,1536,1015,521,837,54.5
"****00","Diebstahl insgesamt und zwar:","08116","LK","Esslingen",,5815,1076.40135795019,572,9.8,0,0,2078,35.7,1944,1367,577,1104,56.8
"****00","Diebstahl insgesamt und zwar:","08117","LK","Göppingen",,3196,1220.51348636851,308,9.6,0,0,1146,35.9,911,604,307,508,55.8
"****00","Diebstahl insgesamt und zwar:","08118","LK","Ludwigsburg",,5794,1051.44532901673,701,12.1,0,0,2218,38.3,2098,1431,667,1172,55.9
"****00","Diebstahl insgesamt und zwar:","08119","LK","Rems-Murr-Kreis",,4926,1139.23084572742,542,11,0,0,1612,32.7,1431,969,462,737,51.5
"****00","Diebstahl insgesamt und zwar:","08121","SK","Heilbronn",,3185,2481.80528932317,191,6,0,0,1519,47.7,1251,785,466,679,54.3
"****00","Diebstahl insgesamt und zwar:","08125","LK","Heilbronn",,3947,1117.23462493242,589,14.9,0,0,1532,38.8,1436,1061,375,785,54.7
"****00","Diebstahl insgesamt und zwar:","08126","LK","Hohenlohekreis",,1056,917.758097737761,97,9.2,0,0,404,38.3,393,280,113,158,40.2
"****00","Diebstahl insgesamt und zwar:","08127","LK","Schwäbisch Hall",,2141,1055.5429563091,172,8,0,0,865,40.4,770,514,256,369,47.9
"****00","Diebstahl insgesamt und zwar:","08128","LK","Main-Tauber-Kreis",,1477,1096.14456937178,97,6.6,0,0,752,50.9,570,395,175,274,48.1
"****00","Diebstahl insgesamt und zwar:","08135","LK","Heidenheim",,1403,1038.98989150961,107,7.6,0,0,652,46.5,590,385,205,293,49.7
"****00","Diebstahl insgesamt und zwar:","08136","LK","Ostalbkreis",,3212,1004.90878544321,229,7.1,0,0,1346,41.9,1241,780,461,568,45.8
"****00","Diebstahl insgesamt und zwar:","08211","SK","Baden-Baden",,1776,3114.42349846559,160,9,0,0,583,32.8,413,297,116,235,56.9
"****00","Diebstahl insgesamt und zwar:","08212","SK","Karlsruhe",,9535,3088.68927494355,704,7.4,0,0,3381,35.5,2529,1766,763,1400,55.4
"****00","Diebstahl insgesamt und zwar:","08215","LK","Karlsruhe",,5190,1141.63035372944,494,9.5,0,0,1584,30.5,1502,1088,414,766,51
"****00","Diebstahl insgesamt und zwar:","08216","LK","Rastatt",,3224,1372.02582336444,280,8.7,0,0,892,27.7,832,605,227,429,51.6
"****00","Diebstahl insgesamt und zwar:","08221","SK","Heidelberg",,5649,3481.17061988131,324,5.7,0,0,2553,45.2,2243,1661,582,1478,65.9
"****00","Diebstahl insgesamt und zwar:","08222","SK","Mannheim",,10917,3459.62973056909,594,5.4,0,0,3781,34.6,3135,2115,1020,1905,60.8
"****00","Diebstahl insgesamt und zwar:","08225","LK","Neckar-Odenwald-Kreis",,1223,840.590268947647,140,11.4,0,0,559,45.7,473,360,113,197,41.6
"****00","Diebstahl insgesamt und zwar:","08226","LK","Rhein-Neckar-Kreis",,6920,1246.0565551218,637,9.2,0,0,2096,30.3,2002,1416,586,1008,50.3
"****00","Diebstahl insgesamt und zwar:","08231","SK","Pforzheim",,3217,2516.24963824512,220,6.8,0,0,1497,46.5,1287,852,435,784,60.9
"****00","Diebstahl insgesamt und zwar:","08235","LK","Calw",,1241,762.036929009598,117,9.4,0,0,513,41.3,445,315,130,225,50.6
"****00","Diebstahl insgesamt und zwar:","08236","LK","Enzkreis",,1343,663.091993522139,154,11.5,0,0,403,30,410,318,92,222,54.1
"****00","Diebstahl insgesamt und zwar:","08237","LK","Freudenstadt",,1343,1108.41504077119,151,11.2,0,0,458,34.1,383,284,99,173,45.2
"****00","Diebstahl insgesamt und zwar:","08311","SK","Freiburg im Breisgau",,10869,4602.77801304311,672,6.2,0,0,3729,34.3,2883,1874,1009,1555,53.9
"****00","Diebstahl insgesamt und zwar:","08315","LK","Breisgau-Hochschwarzwald",,3335,1235.42311852653,365,10.9,0,0,800,24,720,537,183,381,52.9
"****00","Diebstahl insgesamt und zwar:","08316","LK","Emmendingen",,2314,1353.24802919367,224,9.7,0,0,697,30.1,591,462,129,292,49.4
"****00","Diebstahl insgesamt und zwar:","08317","LK","Ortenaukreis",,8737,1977.21126537448,522,6,0,0,3192,36.5,2515,1595,920,1477,58.7
"****00","Diebstahl insgesamt und zwar:","08325","LK","Rottweil",,1250,876.620871992314,120,9.6,0,0,505,40.4,470,349,121,231,49.1
"****00","Diebstahl insgesamt und zwar:","08326","LK","Schwarzwald-Baar-Kreis",,2599,1196.6976853408,203,7.8,0,0,1251,48.1,1012,669,343,435,43
"****00","Diebstahl insgesamt und zwar:","08327","LK","Tuttlingen",,1450,1000.75228965222,95,6.6,0,0,612,42.2,520,363,157,245,47.1
"****00","Diebstahl insgesamt und zwar:","08335","LK","Konstanz",,5288,1807.44305597331,289,5.5,0,0,2287,43.2,1785,1142,643,937,52.5
"****00","Diebstahl insgesamt und zwar:","08336","LK","Lörrach",,4922,2112.20159037365,391,7.9,0,0,2113,42.9,1646,1126,520,949,57.7
"****00","Diebstahl insgesamt und zwar:","08337","LK","Waldshut",,1894,1091.89438487259,147,7.8,0,0,928,49,759,501,258,331,43.6
"****00","Diebstahl insgesamt und zwar:","08415","LK","Reutlingen",,4516,1548.18715374911,377,8.3,0,0,2113,46.8,1728,1207,521,871,50.4
"****00","Diebstahl insgesamt und zwar:","08416","LK","Tübingen",,3063,1315.70469452713,235,7.7,0,0,1219,39.8,955,643,312,448,46.9
"****00","Diebstahl insgesamt und zwar:","08417","LK","Zollernalbkreis",,2488,1287.55142701891,163,6.6,0,0,765,30.7,699,484,215,325,46.5
"****00","Diebstahl insgesamt und zwar:","08421","SK","Ulm",,3327,2580.51005212211,170,5.1,0,0,1552,46.6,1263,808,455,712,56.4
"****00","Diebstahl insgesamt und zwar:","08425","LK","Alb-Donau-Kreis",,1406,694.403287303187,130,9.2,0,0,509,36.2,483,357,126,264,54.7
"****00","Diebstahl insgesamt und zwar:","08426","LK","Biberach",,1705,825.613883871717,131,7.7,0,0,745,43.7,609,425,184,279,45.8
"****00","Diebstahl insgesamt und zwar:","08435","LK","Bodenseekreis",,2938,1319.19249973059,185,6.3,0,0,1180,40.2,903,591,312,410,45.4
"****00","Diebstahl insgesamt und zwar:","08436","LK","Ravensburg",,3234,1111.68020459866,146,4.5,0,0,1254,38.8,1120,765,355,472,42.1
"****00","Diebstahl insgesamt und zwar:","08437","LK","Sigmaringen",,1595,1189.89891454362,133,8.3,0,0,782,49,655,491,164,354,54
"****00","Diebstahl insgesamt und zwar:","09161","KfS","Ingolstadt",,3087,2188.91150047153,203,6.6,0,0,1325,42.9,1134,709,425,673,59.3
"****00","Diebstahl insgesamt und zwar:","09162","KfS","München",,29139,1926.55691835522,2546,8.7,0,0,11653,40,9141,5878,3263,5138,56.2
"****00","Diebstahl insgesamt und zwar:","09163","KfS","Rosenheim",,1454,2257.65880471407,75,5.2,0,0,616,42.4,489,287,202,256,52.4
"****00","Diebstahl insgesamt und zwar:","09171","LK","Altötting",,882,775.057558129317,66,7.5,0,0,336,38.1,298,204,94,136,45.6
"****00","Diebstahl insgesamt und zwar:","09172","LK","Berchtesgadener Land",,961,892.566896077721,83,8.6,0,0,367,38.2,353,225,128,173,49
"****00","Diebstahl insgesamt und zwar:","09173","LK","Bad Tölz-Wolfratshausen",,1037,800.704187289111,70,6.8,0,0,326,31.4,321,214,107,167,52
"****00","Diebstahl insgesamt und zwar:","09174","LK","Dachau",,1214,773.337070492158,93,7.7,0,0,349,28.7,341,243,98,164,48.1
"****00","Diebstahl insgesamt und zwar:","09175","LK","Ebersberg",,1272,866.307975209426,103,8.1,0,0,472,37.1,404,281,123,210,52
"****00","Diebstahl insgesamt und zwar:","09176","LK","Eichstätt",,791,583.372052717363,50,6.3,0,0,312,39.4,325,213,112,186,57.2
"****00","Diebstahl insgesamt und zwar:","09177","LK","Erding",,1248,880.85827216262,102,8.2,0,0,419,33.6,401,262,139,210,52.4
"****00","Diebstahl insgesamt und zwar:","09178","LK","Freising",,1391,754.203423465432,88,6.3,0,0,396,28.5,415,315,100,224,54
"****00","Diebstahl insgesamt und zwar:","09179","LK","Fürstenfeldbruck",,1847,833.438622457268,137,7.4,0,0,593,32.1,554,400,154,252,45.5
"****00","Diebstahl insgesamt und zwar:","09180","LK","Garmisch-Partenkirchen",,811,912.877082395317,45,5.5,0,0,354,43.6,288,176,112,129,44.8
"****00","Diebstahl insgesamt und zwar:","09181","LK","Landsberg am Lech",,862,700.630730216529,55,6.4,0,0,323,37.5,291,204,87,123,42.3
"****00","Diebstahl insgesamt und zwar:","09182","LK","Miesbach",,753,742.999230359363,56,7.4,0,0,233,30.9,213,142,71,92,43.2
"****00","Diebstahl insgesamt und zwar:","09183","LK","Mühldorf a.Inn",,844,704.049116601879,80,9.5,0,0,324,38.4,331,233,98,147,44.4
"****00","Diebstahl insgesamt und zwar:","09184","LK","München",,3766,1058.19213802017,302,8,0,0,1010,26.8,995,702,293,510,51.3
"****00","Diebstahl insgesamt und zwar:","09185","LK","Neuburg-Schrobenhausen",,852,852.366517602569,68,8,0,0,359,42.1,291,209,82,157,54
"****00","Diebstahl insgesamt und zwar:","09186","LK","Pfaffenhofen a.d.Ilm",,929,703.350948653109,80,8.6,0,0,291,31.3,332,246,86,168,50.6
"****00","Diebstahl insgesamt und zwar:","09187","LK","Rosenheim",,1510,565.659592800015,132,8.7,0,0,501,33.2,522,316,206,229,43.9
"****00","Diebstahl insgesamt und zwar:","09188","LK","Starnberg",,1106,796.916093237742,75,6.8,0,0,337,30.5,346,224,122,129,37.3
"****00","Diebstahl insgesamt und zwar:","09189","LK","Traunstein",,1151,636.688995956389,77,6.7,0,0,481,41.8,429,275,154,170,39.6
"****00","Diebstahl insgesamt und zwar:","09190","LK","Weilheim-Schongau",,995,719.929381801343,79,7.9,0,0,445,44.7,431,293,138,137,31.8
"****00","Diebstahl insgesamt und zwar:","09261","KfS","Landshut",,1643,2177.39904846469,118,7.2,0,0,699,42.5,604,380,224,296,49
"****00","Diebstahl insgesamt und zwar:","09262","KfS","Passau",,1020,1892.14758751183,57,5.6,0,0,502,49.2,427,245,182,194,45.4
"****00","Diebstahl insgesamt und zwar:","09263","KfS","Straubing",,1155,2349.27996094703,94,8.1,0,0,524,45.4,435,286,149,224,51.5
"****00","Diebstahl insgesamt und zwar:","09271","LK","Deggendorf",,1316,1077.61973780103,101,7.7,0,0,637,48.4,594,395,199,295,49.7
"****00","Diebstahl insgesamt und zwar:","09272","LK","Freyung-Grafenau",,319,402.340892465252,38,11.9,0,0,129,40.4,129,83,46,46,35.7
"****00","Diebstahl insgesamt und zwar:","09273","LK","Kelheim",,850,676.207826508938,47,5.5,0,0,302,35.5,296,212,84,122,41.2
"****00","Diebstahl insgesamt und zwar:","09274","LK","Landshut",,942,571.695605469343,56,5.9,0,0,420,44.6,401,264,137,176,43.9
"****00","Diebstahl insgesamt und zwar:","09275","LK","Passau",,972,493.493701862786,87,9,0,0,378,38.9,329,222,107,119,36.2
"****00","Diebstahl insgesamt und zwar:","09276","LK","Regen",,415,531.812648170693,32,7.7,0,0,203,48.9,181,122,59,73,40.3
"****00","Diebstahl insgesamt und zwar:","09277","LK","Rottal-Inn",,888,713.619852775724,83,9.3,0,0,390,43.9,346,229,117,156,45.1
"****00","Diebstahl insgesamt und zwar:","09278","LK","Straubing-Bogen",,421,405.56422557463,49,11.6,0,0,150,35.6,160,113,47,77,48.1
"****00","Diebstahl insgesamt und zwar:","09279","LK","Dingolfing-Landau",,681,678.922497158694,45,6.6,0,0,218,32,210,151,59,109,51.9
"****00","Diebstahl insgesamt und zwar:","09361","KfS","Amberg",,676,1589.31678186862,43,6.4,0,0,342,50.6,318,228,90,141,44.3
"****00","Diebstahl insgesamt und zwar:","09362","KfS","Regensburg",,5754,3654.65597073226,330,5.7,0,0,2989,51.9,2107,1561,546,1240,58.9
"****00","Diebstahl insgesamt und zwar:","09363","KfS","Weiden i.d.OPf.",,692,1607.35854315711,57,8.2,0,0,359,51.9,341,207,134,140,41.1
"****00","Diebstahl insgesamt und zwar:","09371","LK","Amberg-Sulzbach",,510,488.33735493508,48,9.4,0,0,224,43.9,233,172,61,99,42.5
"****00","Diebstahl insgesamt und zwar:","09372","LK","Cham",,916,703.570852503591,78,8.5,0,0,403,44,368,253,115,189,51.4
"****00","Diebstahl insgesamt und zwar:","09373","LK","Neumarkt i.d.OPf.",,1053,762.568254565995,81,7.7,0,0,371,35.2,314,221,93,141,44.9
"****00","Diebstahl insgesamt und zwar:","09374","LK","Neustadt a.d.Waldnaab",,450,468.974717051921,53,11.8,0,0,189,42,158,122,36,62,39.2
"****00","Diebstahl insgesamt und zwar:","09375","LK","Regensburg",,1170,590.431974162293,77,6.6,0,0,449,38.4,469,355,114,219,46.7
"****00","Diebstahl insgesamt und zwar:","09376","LK","Schwandorf",,1115,734.950003625314,109,9.8,0,0,538,48.3,516,373,143,246,47.7
"****00","Diebstahl insgesamt und zwar:","09377","LK","Tirschenreuth",,520,720.501025328382,54,10.4,0,0,220,42.3,179,140,39,81,45.3
"****00","Diebstahl insgesamt und zwar:","09461","KfS","Bamberg",,2358,2949.8967911428,107,4.5,0,0,1350,57.3,1097,853,244,758,69.1
"****00","Diebstahl insgesamt und zwar:","09462","KfS","Bayreuth",,1454,1951.52068289802,88,6.1,0,0,616,42.4,474,301,173,158,33.3
"****00","Diebstahl insgesamt und zwar:","09463","KfS","Coburg",,706,1687.29984226375,49,6.9,0,0,364,51.6,330,221,109,107,32.4
"****00","Diebstahl insgesamt und zwar:","09464","KfS","Hof",,971,2081.18998628258,129,13.3,0,0,435,44.8,393,252,141,198,50.4
"****00","Diebstahl insgesamt und zwar:","09471","LK","Bamberg",,799,535.802899639222,72,9,0,0,329,41.2,311,257,54,162,52.1
"****00","Diebstahl insgesamt und zwar:","09472","LK","Bayreuth",,446,425.970850604573,40,9,0,0,178,39.9,204,165,39,80,39.2
"****00","Diebstahl insgesamt und zwar:","09473","LK","Coburg",,585,671.618658369976,53,9.1,0,0,283,48.4,268,178,90,95,35.4
"****00","Diebstahl insgesamt und zwar:","09474","LK","Forchheim",,713,604.503679587615,55,7.7,0,0,284,39.8,271,189,82,135,49.8
"****00","Diebstahl insgesamt und zwar:","09475","LK","Hof",,676,714.670839103913,90,13.3,0,0,288,42.6,245,173,72,101,41.2
"****00","Diebstahl insgesamt und zwar:","09476","LK","Kronach",,498,750.079074601238,28,5.6,0,0,203,40.8,176,126,50,45,25.6
"****00","Diebstahl insgesamt und zwar:","09477","LK","Kulmbach",,468,653.147809582292,32,6.8,0,0,239,51.1,237,158,79,78,32.9
"****00","Diebstahl insgesamt und zwar:","09478","LK","Lichtenfels",,626,929.776615969582,43,6.9,0,0,295,47.1,273,197,76,109,39.9
"****00","Diebstahl insgesamt und zwar:","09479","LK","Wunsiedel i.Fichtelgebirge",,1058,1469.32200094437,161,15.2,0,0,500,47.3,363,254,109,169,46.6
"****00","Diebstahl insgesamt und zwar:","09561","KfS","Ansbach",,768,1819.0000236849,40,5.2,0,0,396,51.6,398,250,148,167,42
"****00","Diebstahl insgesamt und zwar:","09562","KfS","Erlangen",,2695,2312.07426090836,185,6.9,0,0,1319,48.9,1109,741,368,579,52.2
"****00","Diebstahl insgesamt und zwar:","09563","KfS","Fürth",,2062,1568.86017971134,174,8.4,0,0,1019,49.4,923,583,340,461,49.9
"****00","Diebstahl insgesamt und zwar:","09564","KfS","Nürnberg",,13427,2567.17639276059,1063,7.9,0,0,6459,48.1,5006,3368,1638,2962,59.2
"****00","Diebstahl insgesamt und zwar:","09565","KfS","Schwabach",,469,1137.60399738036,31,6.6,0,0,224,47.8,251,158,93,110,43.8
"****00","Diebstahl insgesamt und zwar:","09571","LK","Ansbach",,1307,692.916558426067,120,9.2,0,0,590,45.1,523,370,153,254,48.6
"****00","Diebstahl insgesamt und zwar:","09572","LK","Erlangen-Höchstadt",,1035,734.073790374058,60,5.8,0,0,526,50.8,511,370,141,308,60.3
"****00","Diebstahl insgesamt und zwar:","09573","LK","Fürth",,711,592.880431610283,67,9.4,0,0,341,48,317,217,100,161,50.8
"****00","Diebstahl insgesamt und zwar:","09574","LK","Nürnberger Land",,1252,725.103524165291,128,10.2,0,0,452,36.1,432,296,136,164,38
"****00","Diebstahl insgesamt und zwar:","09575","LK","Neustadt a.d.Aisch-Bad Windsheim",,697,674.71419029457,33,4.7,0,0,302,43.3,330,238,92,163,49.4
"****00","Diebstahl insgesamt und zwar:","09576","LK","Roth",,833,647.271823084215,71,8.5,0,0,338,40.6,323,243,80,141,43.7
"****00","Diebstahl insgesamt und zwar:","09577","LK","Weißenburg-Gunzenhausen",,682,702.224052718287,54,7.9,0,0,324,47.5,308,208,100,132,42.9
"****00","Diebstahl insgesamt und zwar:","09661","KfS","Aschaffenburg",,1835,2532.99099994479,125,6.8,0,0,995,54.2,764,486,278,334,43.7
"****00","Diebstahl insgesamt und zwar:","09662","KfS","Schweinfurt",,1518,2776.4060356653,119,7.8,0,0,881,58,723,536,187,413,57.1
"****00","Diebstahl insgesamt und zwar:","09663","KfS","Würzburg",,3006,2351.92864408106,158,5.3,0,0,1519,50.5,1188,828,360,629,52.9
"****00","Diebstahl insgesamt und zwar:","09671","LK","Aschaffenburg",,940,531.199493665163,101,10.7,0,0,298,31.7,272,212,60,134,49.3
"****00","Diebstahl insgesamt und zwar:","09672","LK","Bad Kissingen",,758,724.89408704467,59,7.8,0,0,318,42,297,198,99,103,34.7
"****00","Diebstahl insgesamt und zwar:","09673","LK","Rhön-Grabfeld",,645,802.827945880684,54,8.4,0,0,299,46.4,267,190,77,74,27.7
"****00","Diebstahl insgesamt und zwar:","09674","LK","Haßberge",,532,626.000188270733,58,10.9,0,0,248,46.6,221,161,60,99,44.8
"****00","Diebstahl insgesamt und zwar:","09675","LK","Kitzingen",,812,870.805495082952,64,7.9,0,0,290,35.7,263,196,67,114,43.3
"****00","Diebstahl insgesamt und zwar:","09676","LK","Miltenberg",,681,524.511880463665,59,8.7,0,0,258,37.9,247,172,75,106,42.9
"****00","Diebstahl insgesamt und zwar:","09677","LK","Main-Spessart",,813,639.492810622031,88,10.8,0,0,374,46,332,234,98,137,41.3
"****00","Diebstahl insgesamt und zwar:","09678","LK","Schweinfurt",,775,662.144150917604,83,10.7,0,0,321,41.4,282,224,58,182,64.5
"****00","Diebstahl insgesamt und zwar:","09679","LK","Würzburg",,765,462.685754722116,97,12.7,0,0,285,37.3,296,218,78,142,48
"****00","Diebstahl insgesamt und zwar:","09761","KfS","Augsburg",,5466,1815.74777516086,391,7.2,0,0,2610,47.7,2107,1276,831,994,47.2
"****00","Diebstahl insgesamt und zwar:","09762","KfS","Kaufbeuren",,494,1078.79105520615,32,6.5,0,0,242,49,206,126,80,75,36.4
"****00","Diebstahl insgesamt und zwar:","09763","KfS","Kempten (Allgäu)",,971,1386.03402991892,37,3.8,0,0,575,59.2,511,270,241,186,36.4
"****00","Diebstahl insgesamt und zwar:","09764","KfS","Memmingen",,670,1461.06374163159,41,6.1,0,0,284,42.4,290,185,105,161,55.5
"****00","Diebstahl insgesamt und zwar:","09771","LK","Aichach-Friedberg",,877,638.589133062461,68,7.8,0,0,290,33.1,293,197,96,111,37.9
"****00","Diebstahl insgesamt und zwar:","09772","LK","Augsburg",,1745,667.707448477474,110,6.3,0,0,662,37.9,616,429,187,252,40.9
"****00","Diebstahl insgesamt und zwar:","09773","LK","Dillingen a.d.Donau",,717,723.445902995692,83,11.6,0,0,325,45.3,307,212,95,112,36.5
"****00","Diebstahl insgesamt und zwar:","09774","LK","Günzburg",,1154,886.928184948352,89,7.7,0,0,409,35.4,426,292,134,201,47.2
"****00","Diebstahl insgesamt und zwar:","09775","LK","Neu-Ulm",,1849,1024.80254953582,199,10.8,0,0,836,45.2,776,560,216,384,49.5
"****00","Diebstahl insgesamt und zwar:","09776","LK","Lindau (Bodensee)",,768,920.940606525728,55,7.2,0,0,310,40.4,312,191,121,153,49
"****00","Diebstahl insgesamt und zwar:","09777","LK","Ostallgäu",,798,548.913865921941,65,8.1,0,0,323,40.5,290,208,82,109,37.6
"****00","Diebstahl insgesamt und zwar:","09778","LK","Unterallgäu",,964,642.375456459738,79,8.2,0,0,306,31.7,305,222,83,167,54.8
"****00","Diebstahl insgesamt und zwar:","09779","LK","Donau-Ries",,964,702.946688348148,85,8.8,0,0,382,39.6,360,245,115,162,45
"****00","Diebstahl insgesamt und zwar:","09780","LK","Oberallgäu",,857,539.190396496835,76,8.9,0,0,342,39.9,273,191,82,103,37.7
"****00","Diebstahl insgesamt und zwar:","10041","RV","Regionalverband Saarbrücken",,10531,3183.03269174969,928,8.8,0,0,3770,35.8,3155,1961,1194,1552,49.2
"****00","Diebstahl insgesamt und zwar:","10042","LK","Merzig-Wadern",,1382,1323.4378740723,167,12.1,0,0,422,30.5,355,225,130,114,32.1
"****00","Diebstahl insgesamt und zwar:","10043","LK","Neunkirchen",,2790,2109.11454986657,260,9.3,0,0,1041,37.3,921,525,396,288,31.3
"****00","Diebstahl insgesamt und zwar:","10044","LK","Saarlouis",,3830,1956.58726225932,553,14.4,0,0,1305,34.1,1031,665,366,438,42.5
"****00","Diebstahl insgesamt und zwar:","10045","LK","Saarpfalz-Kreis",,2314,1624.78321010539,263,11.4,0,0,669,28.9,640,402,238,253,39.5
"****00","Diebstahl insgesamt und zwar:","10046","LK","St. Wendel",,1183,1360.67723309793,168,14.2,0,0,333,28.1,276,171,105,73,26.4
"****00","Diebstahl insgesamt und zwar:","11000","KfS","Berlin",,226393,6028.70487219097,22962,10.1,0,0,51328,22.7,29201,19977,9224,17124,58.6
"****00","Diebstahl insgesamt und zwar:","12051","KfS","Brandenburg an der Havel",,2001,2718.41758480621,202,10.1,0,0,633,31.6,576,405,171,143,24.8
"****00","Diebstahl insgesamt und zwar:","12052","KfS","Cottbus",,4833,4856.55428829825,743,15.4,0,0,1147,23.7,865,602,263,209,24.2
"****00","Diebstahl insgesamt und zwar:","12053","KfS","Frankfurt (Oder)",,1780,3056.84355143397,263,14.8,0,0,601,33.8,493,363,130,189,38.3
"****00","Diebstahl insgesamt und zwar:","12054","KfS","Potsdam",,5157,2776.31224764468,450,8.7,0,0,1737,33.7,1220,894,326,570,46.7
"****00","Diebstahl insgesamt und zwar:","12060","LK","Barnim",,4571,2382.60298463896,504,11,0,0,1307,28.6,1193,793,400,518,43.4
"****00","Diebstahl insgesamt und zwar:","12061","LK","Dahme-Spreewald",,6036,3372.68881972654,555,9.2,0,0,1244,20.6,1114,883,231,541,48.6
"****00","Diebstahl insgesamt und zwar:","12062","LK","Elbe-Elster",,1822,1805.71247348913,287,15.8,0,0,545,29.9,474,343,131,101,21.3
"****00","Diebstahl insgesamt und zwar:","12063","LK","Havelland",,3287,1941.13409002327,386,11.7,0,0,868,26.4,715,517,198,261,36.5
