"Schluesselzahl","Straftat","Kreisschluessel","Kreisart","Kreis","Einwohner","Erfasste_Faelle","Straftaten_HZ","Versuche_Anzahl","Versuche_Anteil_Prozent","Mit_Schusswaffe_gedroht","Mit_Schusswaffe_geschossen","Aufklaerung_Faelle","Aufklaerungsquote","Tatverdaechtige_Insgesamt","Tatverdaechtige_Maennlich","Tatverdaechtige_Weiblich","Nichtdeutsche_Tatverdaechtige_Anzahl","Nichtdeutsche_Tatverdaechtige_Prozent"
"*90*00","Taschendiebstahl insgesamt","06435","LK","Main-Kinzig-Kreis",,229,56.17991310513,2,0.9,0,0,29,12.7,39,29,10,31,79.5
"*90*00","Taschendiebstahl insgesamt","06436","LK","Main-Taunus-Kreis",,155,67.3983372177966,2,1.3,0,0,16,10.3,15,15,0,8,53.3
"*90*00","Taschendiebstahl insgesamt","06437","LK","Odenwaldkreis",,20,20.8155533814866,0,0,0,0,1,5,1,0,1,0,0
"*90*00","Taschendiebstahl insgesamt","06438","LK","Offenbach",,166,48.585034053426,3,1.8,0,0,16,9.6,15,9,6,13,86.7
"*90*00","Taschendiebstahl insgesamt","06439","LK","Rheingau-Taunus-Kreis",,44,24.160292559179,0,0,0,0,3,6.8,4,3,1,3,75
"*90*00","Taschendiebstahl insgesamt","06440","LK","Wetteraukreis",,92,30.9379928640847,0,0,0,0,3,3.3,4,4,0,2,50
"*90*00","Taschendiebstahl insgesamt","06531","LK","Gießen",,379,145.862358274899,11,2.9,0,0,45,11.9,58,43,15,49,84.5
"*90*00","Taschendiebstahl insgesamt","06532","LK","Lahn-Dill-Kreis",,130,51.7021953547566,2,1.5,0,0,12,9.2,10,5,5,7,70
"*90*00","Taschendiebstahl insgesamt","06533","LK","Limburg-Weilburg",,124,72.7763594213106,1,0.8,0,0,13,10.5,6,5,1,4,66.7
"*90*00","Taschendiebstahl insgesamt","06534","LK","Marburg-Biedenkopf",,158,65.3978923666587,5,3.2,0,0,28,17.7,19,15,4,12,63.2
"*90*00","Taschendiebstahl insgesamt","06535","LK","Vogelsbergkreis",,28,26.474286848898,0,0,0,0,2,7.1,3,1,2,3,100
"*90*00","Taschendiebstahl insgesamt","06611","KfS","Kassel",,494,253.662444094132,2,0.4,0,0,22,4.5,29,23,6,17,58.6
"*90*00","Taschendiebstahl insgesamt","06631","LK","Fulda",,143,65.7997662497814,4,2.8,0,0,11,7.7,7,7,0,4,57.1
"*90*00","Taschendiebstahl insgesamt","06632","LK","Hersfeld-Rotenburg",,26,21.7766386920616,1,3.8,0,0,3,11.5,3,2,1,0,0
"*90*00","Taschendiebstahl insgesamt","06633","LK","Kassel",,59,25.2729694882438,0,0,0,0,1,1.7,1,1,0,0,0
"*90*00","Taschendiebstahl insgesamt","06634","LK","Schwalm-Eder-Kreis",,47,26.1888045646529,0,0,0,0,3,6.4,4,3,1,3,75
"*90*00","Taschendiebstahl insgesamt","06635","LK","Waldeck-Frankenberg",,76,48.5747155822574,0,0,0,0,3,3.9,3,3,0,1,33.3
"*90*00","Taschendiebstahl insgesamt","06636","LK","Werra-Meißner-Kreis",,79,78.8375945552163,0,0,0,0,2,2.5,2,2,0,2,100
"*90*00","Taschendiebstahl insgesamt","07111","KfS","Koblenz",,424,380.494283611824,2,0.5,0,0,14,3.3,14,8,6,12,85.7
"*90*00","Taschendiebstahl insgesamt","07131","LK","Ahrweiler",,130,102.650758431181,2,1.5,0,0,2,1.5,4,1,3,3,75
"*90*00","Taschendiebstahl insgesamt","07132","LK","Altenkirchen (Westerwald)",,49,38.2131827681942,2,4.1,0,0,4,8.2,8,8,0,8,100
"*90*00","Taschendiebstahl insgesamt","07133","LK","Bad Kreuznach",,89,57.0717693531011,0,0,0,0,2,2.2,2,2,0,0,0
"*90*00","Taschendiebstahl insgesamt","07134","LK","Birkenfeld",,16,19.8533334987778,0,0,0,0,1,6.3,1,1,0,0,0
"*90*00","Taschendiebstahl insgesamt","07135","LK","Cochem-Zell",,16,25.789397334021,0,0,0,0,0,0,0,0,0,0,0
"*90*00","Taschendiebstahl insgesamt","07137","LK","Mayen-Koblenz",,243,115.471794944901,4,1.6,0,0,8,3.3,11,5,6,9,81.8
"*90*00","Taschendiebstahl insgesamt","07138","LK","Neuwied",,95,52.9788029021231,4,4.2,0,0,7,7.4,8,4,4,7,87.5
"*90*00","Taschendiebstahl insgesamt","07140","LK","Rhein-Hunsrück-Kreis",,70,68.6644759429104,2,2.9,0,0,3,4.3,2,1,1,2,100
"*90*00","Taschendiebstahl insgesamt","07141","LK","Rhein-Lahn-Kreis",,41,33.7484669141554,1,2.4,0,0,0,0,0,0,0,0,0
"*90*00","Taschendiebstahl insgesamt","07143","LK","Westerwaldkreis",,62,31.1352828037824,0,0,0,0,2,3.2,2,2,0,0,0
"*90*00","Taschendiebstahl insgesamt","07211","KfS","Trier",,338,311.601150527325,4,1.2,0,0,11,3.3,11,7,4,6,54.5
"*90*00","Taschendiebstahl insgesamt","07231","LK","Bernkastel-Wittlich",,41,36.9432605581136,0,0,0,0,1,2.4,4,4,0,2,50
"*90*00","Taschendiebstahl insgesamt","07232","LK","Eifelkreis Bitburg-Prüm",,19,19.7079080574226,0,0,0,0,1,5.3,2,2,0,2,100
"*90*00","Taschendiebstahl insgesamt","07233","LK","Vulkaneifel",,16,26.3266145619087,0,0,0,0,2,12.5,2,2,0,2,100
"*90*00","Taschendiebstahl insgesamt","07235","LK","Trier-Saarburg",,42,28.920242103741,0,0,0,0,1,2.4,1,1,0,0,0
"*90*00","Taschendiebstahl insgesamt","07311","KfS","Frankenthal (Pfalz)",,61,127.818288492163,2,3.3,0,0,3,4.9,3,0,3,3,100
"*90*00","Taschendiebstahl insgesamt","07312","KfS","Kaiserslautern",,287,294.715655870695,6,2.1,0,0,34,11.8,35,17,18,16,45.7
"*90*00","Taschendiebstahl insgesamt","07313","KfS","Landau in der Pfalz",,40,89.9583942426628,1,2.5,0,0,2,5,3,3,0,2,66.7
"*90*00","Taschendiebstahl insgesamt","07314","KfS","Ludwigshafen am Rhein",,275,167.854875726354,1,0.4,0,0,9,3.3,11,6,5,10,90.9
"*90*00","Taschendiebstahl insgesamt","07315","KfS","Mainz",,682,329.482924378355,9,1.3,0,0,96,14.1,44,26,18,26,59.1
"*90*00","Taschendiebstahl insgesamt","07316","KfS","Neustadt an der Weinstraße",,42,79.9025949318926,0,0,0,0,3,7.1,3,3,0,2,66.7
"*90*00","Taschendiebstahl insgesamt","07317","KfS","Pirmasens",,49,122.359286820157,1,2,0,0,4,8.2,5,3,2,2,40
"*90*00","Taschendiebstahl insgesamt","07318","KfS","Speyer",,75,150.43626516899,2,2.7,0,0,1,1.3,1,1,0,0,0
"*90*00","Taschendiebstahl insgesamt","07319","KfS","Worms",,120,148.129860511048,2,1.7,0,0,5,4.2,5,4,1,3,60
"*90*00","Taschendiebstahl insgesamt","07320","KfS","Zweibrücken",,45,132.310134956338,1,2.2,0,0,1,2.2,1,0,1,1,100
"*90*00","Taschendiebstahl insgesamt","07331","LK","Alzey-Worms",,58,46.0324767059795,1,1.7,0,0,4,6.9,5,2,3,5,100
"*90*00","Taschendiebstahl insgesamt","07332","LK","Bad Dürkheim",,85,64.6240401429332,2,2.4,0,0,3,3.5,5,3,2,3,60
"*90*00","Taschendiebstahl insgesamt","07333","LK","Donnersbergkreis",,18,24.0121661641899,0,0,0,0,0,0,0,0,0,0,0
"*90*00","Taschendiebstahl insgesamt","07334","LK","Germersheim",,44,34.8470688863194,0,0,0,0,4,9.1,6,6,0,3,50
"*90*00","Taschendiebstahl insgesamt","07335","LK","Kaiserslautern",,37,35.4786744400123,1,2.7,0,0,2,5.4,2,2,0,1,50
"*90*00","Taschendiebstahl insgesamt","07336","LK","Kusel",,20,28.2155100658832,0,0,0,0,3,15,4,4,0,3,75
"*90*00","Taschendiebstahl insgesamt","07337","LK","Südliche Weinstraße",,21,19.137011892286,1,4.8,0,0,0,0,0,0,0,0,0
"*90*00","Taschendiebstahl insgesamt","07338","LK","Rhein-Pfalz-Kreis",,53,35.3213240831451,4,7.5,0,0,9,17,9,2,7,9,100
"*90*00","Taschendiebstahl insgesamt","07339","LK","Mainz-Bingen",,108,52.8081207154522,0,0,0,0,6,5.6,7,5,2,3,42.9
"*90*00","Taschendiebstahl insgesamt","07340","LK","Südwestpfalz",,20,20.7447360232341,0,0,0,0,0,0,0,0,0,0,0
"*90*00","Taschendiebstahl insgesamt","08111","SK","Stuttgart",,2370,386.976051570682,53,2.2,0,0,188,7.9,187,160,27,156,83.4
"*90*00","Taschendiebstahl insgesamt","08115","LK","Böblingen",,134,35.8021689702067,3,2.2,0,0,5,3.7,5,4,1,3,60
"*90*00","Taschendiebstahl insgesamt","08116","LK","Esslingen",,194,37.540225125247,2,1,0,0,9,4.6,16,14,2,10,62.5
"*90*00","Taschendiebstahl insgesamt","08117","LK","Göppingen",,58,23.1891474789798,0,0,0,0,5,8.6,6,4,2,3,50
"*90*00","Taschendiebstahl insgesamt","08118","LK","Ludwigsburg",,246,46.7345647701172,3,1.2,0,0,13,5.3,11,9,2,7,63.6
"*90*00","Taschendiebstahl insgesamt","08119","LK","Rems-Murr-Kreis",,172,41.5442881434534,6,3.5,0,0,32,18.6,28,24,4,25,89.3
"*90*00","Taschendiebstahl insgesamt","08121","SK","Heilbronn",,152,126.83472267421,3,2,0,0,5,3.3,7,3,4,7,100
"*90*00","Taschendiebstahl insgesamt","08125","LK","Heilbronn",,86,26.1199696279423,0,0,0,0,5,5.8,7,5,2,7,100
"*90*00","Taschendiebstahl insgesamt","08126","LK","Hohenlohekreis",,28,25.7315100720482,0,0,0,0,2,7.1,2,2,0,1,50
"*90*00","Taschendiebstahl insgesamt","08127","LK","Schwäbisch Hall",,32,16.9335464137924,2,6.3,0,0,3,9.4,3,2,1,0,0
"*90*00","Taschendiebstahl insgesamt","08128","LK","Main-Tauber-Kreis",,31,23.7914335489912,2,6.5,0,0,3,9.7,3,3,0,3,100
"*90*00","Taschendiebstahl insgesamt","08135","LK","Heidenheim",,21,16.2924573680699,0,0,0,0,3,14.3,3,1,2,2,66.7
"*90*00","Taschendiebstahl insgesamt","08136","LK","Ostalbkreis",,93,30.1747213705164,4,4.3,0,0,8,8.6,9,8,1,3,33.3
"*90*00","Taschendiebstahl insgesamt","08211","SK","Baden-Baden",,79,148.10093359829,1,1.3,0,0,5,6.3,7,4,3,7,100
"*90*00","Taschendiebstahl insgesamt","08212","SK","Karlsruhe",,1369,456.255769852458,33,2.4,0,0,86,6.3,96,77,19,87,90.6
"*90*00","Taschendiebstahl insgesamt","08215","LK","Karlsruhe",,144,33.3862722140431,2,1.4,0,0,9,6.3,11,7,4,8,72.7
"*90*00","Taschendiebstahl insgesamt","08216","LK","Rastatt",,88,39.1655948052179,0,0,0,0,5,5.7,6,4,2,4,66.7
"*90*00","Taschendiebstahl insgesamt","08221","SK","Heidelberg",,889,574.60491872152,23,2.6,0,0,103,11.6,97,53,44,87,89.7
"*90*00","Taschendiebstahl insgesamt","08222","SK","Mannheim",,1482,494.257013647096,24,1.6,0,0,81,5.5,96,54,42,90,93.8
"*90*00","Taschendiebstahl insgesamt","08225","LK","Neckar-Odenwald-Kreis",,39,27.5324565304869,0,0,0,0,0,0,0,0,0,0,0
"*90*00","Taschendiebstahl insgesamt","08226","LK","Rhein-Neckar-Kreis",,280,52.3629726459571,4,1.4,0,0,13,4.6,11,7,4,7,63.6
"*90*00","Taschendiebstahl insgesamt","08231","SK","Pforzheim",,211,176.878389819852,6,2.8,0,0,9,4.3,16,9,7,8,50
"*90*00","Taschendiebstahl insgesamt","08235","LK","Calw",,28,18.328685702316,2,7.1,0,0,5,17.9,5,5,0,4,80
"*90*00","Taschendiebstahl insgesamt","08236","LK","Enzkreis",,44,22.7122563594318,0,0,0,0,2,4.5,2,1,1,2,100
"*90*00","Taschendiebstahl insgesamt","08237","LK","Freudenstadt",,17,14.7637367886267,0,0,0,0,3,17.6,6,3,3,6,100
"*90*00","Taschendiebstahl insgesamt","08311","SK","Freiburg im Breisgau",,1051,472.990913714036,16,1.5,0,0,82,7.8,71,63,8,56,78.9
"*90*00","Taschendiebstahl insgesamt","08315","LK","Breisgau-Hochschwarzwald",,102,40.3562427546697,2,2,0,0,8,7.8,7,7,0,6,85.7
"*90*00","Taschendiebstahl insgesamt","08316","LK","Emmendingen",,39,24.419565707416,0,0,0,0,8,20.5,6,5,1,6,100
"*90*00","Taschendiebstahl insgesamt","08317","LK","Ortenaukreis",,246,59.1859762919264,0,0,0,0,13,5.3,9,6,3,7,77.8
"*90*00","Taschendiebstahl insgesamt","08325","LK","Rottweil",,37,27.2234975572429,0,0,0,0,0,0,0,0,0,0,0
"*90*00","Taschendiebstahl insgesamt","08326","LK","Schwarzwald-Baar-Kreis",,86,41.7240777038173,2,2.3,0,0,3,3.5,4,3,1,4,100
"*90*00","Taschendiebstahl insgesamt","08327","LK","Tuttlingen",,35,26.001619529445,0,0,0,0,1,2.9,1,1,0,0,0
"*90*00","Taschendiebstahl insgesamt","08335","LK","Konstanz",,211,76.50887466686,3,1.4,0,0,19,9,22,18,4,13,59.1
"*90*00","Taschendiebstahl insgesamt","08336","LK","Lörrach",,135,60.3508395472346,1,0.7,0,0,11,8.1,9,7,2,8,88.9
"*90*00","Taschendiebstahl insgesamt","08337","LK","Waldshut",,68,41.1594869591008,0,0,0,0,17,25,6,6,0,5,83.3
"*90*00","Taschendiebstahl insgesamt","08415","LK","Reutlingen",,113,40.6429498868831,1,0.9,0,0,7,6.2,7,4,3,6,85.7
"*90*00","Taschendiebstahl insgesamt","08416","LK","Tübingen",,117,53.5824689152985,2,1.7,0,0,9,7.7,7,5,2,6,85.7
"*90*00","Taschendiebstahl insgesamt","08417","LK","Zollernalbkreis",,24,12.8783000643915,0,0,0,0,0,0,0,0,0,0,0
"*90*00","Taschendiebstahl insgesamt","08421","SK","Ulm",,197,163.195652534089,2,1,0,0,17,8.6,18,16,2,13,72.2
"*90*00","Taschendiebstahl insgesamt","08425","LK","Alb-Donau-Kreis",,45,23.7932839490506,0,0,0,0,2,4.4,2,2,0,0,0
"*90*00","Taschendiebstahl insgesamt","08426","LK","Biberach",,47,24.6799483296401,0,0,0,0,2,4.3,2,2,0,1,50
"*90*00","Taschendiebstahl insgesamt","08435","LK","Bodenseekreis",,102,48.7138586151892,2,2,0,0,5,4.9,5,5,0,5,100
"*90*00","Taschendiebstahl insgesamt","08436","LK","Ravensburg",,175,63.5580139391804,3,1.7,0,0,10,5.7,8,7,1,6,75
"*90*00","Taschendiebstahl insgesamt","08437","LK","Sigmaringen",,22,17.2257195652855,0,0,0,0,5,22.7,5,4,1,3,60
"*90*00","Taschendiebstahl insgesamt","09161","KfS","Ingolstadt",,124,94.6550434344514,0,0,0,0,45,36.3,10,5,5,7,70
"*90*00","Taschendiebstahl insgesamt","09162","KfS","München",,2785,194.811917313009,71,2.5,0,0,390,14,301,271,30,236,78.4
"*90*00","Taschendiebstahl insgesamt","09163","KfS","Rosenheim",,71,116.605626632068,1,1.4,0,0,10,14.1,4,1,3,0,0
"*90*00","Taschendiebstahl insgesamt","09171","LK","Altötting",,15,13.958032847904,0,0,0,0,0,0,0,0,0,0,0
"*90*00","Taschendiebstahl insgesamt","09172","LK","Berchtesgadener Land",,28,27.1908017402113,1,3.6,0,0,3,10.7,5,3,2,5,100
"*90*00","Taschendiebstahl insgesamt","09173","LK","Bad Tölz-Wolfratshausen",,23,18.647640668072,1,4.3,0,0,3,13,4,4,0,0,0
"*90*00","Taschendiebstahl insgesamt","09174","LK","Dachau",,47,32.1303809842835,0,0,0,0,3,6.4,4,3,1,3,75
"*90*00","Taschendiebstahl insgesamt","09175","LK","Ebersberg",,30,22.2431472570492,0,0,0,0,1,3.3,1,1,0,1,100
"*90*00","Taschendiebstahl insgesamt","09176","LK","Eichstätt",,16,12.5797042197045,0,0,0,0,0,0,0,0,0,0,0
"*90*00","Taschendiebstahl insgesamt","09177","LK","Erding",,49,37.1665440423547,2,4.1,0,0,3,6.1,3,2,1,1,33.3
"*90*00","Taschendiebstahl insgesamt","09178","LK","Freising",,57,33.4591475548407,1,1.8,0,0,8,14,4,1,3,3,75
"*90*00","Taschendiebstahl insgesamt","09179","LK","Fürstenfeldbruck",,18,8.56009663397978,0,0,0,0,2,11.1,2,1,1,2,100
"*90*00","Taschendiebstahl insgesamt","09180","LK","Garmisch-Partenkirchen",,25,29.0931095879252,0,0,0,0,6,24,4,3,1,1,25
"*90*00","Taschendiebstahl insgesamt","09181","LK","Landsberg am Lech",,30,25.835787733168,0,0,0,0,1,3.3,1,1,0,0,0
"*90*00","Taschendiebstahl insgesamt","09182","LK","Miesbach",,27,27.900344104244,0,0,0,0,2,7.4,2,2,0,1,50
"*90*00","Taschendiebstahl insgesamt","09183","LK","Mühldorf a.Inn",,20,18.1330238630594,0,0,0,0,1,5,1,1,0,1,100
"*90*00","Taschendiebstahl insgesamt","09184","LK","München",,63,18.9302884615385,0,0,0,0,8,12.7,11,9,2,8,72.7
"*90*00","Taschendiebstahl insgesamt","09185","LK","Neuburg-Schrobenhausen",,10,10.694615261216,0,0,0,0,1,10,1,0,1,0,0
"*90*00","Taschendiebstahl insgesamt","09186","LK","Pfaffenhofen a.d.Ilm",,24,19.7378160106584,0,0,0,0,2,8.3,2,1,1,1,50
"*90*00","Taschendiebstahl insgesamt","09187","LK","Rosenheim",,36,14.2942227516379,0,0,0,0,2,5.6,2,2,0,0,0
"*90*00","Taschendiebstahl insgesamt","09188","LK","Starnberg",,14,10.6162747491905,0,0,0,0,1,7.1,1,1,0,0,0
"*90*00","Taschendiebstahl insgesamt","09189","LK","Traunstein",,56,32.5623044808057,0,0,0,0,0,0,1,1,0,0,0
"*90*00","Taschendiebstahl insgesamt","09190","LK","Weilheim-Schongau",,18,13.7205579693574,0,0,0,0,0,0,0,0,0,0,0
"*90*00","Taschendiebstahl insgesamt","09261","KfS","Landshut",,89,131.834273948659,1,1.1,0,0,7,7.9,6,5,1,5,83.3
"*90*00","Taschendiebstahl insgesamt","09262","KfS","Passau",,57,114.109545163357,0,0,0,0,7,12.3,8,6,2,4,50
"*90*00","Taschendiebstahl insgesamt","09263","KfS","Straubing",,40,86.9055119820975,0,0,0,0,4,10,8,6,2,1,12.5
"*90*00","Taschendiebstahl insgesamt","09271","LK","Deggendorf",,19,16.4219224020951,0,0,0,0,2,10.5,2,1,1,0,0
"*90*00","Taschendiebstahl insgesamt","09272","LK","Freyung-Grafenau",,4,5.13300909825863,0,0,0,0,1,25,1,1,0,1,100
"*90*00","Taschendiebstahl insgesamt","09273","LK","Kelheim",,15,12.8760891025366,0,0,0,0,0,0,0,0,0,0,0
"*90*00","Taschendiebstahl insgesamt","09274","LK","Landshut",,18,11.8562235293343,0,0,0,0,0,0,0,0,0,0,0
"*90*00","Taschendiebstahl insgesamt","09275","LK","Passau",,20,10.7362951192802,1,5,0,0,1,5,1,1,0,0,0
"*90*00","Taschendiebstahl insgesamt","09276","LK","Regen",,6,7.86730479249984,0,0,0,0,1,16.7,1,1,0,1,100
"*90*00","Taschendiebstahl insgesamt","09277","LK","Rottal-Inn",,31,26.2347246200196,1,3.2,0,0,4,12.9,2,1,1,0,0
"*90*00","Taschendiebstahl insgesamt","09278","LK","Straubing-Bogen",,9,9.18676697255198,0,0,0,0,4,44.4,4,2,2,0,0
"*90*00","Taschendiebstahl insgesamt","09279","LK","Dingolfing-Landau",,10,10.7009095773141,0,0,0,0,0,0,0,0,0,0,0
"*90*00","Taschendiebstahl insgesamt","09361","KfS","Amberg",,31,74.6358492837366,0,0,0,0,2,6.5,4,2,2,0,0
"*90*00","Taschendiebstahl insgesamt","09362","KfS","Regensburg",,207,145.475501082282,1,0.5,0,0,10,4.8,7,4,3,3,42.9
"*90*00","Taschendiebstahl insgesamt","09363","KfS","Weiden i.d.OPf.",,28,66.958414042136,1,3.6,0,0,0,0,0,0,0,0,0
"*90*00","Taschendiebstahl insgesamt","09371","LK","Amberg-Sulzbach",,9,8.73404823135523,0,0,0,0,1,11.1,2,2,0,2,100
"*90*00","Taschendiebstahl insgesamt","09372","LK","Cham",,15,11.9195194049776,0,0,0,0,0,0,0,0,0,0,0
"*90*00","Taschendiebstahl insgesamt","09373","LK","Neumarkt i.d.OPf.",,21,16.2822252374491,0,0,0,0,3,14.3,3,2,1,2,66.7
"*90*00","Taschendiebstahl insgesamt","09374","LK","Neustadt a.d.Waldnaab",,5,5.25298369473861,0,0,0,0,0,0,0,0,0,0,0
"*90*00","Taschendiebstahl insgesamt","09375","LK","Regensburg",,14,7.47843273416843,0,0,0,0,1,7.1,1,0,1,1,100
"*90*00","Taschendiebstahl insgesamt","09376","LK","Schwandorf",,18,12.5335970030777,0,0,0,0,1,5.6,1,0,1,1,100
"*90*00","Taschendiebstahl insgesamt","09377","LK","Tirschenreuth",,6,8.19112627986348,0,0,0,0,0,0,0,0,0,0,0
"*90*00","Taschendiebstahl insgesamt","09461","KfS","Bamberg",,76,105.625972870803,1,1.3,0,0,10,13.2,14,7,7,9,64.3
"*90*00","Taschendiebstahl insgesamt","09462","KfS","Bayreuth",,31,43.2954846999344,0,0,0,0,2,6.5,2,2,0,1,50
"*90*00","Taschendiebstahl insgesamt","09463","KfS","Coburg",,20,48.7068335687497,0,0,0,0,6,30,1,0,1,1,100
"*90*00","Taschendiebstahl insgesamt","09464","KfS","Hof",,32,72.1940214326001,0,0,0,0,1,3.1,1,0,1,0,0
"*90*00","Taschendiebstahl insgesamt","09471","LK","Bamberg",,12,8.29330661045648,0,0,0,0,0,0,0,0,0,0,0
"*90*00","Taschendiebstahl insgesamt","09472","LK","Bayreuth",,11,10.514744539502,0,0,0,0,1,9.1,1,0,1,1,100
"*90*00","Taschendiebstahl insgesamt","09473","LK","Coburg",,5,5.76601510695958,0,0,0,0,0,0,0,0,0,0,0
"*90*00","Taschendiebstahl insgesamt","09474","LK","Forchheim",,17,14.9253731343284,0,0,0,0,0,0,0,0,0,0,0
"*90*00","Taschendiebstahl insgesamt","09475","LK","Hof",,8,8.28088771116264,0,0,0,0,0,0,0,0,0,0,0
"*90*00","Taschendiebstahl insgesamt","09476","LK","Kronach",,5,7.35315744580723,0,0,0,0,1,20,1,1,0,0,0
"*90*00","Taschendiebstahl insgesamt","09477","LK","Kulmbach",,9,12.4067768572256,0,0,0,0,1,11.1,1,1,0,0,0
"*90*00","Taschendiebstahl insgesamt","09478","LK","Lichtenfels",,9,13.5256988277728,1,11.1,0,0,0,0,0,0,0,0,0
"*90*00","Taschendiebstahl insgesamt","09479","LK","Wunsiedel i.Fichtelgebirge",,12,16.3481056632563,0,0,0,0,2,16.7,2,0,2,2,100
"*90*00","Taschendiebstahl insgesamt","09561","KfS","Ansbach",,27,67.4831292176956,0,0,0,0,0,0,0,0,0,0,0
"*90*00","Taschendiebstahl insgesamt","09562","KfS","Erlangen",,125,117.455813123103,1,0.8,0,0,7,5.6,9,5,4,6,66.7
"*90*00","Taschendiebstahl insgesamt","09563","KfS","Fürth",,76,62.5416601519104,2,2.6,0,0,12,15.8,11,10,1,8,72.7
"*90*00","Taschendiebstahl insgesamt","09564","KfS","Nürnberg",,997,198.973401028196,19,1.9,0,0,94,9.4,62,51,11,43,69.4
"*90*00","Taschendiebstahl insgesamt","09565","KfS","Schwabach",,14,35.0517012593576,0,0,0,0,0,0,0,0,0,0,0
"*90*00","Taschendiebstahl insgesamt","09571","LK","Ansbach",,27,15.0485734509723,1,3.7,0,0,1,3.7,1,1,0,0,0
"*90*00","Taschendiebstahl insgesamt","09572","LK","Erlangen-Höchstadt",,21,15.8096815478431,0,0,0,0,2,9.5,2,1,1,2,100
"*90*00","Taschendiebstahl insgesamt","09573","LK","Fürth",,18,15.8106932989012,0,0,0,0,2,11.1,2,2,0,1,50
"*90*00","Taschendiebstahl insgesamt","09574","LK","Nürnberger Land",,22,13.2595619522897,1,4.5,0,0,2,9.1,2,2,0,1,50
"*90*00","Taschendiebstahl insgesamt","09575","LK","Neustadt a.d.Aisch-Bad Windsheim",,11,11.246523801734,0,0,0,0,0,0,0,0,0,0,0
"*90*00","Taschendiebstahl insgesamt","09576","LK","Roth",,24,19.3720235692953,0,0,0,0,6,25,6,5,1,5,83.3
"*90*00","Taschendiebstahl insgesamt","09577","LK","Weißenburg-Gunzenhausen",,13,14.0513197431851,0,0,0,0,1,7.7,2,1,1,0,0
"*90*00","Taschendiebstahl insgesamt","09661","KfS","Aschaffenburg",,83,121.75979579562,0,0,0,0,5,6,5,3,2,3,60
"*90*00","Taschendiebstahl insgesamt","09662","KfS","Schweinfurt",,39,75.5667506297229,0,0,0,0,2,5.1,2,2,0,1,50
"*90*00","Taschendiebstahl insgesamt","09663","KfS","Würzburg",,178,143.295309091202,1,0.6,0,0,22,12.4,21,12,9,10,47.6
"*90*00","Taschendiebstahl insgesamt","09671","LK","Aschaffenburg",,25,14.4696022595731,0,0,0,0,2,8,4,2,2,4,100
"*90*00","Taschendiebstahl insgesamt","09672","LK","Bad Kissingen",,19,18.4643492288705,0,0,0,0,1,5.3,2,1,1,0,0
"*90*00","Taschendiebstahl insgesamt","09673","LK","Rhön-Grabfeld",,12,15.0609970380039,0,0,0,0,1,8.3,1,1,0,0,0
"*90*00","Taschendiebstahl insgesamt","09674","LK","Haßberge",,11,13.0715847514022,0,0,0,0,0,0,0,0,0,0,0
"*90*00","Taschendiebstahl insgesamt","09675","LK","Kitzingen",,32,36.1614609230213,0,0,0,0,2,6.3,1,1,0,0,0
"*90*00","Taschendiebstahl insgesamt","09676","LK","Miltenberg",,15,11.7241541022815,0,0,0,0,0,0,0,0,0,0,0
"*90*00","Taschendiebstahl insgesamt","09677","LK","Main-Spessart",,20,15.8837310884327,0,0,0,0,5,25,4,3,1,3,75
"*90*00","Taschendiebstahl insgesamt","09678","LK","Schweinfurt",,6,5.27486439202792,0,0,0,0,0,0,0,0,0,0,0
"*90*00","Taschendiebstahl insgesamt","09679","LK","Würzburg",,14,8.79104318285998,1,7.1,0,0,3,21.4,4,3,1,2,50
"*90*00","Taschendiebstahl insgesamt","09761","KfS","Augsburg",,222,78.9723632301831,5,2.3,0,0,18,8.1,20,16,4,12,60
"*90*00","Taschendiebstahl insgesamt","09762","KfS","Kaufbeuren",,15,35.7023849193126,0,0,0,0,0,0,0,0,0,0,0
"*90*00","Taschendiebstahl insgesamt","09763","KfS","Kempten (Allgäu)",,42,64.0009752529562,0,0,0,0,6,14.3,7,4,3,6,85.7
"*90*00","Taschendiebstahl insgesamt","09764","KfS","Memmingen",,17,40.2834056065022,0,0,0,0,2,11.8,3,2,1,1,33.3
"*90*00","Taschendiebstahl insgesamt","09771","LK","Aichach-Friedberg",,17,13.1483286154037,0,0,0,0,2,11.8,2,2,0,0,0
"*90*00","Taschendiebstahl insgesamt","09772","LK","Augsburg",,36,14.8333106713309,1,2.8,0,0,4,11.1,7,7,0,5,71.4
"*90*00","Taschendiebstahl insgesamt","09773","LK","Dillingen a.d.Donau",,12,12.8372451271957,0,0,0,0,1,8.3,1,1,0,1,100
"*90*00","Taschendiebstahl insgesamt","09774","LK","Günzburg",,29,23.8040516137505,0,0,0,0,3,10.3,5,4,1,3,60
"*90*00","Taschendiebstahl insgesamt","09775","LK","Neu-Ulm",,40,23.8312272486252,1,2.5,0,0,4,10,3,3,0,3,100
"*90*00","Taschendiebstahl insgesamt","09776","LK","Lindau (Bodensee)",,21,26.4526937659818,0,0,0,0,3,14.3,4,3,1,2,50
"*90*00","Taschendiebstahl insgesamt","09777","LK","Ostallgäu",,19,13.9814855696352,1,5.3,0,0,2,10.5,2,1,1,1,50
"*90*00","Taschendiebstahl insgesamt","09778","LK","Unterallgäu",,17,12.2556087432955,0,0,0,0,0,0,0,0,0,0,0
