Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
*50*00,DiebstahlKfz,05112,SK,Duisburg,501564,5582,1113,NA,NA,NA,NA,307,5.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05113,SK,Essen,585430,6018,1028,NA,NA,NA,NA,150,2.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05114,SK,Krefeld,237701,1899,799,NA,NA,NA,NA,215,11.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05116,SK,Mönchengladbach,261444,1762,674,NA,NA,NA,NA,104,5.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05117,SK,Mülheima.d.Ruhr,169917,1694,997,NA,NA,NA,NA,430,25.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05119,SK,Oberhausen,218898,2198,1004,NA,NA,NA,NA,180,8.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05120,SK,Remscheid,115864,434,375,NA,NA,NA,NA,71,16.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05122,SK,Solingen,163581,584,357,NA,NA,NA,NA,55,9.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05124,SK,Wuppertal,359237,1839,512,NA,NA,NA,NA,63,3.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05154,LK,Kleve,307703,1234,401,NA,NA,NA,NA,181,14.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05158,LK,Mettmann,504972,2863,567,NA,NA,NA,NA,109,3.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05162,LK,Neuss,445255,2827,635,NA,NA,NA,NA,628,22.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05166,LK,Viersen,304140,1296,426,NA,NA,NA,NA,98,7.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05170,LK,Wesel,476428,3011,632,NA,NA,NA,NA,148,4.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05313,SK,Aachen,258208,1947,754,NA,NA,NA,NA,82,4.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05314,SK,Bonn,312818,2650,847,NA,NA,NA,NA,215,8.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05315,SK,Köln,983347,13147,1337,NA,NA,NA,NA,513,3.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05316,SK,Leverkusen,161227,937,581,NA,NA,NA,NA,36,3.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05354,LK,Aachen,310267,1635,527,NA,NA,NA,NA,191,11.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05358,LK,Düren,272478,1196,439,NA,NA,NA,NA,89,7.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05362,LK,Erftkreis,462862,3060,661,NA,NA,NA,NA,413,13.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05366,LK,Euskirchen,193304,1243,643,NA,NA,NA,NA,234,18.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05370,LK,Heinsberg,257326,1204,468,NA,NA,NA,NA,60,5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05374,LK,Oberbergischer Kreis,289836,841,290,NA,NA,NA,NA,166,19.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05378,LK,Rheinisch-Bergischer Kreis,279092,1284,460,NA,NA,NA,NA,209,16.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05382,LK,Rhein-Sieg-Kreis,597857,3216,538,NA,NA,NA,NA,93,2.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05512,SK,Bottrop,119356,909,762,NA,NA,NA,NA,38,4.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05513,SK,Gelsenkirchen,268102,2324,867,NA,NA,NA,NA,65,2.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05515,SK,Münster,270868,1357,501,NA,NA,NA,NA,90,6.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05554,LK,Borken,369112,1410,382,NA,NA,NA,NA,145,10.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05558,LK,Coesfeld,221001,716,324,NA,NA,NA,NA,69,9.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05562,LK,Recklinghausen,646558,4804,743,NA,NA,NA,NA,317,6.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05566,LK,Steinfurt,444231,1590,358,NA,NA,NA,NA,202,12.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05570,LK,Warendorf,283395,893,315,NA,NA,NA,NA,77,8.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05711,SK,Bielefeld,326925,2017,617,NA,NA,NA,NA,115,5.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05754,LK,Gütersloh,353250,2148,608,NA,NA,NA,NA,653,30.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05758,LK,Herford,254507,776,305,NA,NA,NA,NA,43,5.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05762,LK,Höxter,153550,243,158,NA,NA,NA,NA,20,8.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05766,LK,Lippe,360858,974,270,NA,NA,NA,NA,95,9.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05770,LK,Minden-Lübbecke,321965,1468,456,NA,NA,NA,NA,286,19.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05774,LK,Paderborn,298703,1329,445,NA,NA,NA,NA,142,10.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05911,SK,Bochum,385626,3640,944,NA,NA,NA,NA,302,8.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05913,SK,Dortmund,588168,7276,1237,NA,NA,NA,NA,269,3.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05914,SK,Hagen,196934,1002,509,NA,NA,NA,NA,54,5.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05915,SK,Hamm,184239,1260,684,NA,NA,NA,NA,171,13.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05916,SK,Herne,170992,1501,878,NA,NA,NA,NA,20,1.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05954,LK,Ennepe-Ruhr-Kreis,342642,1415,413,NA,NA,NA,NA,228,16.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05958,LK,Hochsauerlandkreis,277219,676,244,NA,NA,NA,NA,44,6.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05962,LK,Märkischer Kreis,448800,1387,309,NA,NA,NA,NA,178,12.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05966,LK,Olpe,141776,261,184,NA,NA,NA,NA,28,10.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05970,LK,Siegen-Wittgenstein,291372,647,222,NA,NA,NA,NA,107,16.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05974,LK,Soest,308856,995,322,NA,NA,NA,NA,110,11.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,05978,LK,Unna,423830,3141,741,NA,NA,NA,NA,367,11.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06411,SK,Darmstadt,140562,713,507,NA,NA,NA,NA,231,32.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06412,SK,Frankfurtam Main,651899,6389,980,NA,NA,NA,NA,409,6.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06413,SK,Offenbach,119430,927,776,NA,NA,NA,NA,51,5.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06414,SK,Wiesbaden,274611,1966,716,NA,NA,NA,NA,110,5.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06431,LK,Bergstraße,266312,767,288,NA,NA,NA,NA,127,16.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06432,LK,Darmstadt-Dieburg,290292,729,251,NA,NA,NA,NA,141,19.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06433,LK,Groß-Gerau,251905,756,300,NA,NA,NA,NA,154,20.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06434,LK,Hochtaunuskreis,227338,1064,468,NA,NA,NA,NA,134,12.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06435,LK,Main-Kinzig-Kreis,409941,1640,400,NA,NA,NA,NA,356,21.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06436,LK,Main-Taunus-Kreis,224057,1994,890,NA,NA,NA,NA,66,3.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06437,LK,Odenwaldkreis,100174,116,116,NA,NA,NA,NA,13,11.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06438,LK,Offenbach,337481,3280,972,NA,NA,NA,NA,154,4.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06439,LK,Rheingau-Taunus-Kreis,185237,441,238,NA,NA,NA,NA,91,20.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06440,LK,Wetteraukreis,298885,876,293,NA,NA,NA,NA,135,15.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06531,LK,Gießen,255896,778,304,NA,NA,NA,NA,151,19.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06532,LK,Lahn-Dill-Kreis,260512,508,195,NA,NA,NA,NA,37,7.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06533,LK,Limburg-Weilburg,175750,619,352,NA,NA,NA,NA,46,7.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06534,LK,Marburg-Biedenkopf,253384,621,245,NA,NA,NA,NA,71,11.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06535,LK,Vogelsbergkreis,115781,228,197,NA,NA,NA,NA,9,3.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06611,SK,Kassel,194427,1429,735,NA,NA,NA,NA,89,6.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06631,LK,Fulda,219813,1053,479,NA,NA,NA,NA,106,10.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06632,LK,Hersfeld-Rotenburg,127156,327,257,NA,NA,NA,NA,40,12.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06633,LK,Kassel,243791,675,277,NA,NA,NA,NA,40,5.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06634,LK,Schwalm-Eder-Kreis,189935,446,235,NA,NA,NA,NA,23,5.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06635,LK,Waldeck-Frankenberg,168293,347,206,NA,NA,NA,NA,44,12.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,06636,LK,Werra-Meißner-Kreis,109492,224,205,NA,NA,NA,NA,37,16.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07111,SK,Koblenz,106501,1034,971,NA,NA,NA,NA,62,6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07131,LK,Ahrweiler,130467,382,293,NA,NA,NA,NA,45,11.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07132,LK,Altenkirchen,136425,237,174,NA,NA,NA,NA,26,10.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07133,LK,Bad Kreuznach,158319,682,431,NA,NA,NA,NA,234,34.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07134,LK,Birkenfeld,87783,146,166,NA,NA,NA,NA,18,12.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07135,LK,Cochem-Zell,65732,135,205,NA,NA,NA,NA,32,23.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07137,LK,Mayen-Koblenz,213667,594,278,NA,NA,NA,NA,96,16.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07138,LK,Neuwied,185259,413,223,NA,NA,NA,NA,30,7.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07140,LK,Rhein-Hunsrück-Kreis,105705,179,169,NA,NA,NA,NA,38,21.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07141,LK,Rhein-Lahn-Kreis,128095,208,162,NA,NA,NA,NA,43,20.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07143,LK,Westerwaldkreis,203541,588,289,NA,NA,NA,NA,53,9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07211,SK,Trier,99843,312,312,NA,NA,NA,NA,26,8.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07231,LK,Bernkastel-Wittlich,113960,196,172,NA,NA,NA,NA,28,14.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07232,LK,Bitburg-Prüm,95982,161,168,NA,NA,NA,NA,21,13,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07233,LK,Daun,63646,120,189,NA,NA,NA,NA,34,28.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07235,LK,Trier-Saarburg,139932,323,231,NA,NA,NA,NA,19,5.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07311,SK,Frankenthal,47225,153,324,NA,NA,NA,NA,6,3.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07312,SK,Kaiserslautern,98372,1040,1057,NA,NA,NA,NA,352,33.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07313,SK,Landaui.d.Pfalz,42028,139,331,NA,NA,NA,NA,34,24.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07314,SK,Ludwigshafen,163343,869,532,NA,NA,NA,NA,69,7.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07315,SK,Mainz,194372,1201,618,NA,NA,NA,NA,133,11.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07316,SK,Neustadta.d.Weinstraße,53628,211,393,NA,NA,NA,NA,21,10,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07317,SK,Pirmasens,43137,120,278,NA,NA,NA,NA,16,13.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07318,SK,Speyer,50501,264,523,NA,NA,NA,NA,55,20.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07319,SK,Worms,81545,658,807,NA,NA,NA,NA,105,16,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07320,SK,Zweibrücken,35219,127,361,NA,NA,NA,NA,13,10.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07331,LK,Alzey-Worms,126328,454,359,NA,NA,NA,NA,62,13.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07332,LK,Bad Dürkheim,135116,550,407,NA,NA,NA,NA,37,6.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07333,LK,Donnersbergkreis,78825,269,341,NA,NA,NA,NA,63,23.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07334,LK,Germersheim,125268,401,320,NA,NA,NA,NA,78,19.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07335,LK,Kaiserslautern,109202,631,578,NA,NA,NA,NA,131,20.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07336,LK,Kusel,76541,184,240,NA,NA,NA,NA,22,12,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07337,LK,Südliche Weinstraße,110639,281,254,NA,NA,NA,NA,42,14.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07338,LK,Ludwigshafen,148902,605,406,NA,NA,NA,NA,106,17.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07339,LK,Mainz-Bingen,200486,557,278,NA,NA,NA,NA,50,9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,07340,LK,Südwestpfalz,103309,133,129,NA,NA,NA,NA,13,9.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08111,SK,Stuttgart,592569,1434,242,NA,NA,NA,NA,90,6.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08115,LK,Böblingen,372155,495,133,NA,NA,NA,NA,46,9.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08116,LK,Esslingen,514245,720,140,NA,NA,NA,NA,87,12.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08117,LK,Göppingen,257783,289,112,NA,NA,NA,NA,42,14.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08118,LK,Ludwigsburg,513317,878,171,NA,NA,NA,NA,107,12.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08119,LK,Rems-Murr-Kreis,417697,422,101,NA,NA,NA,NA,45,10.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08121,SK,Heilbronn,121613,333,274,NA,NA,NA,NA,50,15,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08125,LK,Heilbronn,329503,514,156,NA,NA,NA,NA,42,8.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08126,LK,Hohenlohekreis,109718,142,129,NA,NA,NA,NA,5,3.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08127,LK,Schwäbisch Hall,189580,303,160,NA,NA,NA,NA,54,17.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08128,LK,Main-Tauber-Kreis,137259,119,87,NA,NA,NA,NA,33,27.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08135,LK,Heidenheim,135174,142,105,NA,NA,NA,NA,9,6.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08136,LK,Ostalbkreis,316760,431,136,NA,NA,NA,NA,75,17.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08211,SK,Baden-Baden,54581,139,255,NA,NA,NA,NA,18,12.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08212,SK,Karlsruhe,285263,1110,389,NA,NA,NA,NA,61,5.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08215,LK,Karlsruhe,429603,1001,233,NA,NA,NA,NA,68,6.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08216,LK,Rastatt,228408,553,242,NA,NA,NA,NA,29,5.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08221,SK,Heidelberg,142993,307,215,NA,NA,NA,NA,22,7.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08222,SK,Mannheim,307900,2318,753,NA,NA,NA,NA,144,6.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08225,LK,Neckar-Odenwald-Kreis,150628,185,123,NA,NA,NA,NA,26,14,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08226,LK,Rhein-Neckar-Kreis,533993,1410,264,NA,NA,NA,NA,110,7.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08231,SK,Pforzheim,119021,328,276,NA,NA,NA,NA,41,12.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08235,LK,Calw,161069,126,78,NA,NA,NA,NA,11,8.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08236,LK,Enzkreis,196417,255,130,NA,NA,NA,NA,27,10.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08237,LK,Freudenstadt,122579,127,104,NA,NA,NA,NA,21,16.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08311,SK,Freiburgi.Breisgau,215966,795,368,NA,NA,NA,NA,64,8.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08315,LK,Breisgau-Hochschwarzwald,249535,442,177,NA,NA,NA,NA,60,13.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08316,LK,Emmendingen,156728,310,198,NA,NA,NA,NA,80,25.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08317,LK,Ortenaukreis,416410,1203,289,NA,NA,NA,NA,146,12.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08325,LK,Rottweil,142148,117,82,NA,NA,NA,NA,19,16.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08326,LK,Schwarzwald-Baar-Kreis,211320,220,104,NA,NA,NA,NA,17,7.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08327,LK,Tuttlingen,135297,101,75,NA,NA,NA,NA,44,43.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08335,LK,Konstanz,274692,332,121,NA,NA,NA,NA,25,7.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08336,LK,Lörrach,221357,454,205,NA,NA,NA,NA,108,23.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08337,LK,Waldshut,167274,338,202,NA,NA,NA,NA,83,24.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08415,LK,Reutlingen,282049,398,141,NA,NA,NA,NA,47,11.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08416,LK,Tübingen,216477,260,120,NA,NA,NA,NA,36,13.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08417,LK,Zollernalbkreis,192722,139,72,NA,NA,NA,NA,27,19.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08421,SK,Ulm,120625,462,383,NA,NA,NA,NA,75,16.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08425,LK,Alb-Donau-Kreis,190233,295,155,NA,NA,NA,NA,53,18,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08426,LK,Biberach,188532,238,126,NA,NA,NA,NA,37,15.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08435,LK,Bodenseekreis,205446,304,148,NA,NA,NA,NA,29,9.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08436,LK,Ravensburg,275677,449,163,NA,NA,NA,NA,51,11.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,08437,LK,Sigmaringen,133385,164,123,NA,NA,NA,NA,19,11.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09161,SK,Ingolstadt,121314,497,410,NA,NA,NA,NA,69,13.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09162,SK,München,1259677,2784,221,NA,NA,NA,NA,323,11.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09163,SK,Rosenheim,60226,104,173,NA,NA,NA,NA,13,12.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09171,LK,Altötting,109227,147,135,NA,NA,NA,NA,88,59.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09172,LK,Berchtesgadener Land,102587,111,108,NA,NA,NA,NA,15,13.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09173,LK,Bad Tölz-Wolfratshausen,120633,104,86,NA,NA,NA,NA,8,7.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09174,LK,Dachau,134382,137,102,NA,NA,NA,NA,7,5.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09175,LK,Ebersberg,123895,107,86,NA,NA,NA,NA,34,32.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09176,LK,Eichstätt,123233,108,88,NA,NA,NA,NA,18,16.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09177,LK,Erding,123094,240,195,NA,NA,NA,NA,10,4.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09178,LK,Freising,160655,218,136,NA,NA,NA,NA,34,15.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09179,LK,Fürstenfeldbruck,199783,296,148,NA,NA,NA,NA,15,5.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09180,LK,Garmisch-Partenkirchen,87351,55,63,NA,NA,NA,NA,1,1.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09181,LK,Landsberga.Lech,112080,71,63,NA,NA,NA,NA,4,5.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09182,LK,Miesbach,94970,71,75,NA,NA,NA,NA,12,16.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09183,LK,Mühldorfa.Inn,110930,65,59,NA,NA,NA,NA,20,30.8,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09184,LK,München,309080,618,200,NA,NA,NA,NA,30,4.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09185,LK,Neuburg-Schrobenhausen,91181,96,105,NA,NA,NA,NA,12,12.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09186,LK,Pfaffenhofena.d.Ilm,115809,164,142,NA,NA,NA,NA,30,18.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09187,LK,Rosenheim,247057,198,80,NA,NA,NA,NA,16,8.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09188,LK,Starnberg,129091,121,94,NA,NA,NA,NA,12,9.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09189,LK,Traunstein,170906,126,74,NA,NA,NA,NA,9,7.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09190,LK,Weilheim-Schongau,131034,81,62,NA,NA,NA,NA,8,9.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09261,SK,Landshut,61368,131,213,NA,NA,NA,NA,21,16,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09262,SK,Passau,50651,92,182,NA,NA,NA,NA,10,10.9,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09263,SK,Straubing,44633,93,208,NA,NA,NA,NA,9,9.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09271,LK,Deggendorf,117492,145,123,NA,NA,NA,NA,21,14.6,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09272,LK,Freyung-Grafenau,81582,33,40,NA,NA,NA,NA,15,45.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09273,LK,Kelheim,113237,79,70,NA,NA,NA,NA,5,6.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09274,LK,Landshut,148101,73,49,NA,NA,NA,NA,6,8.2,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09275,LK,Passau,189142,131,69,NA,NA,NA,NA,28,21.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09276,LK,Regen,81416,24,29,NA,NA,NA,NA,2,8.3,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09277,LK,Rottal-Inn,119598,87,73,NA,NA,NA,NA,14,16.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09278,LK,Straubing-Bogen,97797,68,70,NA,NA,NA,NA,3,4.4,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09279,LK,Dingolfing-Landau,91906,93,101,NA,NA,NA,NA,9,9.7,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09361,SK,Amberg,44618,92,206,NA,NA,NA,NA,13,14.1,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09362,SK,Regensburg,129859,475,366,NA,NA,NA,NA,50,10.5,NA,NA,NA,NA,NA
*50*00,DiebstahlKfz,09363,SK,Weideni.d.OPf.,42672,114,267,NA,NA,NA,NA,42,36.8,NA,NA,NA,NA,NA
