"Schluesselzahl","Straftat","Kreisschluessel","Kreisart","Kreis","Einwohner","Erfasste_Faelle","Straftaten_HZ","Versuche_Anzahl","Versuche_Anteil_Prozent","Mit_Schusswaffe_gedroht","Mit_Schusswaffe_geschossen","Aufklaerung_Faelle","Aufklaerungsquote","Tatverdaechtige_Insgesamt","Tatverdaechtige_Maennlich","Tatverdaechtige_Weiblich","Nichtdeutsche_Tatverdaechtige_Anzahl","Nichtdeutsche_Tatverdaechtige_Prozent"
"****00","Diebstahl insgesamt und zwar:","07340","LK","Südwestpfalz",,780,812.864095376054,134,17.2,0,0,225,28.8,228,166,62,38,16.7
"****00","Diebstahl insgesamt und zwar:","08111","SK","Stuttgart",,15519,2471.0524304494,1340,8.6,0,0,5416,34.9,4416,3054,1362,2284,51.7
"****00","Diebstahl insgesamt und zwar:","08115","LK","Böblingen",,4811,1246.73480388092,535,11.1,0,0,1582,32.9,1460,1020,440,702,48.1
"****00","Diebstahl insgesamt und zwar:","08116","LK","Esslingen",,7198,1361.21575212938,911,12.7,0,0,2021,28.1,1861,1363,498,931,50
"****00","Diebstahl insgesamt und zwar:","08117","LK","Göppingen",,3157,1239.8966294606,283,9,0,0,1182,37.4,1029,757,272,439,42.7
"****00","Diebstahl insgesamt und zwar:","08118","LK","Ludwigsburg",,6481,1204.86631393823,812,12.5,0,0,2179,33.6,2030,1475,555,990,48.8
"****00","Diebstahl insgesamt und zwar:","08119","LK","Rems-Murr-Kreis",,5742,1358.41664734633,734,12.8,0,0,1706,29.7,1591,1150,441,748,47
"****00","Diebstahl insgesamt und zwar:","08121","SK","Heilbronn",,2647,2138.626980472,182,6.9,0,0,1033,39,905,640,265,454,50.2
"****00","Diebstahl insgesamt und zwar:","08125","LK","Heilbronn",,3289,974.313551815766,392,11.9,0,0,1006,30.6,949,741,208,420,44.3
"****00","Diebstahl insgesamt und zwar:","08126","LK","Hohenlohekreis",,1179,1065.14649152129,143,12.1,0,0,409,34.7,328,252,76,101,30.8
"****00","Diebstahl insgesamt und zwar:","08127","LK","Schwäbisch Hall",,2138,1108.01314275645,217,10.1,0,0,831,38.9,634,448,186,233,36.8
"****00","Diebstahl insgesamt und zwar:","08128","LK","Main-Tauber-Kreis",,1617,1222.46246427869,217,13.4,0,0,604,37.4,498,365,133,183,36.7
"****00","Diebstahl insgesamt und zwar:","08135","LK","Heidenheim",,1729,1314.84889504023,162,9.4,0,0,742,42.9,619,411,208,223,36
"****00","Diebstahl insgesamt und zwar:","08136","LK","Ostalbkreis",,3907,1253.90340418567,368,9.4,0,0,1418,36.3,970,690,280,408,42.1
"****00","Diebstahl insgesamt und zwar:","08211","SK","Baden-Baden",,1205,2218.86681274974,121,10,0,0,372,30.9,357,249,108,171,47.9
"****00","Diebstahl insgesamt und zwar:","08212","SK","Karlsruhe",,9967,3215.17166184407,898,9,0,0,2933,29.4,2561,1726,835,1459,57
"****00","Diebstahl insgesamt und zwar:","08215","LK","Karlsruhe",,5600,1271.75322537057,677,12.1,0,0,1417,25.3,1241,964,277,571,46
"****00","Diebstahl insgesamt und zwar:","08216","LK","Rastatt",,3349,1463.03957502392,377,11.3,0,0,1051,31.4,877,636,241,374,42.6
"****00","Diebstahl insgesamt und zwar:","08221","SK","Heidelberg",,6487,4056.55539852671,492,7.6,0,0,2322,35.8,1795,1413,382,1141,63.6
"****00","Diebstahl insgesamt und zwar:","08222","SK","Mannheim",,14587,4786.05949845955,1106,7.6,0,0,3782,25.9,2997,2060,937,1677,56
"****00","Diebstahl insgesamt und zwar:","08225","LK","Neckar-Odenwald-Kreis",,1217,849.397674451067,142,11.7,0,0,501,41.2,422,297,125,129,30.6
"****00","Diebstahl insgesamt und zwar:","08226","LK","Rhein-Neckar-Kreis",,8148,1496.69360764144,856,10.5,0,0,2310,28.4,1942,1481,461,870,44.8
"****00","Diebstahl insgesamt und zwar:","08231","SK","Pforzheim",,2943,2383.13102766958,296,10.1,0,0,1244,42.3,1023,701,322,511,50
"****00","Diebstahl insgesamt und zwar:","08235","LK","Calw",,1381,885.483457296743,181,13.1,0,0,507,36.7,439,341,98,205,46.7
"****00","Diebstahl insgesamt und zwar:","08236","LK","Enzkreis",,1441,730.559808563925,233,16.2,0,0,303,21,330,277,53,176,53.3
"****00","Diebstahl insgesamt und zwar:","08237","LK","Freudenstadt",,1114,954.649847461694,136,12.2,0,0,468,42,458,354,104,162,35.4
"****00","Diebstahl insgesamt und zwar:","08311","SK","Freiburg im Breisgau",,9813,4311.70086559163,1018,10.4,0,0,2660,27.1,2064,1426,638,920,44.6
"****00","Diebstahl insgesamt und zwar:","08315","LK","Breisgau-Hochschwarzwald",,4148,1592.83607766036,529,12.8,0,0,983,23.7,820,596,224,353,43
"****00","Diebstahl insgesamt und zwar:","08316","LK","Emmendingen",,2322,1422.34963338663,234,10.1,0,0,692,29.8,493,381,112,190,38.5
"****00","Diebstahl insgesamt und zwar:","08317","LK","Ortenaukreis",,9360,2210.88957598634,930,9.9,0,0,2888,30.9,2330,1539,791,1267,54.4
"****00","Diebstahl insgesamt und zwar:","08325","LK","Rottweil",,1216,879.076391449247,131,10.8,0,0,473,38.9,417,302,115,163,39.1
"****00","Diebstahl insgesamt und zwar:","08326","LK","Schwarzwald-Baar-Kreis",,3012,1433.71222939396,287,9.5,0,0,1268,42.1,968,740,228,463,47.8
"****00","Diebstahl insgesamt und zwar:","08327","LK","Tuttlingen",,1666,1206.20624244311,157,9.4,0,0,624,37.5,541,408,133,243,44.9
"****00","Diebstahl insgesamt und zwar:","08335","LK","Konstanz",,5720,2026.99589994011,428,7.5,0,0,2048,35.8,1717,1171,546,706,41.1
"****00","Diebstahl insgesamt und zwar:","08336","LK","Lörrach",,4910,2157.81493770463,434,8.8,0,0,1852,37.7,1451,989,462,819,56.4
"****00","Diebstahl insgesamt und zwar:","08337","LK","Waldshut",,1931,1143.60505057684,179,9.3,0,0,720,37.3,623,454,169,260,41.7
"****00","Diebstahl insgesamt und zwar:","08415","LK","Reutlingen",,4486,1579.12152125091,430,9.6,0,0,1853,41.3,1476,1091,385,729,49.4
"****00","Diebstahl insgesamt und zwar:","08416","LK","Tübingen",,3059,1361.76464041668,329,10.8,0,0,1115,36.4,859,633,226,334,38.9
"****00","Diebstahl insgesamt und zwar:","08417","LK","Zollernalbkreis",,2223,1186.22632750092,212,9.5,0,0,797,35.9,696,527,169,286,41.1
"****00","Diebstahl insgesamt und zwar:","08421","SK","Ulm",,3745,3021.30646293353,307,8.2,0,0,1363,36.4,1045,714,331,491,47
"****00","Diebstahl insgesamt und zwar:","08425","LK","Alb-Donau-Kreis",,1674,865.930746231598,192,11.5,0,0,510,30.5,462,335,127,229,49.6
"****00","Diebstahl insgesamt und zwar:","08426","LK","Biberach",,2125,1083.04537068183,206,9.7,0,0,668,31.4,591,426,165,224,37.9
"****00","Diebstahl insgesamt und zwar:","08435","LK","Bodenseekreis",,3127,1467.59280987469,221,7.1,0,0,1106,35.4,871,600,271,330,37.9
"****00","Diebstahl insgesamt und zwar:","08436","LK","Ravensburg",,3999,1419.96328477028,322,8.1,0,0,1474,36.9,1059,797,262,366,34.6
"****00","Diebstahl insgesamt und zwar:","08437","LK","Sigmaringen",,2242,1720.97486087123,201,9,0,0,997,44.5,694,559,135,341,49.1
"****00","Diebstahl insgesamt und zwar:","09161","KfS","Ingolstadt",,3265,2443.14908073242,265,8.1,0,0,1324,40.6,1106,771,335,594,53.7
"****00","Diebstahl insgesamt und zwar:","09162","KfS","München",,29612,2022.26181638884,2139,7.2,0,0,10303,34.8,8144,5454,2690,4456,54.7
"****00","Diebstahl insgesamt und zwar:","09163","KfS","Rosenheim",,1489,2375.86162879755,199,13.4,0,0,508,34.1,412,283,129,191,46.4
"****00","Diebstahl insgesamt und zwar:","09171","LK","Altötting",,1045,955.018186470728,69,6.6,0,0,364,34.8,355,245,110,150,42.3
"****00","Diebstahl insgesamt und zwar:","09172","LK","Berchtesgadener Land",,1101,1053.79019908116,73,6.6,0,0,362,32.9,332,225,107,165,49.7
"****00","Diebstahl insgesamt und zwar:","09173","LK","Bad Tölz-Wolfratshausen",,948,754.368653913486,96,10.1,0,0,268,28.3,256,176,80,97,37.9
"****00","Diebstahl insgesamt und zwar:","09174","LK","Dachau",,1257,833.338857987656,135,10.7,0,0,360,28.6,319,234,85,149,46.7
"****00","Diebstahl insgesamt und zwar:","09175","LK","Ebersberg",,1223,879.754848362778,150,12.3,0,0,301,24.6,283,218,65,136,48.1
"****00","Diebstahl insgesamt und zwar:","09176","LK","Eichstätt",,835,638.340162681182,81,9.7,0,0,251,30.1,274,224,50,131,47.8
"****00","Diebstahl insgesamt und zwar:","09177","LK","Erding",,1556,1148.94151178846,105,6.7,0,0,406,26.1,383,282,101,197,51.4
"****00","Diebstahl insgesamt und zwar:","09178","LK","Freising",,1895,1077.9110709146,177,9.3,0,0,500,26.4,480,370,110,263,54.8
"****00","Diebstahl insgesamt und zwar:","09179","LK","Fürstenfeldbruck",,2170,1000.65942072426,190,8.8,0,0,616,28.4,569,408,161,268,47.1
"****00","Diebstahl insgesamt und zwar:","09180","LK","Garmisch-Partenkirchen",,898,1021.8828589961,66,7.3,0,0,280,31.2,238,168,70,101,42.4
"****00","Diebstahl insgesamt und zwar:","09181","LK","Landsberg am Lech",,1009,849.863129079806,105,10.4,0,0,354,35.1,312,229,83,100,32.1
"****00","Diebstahl insgesamt und zwar:","09182","LK","Miesbach",,861,871.210588092443,68,7.9,0,0,241,28,231,171,60,91,39.4
"****00","Diebstahl insgesamt und zwar:","09183","LK","Mühldorf a.Inn",,883,779.883768172263,85,9.6,0,0,269,30.5,262,200,62,115,43.9
"****00","Diebstahl insgesamt und zwar:","09184","LK","München",,3878,1129.27883985382,382,9.9,0,0,1084,28,961,722,239,476,49.5
"****00","Diebstahl insgesamt und zwar:","09185","LK","Neuburg-Schrobenhausen",,910,950.302321452814,82,9,0,0,325,35.7,274,201,73,121,44.2
"****00","Diebstahl insgesamt und zwar:","09186","LK","Pfaffenhofen a.d.Ilm",,958,765.879202142543,105,11,0,0,317,33.1,326,225,101,155,47.5
"****00","Diebstahl insgesamt und zwar:","09187","LK","Rosenheim",,2037,791.172426650509,253,12.4,0,0,548,26.9,475,344,131,181,38.1
"****00","Diebstahl insgesamt und zwar:","09188","LK","Starnberg",,1160,860.96844105335,104,9,0,0,361,31.1,353,242,111,138,39.1
"****00","Diebstahl insgesamt und zwar:","09189","LK","Traunstein",,1495,852.186899692757,106,7.1,0,0,543,36.3,419,299,120,149,35.6
"****00","Diebstahl insgesamt und zwar:","09190","LK","Weilheim-Schongau",,1284,959.218281923517,115,9,0,0,542,42.2,407,300,107,130,31.9
"****00","Diebstahl insgesamt und zwar:","09261","KfS","Landshut",,1578,2253.48089967869,101,6.4,0,0,532,33.7,469,321,148,185,39.4
"****00","Diebstahl insgesamt und zwar:","09262","KfS","Passau",,1058,2071.50409210166,97,9.2,0,0,423,40,357,249,108,140,39.2
"****00","Diebstahl insgesamt und zwar:","09263","KfS","Straubing",,1151,2441.55954350685,112,9.7,0,0,473,41.1,366,275,91,115,31.4
"****00","Diebstahl insgesamt und zwar:","09271","LK","Deggendorf",,1363,1159.00374996811,166,12.2,0,0,541,39.7,443,305,138,161,36.3
"****00","Diebstahl insgesamt und zwar:","09272","LK","Freyung-Grafenau",,356,455.359426963418,39,11,0,0,164,46.1,146,102,44,49,33.6
"****00","Diebstahl insgesamt und zwar:","09273","LK","Kelheim",,1003,836.049312739124,107,10.7,0,0,354,35.3,362,286,76,150,41.4
"****00","Diebstahl insgesamt und zwar:","09274","LK","Landshut",,1015,652.976672971269,134,13.2,0,0,253,24.9,258,208,50,109,42.2
"****00","Diebstahl insgesamt und zwar:","09275","LK","Passau",,1253,663.299877186296,110,8.8,0,0,408,32.6,414,277,137,139,33.6
"****00","Diebstahl insgesamt und zwar:","09276","LK","Regen",,492,637.413035873917,30,6.1,0,0,176,35.8,150,107,43,32,21.3
"****00","Diebstahl insgesamt und zwar:","09277","LK","Rottal-Inn",,950,794.201493098807,110,11.6,0,0,319,33.6,289,210,79,129,44.6
"****00","Diebstahl insgesamt und zwar:","09278","LK","Straubing-Bogen",,518,522.066901160037,59,11.4,0,0,156,30.1,152,122,30,68,44.7
"****00","Diebstahl insgesamt und zwar:","09279","LK","Dingolfing-Landau",,1004,1056.45288577892,109,10.9,0,0,322,32.1,256,213,43,122,47.7
"****00","Diebstahl insgesamt und zwar:","09361","KfS","Amberg",,637,1504.20326815906,45,7.1,0,0,246,38.6,243,168,75,85,35
"****00","Diebstahl insgesamt und zwar:","09362","KfS","Regensburg",,5334,3588.58434586041,603,11.3,0,0,2189,41,1649,1123,526,706,42.8
"****00","Diebstahl insgesamt und zwar:","09363","KfS","Weiden i.d.OPf.",,781,1837.90652798042,60,7.7,0,0,368,47.1,325,214,111,102,31.4
"****00","Diebstahl insgesamt und zwar:","09371","LK","Amberg-Sulzbach",,559,542.671028745061,84,15,0,0,193,34.5,183,147,36,74,40.4
"****00","Diebstahl insgesamt und zwar:","09372","LK","Cham",,932,734.332403599174,93,10,0,0,324,34.8,272,193,79,75,27.6
"****00","Diebstahl insgesamt und zwar:","09373","LK","Neumarkt i.d.OPf.",,1033,784.584770093117,88,8.5,0,0,401,38.8,415,305,110,155,37.3
"****00","Diebstahl insgesamt und zwar:","09374","LK","Neustadt a.d.Waldnaab",,527,557.506770480704,87,16.5,0,0,175,33.2,189,160,29,85,45
"****00","Diebstahl insgesamt und zwar:","09375","LK","Regensburg",,1296,680.382820333787,162,12.5,0,0,424,32.7,378,268,110,141,37.3
"****00","Diebstahl insgesamt und zwar:","09376","LK","Schwandorf",,1597,1098.48536957808,182,11.4,0,0,595,37.3,428,332,96,147,34.3
"****00","Diebstahl insgesamt und zwar:","09377","LK","Tirschenreuth",,538,737.815079952824,66,12.3,0,0,279,51.9,179,131,48,64,35.8
"****00","Diebstahl insgesamt und zwar:","09461","KfS","Bamberg",,2548,3364.00723499201,186,7.3,0,0,1218,47.8,907,703,204,556,61.3
"****00","Diebstahl insgesamt und zwar:","09462","KfS","Bayreuth",,1657,2267.84370081434,122,7.4,0,0,632,38.1,528,393,135,179,33.9
"****00","Diebstahl insgesamt und zwar:","09463","KfS","Coburg",,820,1996.54257261815,79,9.6,0,0,350,42.7,307,209,98,81,26.4
"****00","Diebstahl insgesamt und zwar:","09464","KfS","Hof",,916,2027.31115685103,62,6.8,0,0,427,46.6,403,282,121,164,40.7
"****00","Diebstahl insgesamt und zwar:","09471","LK","Bamberg",,1021,699.11395352022,126,12.3,0,0,391,38.3,388,314,74,170,43.8
"****00","Diebstahl insgesamt und zwar:","09472","LK","Bayreuth",,594,571.835650198313,71,12,0,0,223,37.5,205,164,41,88,42.9
"****00","Diebstahl insgesamt und zwar:","09473","LK","Coburg",,676,779.394470449881,68,10.1,0,0,317,46.9,283,204,79,66,23.3
"****00","Diebstahl insgesamt und zwar:","09474","LK","Forchheim",,775,672.398684701412,65,8.4,0,0,319,41.2,303,212,91,127,41.9
"****00","Diebstahl insgesamt und zwar:","09475","LK","Hof",,732,763.175728509618,106,14.5,0,0,250,34.2,280,195,85,96,34.3
"****00","Diebstahl insgesamt und zwar:","09476","LK","Kronach",,528,780.914912812625,40,7.6,0,0,258,48.9,189,145,44,56,29.6
"****00","Diebstahl insgesamt und zwar:","09477","LK","Kulmbach",,532,738.960732293417,39,7.3,0,0,263,49.4,262,185,77,70,26.7
"****00","Diebstahl insgesamt und zwar:","09478","LK","Lichtenfels",,676,1014.40576230492,50,7.4,0,0,300,44.4,260,205,55,77,29.6
"****00","Diebstahl insgesamt und zwar:","09479","LK","Wunsiedel i.Fichtelgebirge",,963,1314.49631449631,94,9.8,0,0,393,40.8,382,275,107,166,43.5
"****00","Diebstahl insgesamt und zwar:","09561","KfS","Ansbach",,855,2058.65356833285,96,11.2,0,0,363,42.5,327,242,85,114,34.9
"****00","Diebstahl insgesamt und zwar:","09562","KfS","Erlangen",,2301,2087.3020192674,156,6.8,0,0,872,37.9,794,524,270,328,41.3
"****00","Diebstahl insgesamt und zwar:","09563","KfS","Fürth",,1913,1525.4818465268,238,12.4,0,0,752,39.3,711,509,202,306,43
"****00","Diebstahl insgesamt und zwar:","09564","KfS","Nürnberg",,15276,2985.76309349762,1421,9.3,0,0,6449,42.2,4995,3456,1539,2668,53.4
"****00","Diebstahl insgesamt und zwar:","09565","KfS","Schwabach",,526,1292.16105338148,46,8.7,0,0,183,34.8,169,121,48,52,30.8
"****00","Diebstahl insgesamt und zwar:","09571","LK","Ansbach",,1270,697.120398730912,141,11.1,0,0,407,32,382,282,100,163,42.7
"****00","Diebstahl insgesamt und zwar:","09572","LK","Erlangen-Höchstadt",,1091,810.308972073678,94,8.6,0,0,446,40.9,392,301,91,173,44.1
"****00","Diebstahl insgesamt und zwar:","09573","LK","Fürth",,813,701.037328297592,113,13.9,0,0,329,40.5,274,192,82,139,50.7
"****00","Diebstahl insgesamt und zwar:","09574","LK","Nürnberger Land",,1396,826.558827186444,212,15.2,0,0,422,30.2,421,325,96,166,39.4
"****00","Diebstahl insgesamt und zwar:","09575","LK","Neustadt a.d.Aisch-Bad Windsheim",,681,685.579672210365,72,10.6,0,0,292,42.9,274,211,63,114,41.6
"****00","Diebstahl insgesamt und zwar:","09576","LK","Roth",,932,742.256875034843,111,11.9,0,0,328,35.2,276,203,73,117,42.4
"****00","Diebstahl insgesamt und zwar:","09577","LK","Weißenburg-Gunzenhausen",,770,819.375571966714,83,10.8,0,0,389,50.5,349,256,93,123,35.2
"****00","Diebstahl insgesamt und zwar:","09661","KfS","Aschaffenburg",,1568,2266.32170783529,123,7.8,0,0,643,41,593,387,206,250,42.2
"****00","Diebstahl insgesamt und zwar:","09662","KfS","Schweinfurt",,1984,3762.99218572187,294,14.8,0,0,1202,60.6,750,545,205,360,48
"****00","Diebstahl insgesamt und zwar:","09663","KfS","Würzburg",,2749,2181.57289104039,196,7.1,0,0,1132,41.2,956,663,293,339,35.5
"****00","Diebstahl insgesamt und zwar:","09671","LK","Aschaffenburg",,1124,647.823681298414,125,11.1,0,0,362,32.2,329,264,65,155,47.1
"****00","Diebstahl insgesamt und zwar:","09672","LK","Bad Kissingen",,873,846.750727449079,72,8.2,0,0,329,37.7,293,198,95,40,13.7
"****00","Diebstahl insgesamt und zwar:","09673","LK","Rhön-Grabfeld",,605,757.623192035564,49,8.1,0,0,302,49.9,225,175,50,43,19.1
"****00","Diebstahl insgesamt und zwar:","09674","LK","Haßberge",,624,739.573086176857,58,9.3,0,0,217,34.8,208,164,44,39,18.8
"****00","Diebstahl insgesamt und zwar:","09675","LK","Kitzingen",,1019,1135.401345991,140,13.7,0,0,398,39.1,306,231,75,129,42.2
"****00","Diebstahl insgesamt und zwar:","09676","LK","Miltenberg",,1064,827.738577752192,88,8.3,0,0,397,37.3,347,255,92,127,36.6
"****00","Diebstahl insgesamt und zwar:","09677","LK","Main-Spessart",,787,623.114623003777,68,8.6,0,0,306,38.9,289,219,70,65,22.5
"****00","Diebstahl insgesamt und zwar:","09678","LK","Schweinfurt",,642,559.121430375447,75,11.7,0,0,228,35.5,174,145,29,57,32.8
"****00","Diebstahl insgesamt und zwar:","09679","LK","Würzburg",,750,465.719909836625,93,12.4,0,0,260,34.7,222,170,52,70,31.5
"****00","Diebstahl insgesamt und zwar:","09761","KfS","Augsburg",,5656,1953.14658268413,403,7.1,0,0,2200,38.9,1921,1353,568,845,44
"****00","Diebstahl insgesamt und zwar:","09762","KfS","Kaufbeuren",,787,1824.54676125562,102,13,0,0,386,49,235,167,68,59,25.1
"****00","Diebstahl insgesamt und zwar:","09763","KfS","Kempten (Allgäu)",,1209,1790.34192717203,107,8.9,0,0,600,49.6,447,297,150,150,33.6
"****00","Diebstahl insgesamt und zwar:","09764","KfS","Memmingen",,796,1838.63442126903,43,5.4,0,0,274,34.4,267,190,77,93,34.8
"****00","Diebstahl insgesamt und zwar:","09771","LK","Aichach-Friedberg",,944,718.422514631009,105,11.1,0,0,241,25.5,242,161,81,101,41.7
"****00","Diebstahl insgesamt und zwar:","09772","LK","Augsburg",,2108,851.582982883505,203,9.6,0,0,649,30.8,657,485,172,240,36.5
"****00","Diebstahl insgesamt und zwar:","09773","LK","Dillingen a.d.Donau",,643,680.020305427471,61,9.5,0,0,244,37.9,243,177,66,71,29.2
"****00","Diebstahl insgesamt und zwar:","09774","LK","Günzburg",,1279,1035.64430193202,105,8.2,0,0,450,35.2,425,310,115,149,35.1
"****00","Diebstahl insgesamt und zwar:","09775","LK","Neu-Ulm",,2101,1228.57593955944,211,10,0,0,805,38.3,768,564,204,336,43.8
"****00","Diebstahl insgesamt und zwar:","09776","LK","Lindau (Bodensee)",,922,1138.81992564321,52,5.6,0,0,304,33,261,178,83,106,40.6
"****00","Diebstahl insgesamt und zwar:","09777","LK","Ostallgäu",,1070,773.876252124543,84,7.9,0,0,390,36.4,377,280,97,128,34
"****00","Diebstahl insgesamt und zwar:","09778","LK","Unterallgäu",,932,660.220309566819,88,9.4,0,0,278,29.8,287,213,74,104,36.2
"****00","Diebstahl insgesamt und zwar:","09779","LK","Donau-Ries",,1029,777.78953574506,87,8.5,0,0,379,36.8,354,269,85,134,37.9
"****00","Diebstahl insgesamt und zwar:","09780","LK","Oberallgäu",,1192,775.2391729915,113,9.5,0,0,462,38.8,398,307,91,130,32.7
"****00","Diebstahl insgesamt und zwar:","10041","RV","Regionalverband Saarbrücken",,10978,3330.77462203384,1292,11.8,0,0,3333,30.4,2988,1888,1100,1467,49.1
"****00","Diebstahl insgesamt und zwar:","10042","LK","Merzig-Wadern",,1504,1447.43426877623,185,12.3,0,0,434,28.9,386,267,119,95,24.6
"****00","Diebstahl insgesamt und zwar:","10043","LK","Neunkirchen",,2901,2165.18390255553,430,14.8,0,0,980,33.8,810,571,239,278,34.3
"****00","Diebstahl insgesamt und zwar:","10044","LK","Saarlouis",,4049,2059.41742239674,513,12.7,0,0,1155,28.5,981,685,296,371,37.8
"****00","Diebstahl insgesamt und zwar:","10045","LK","Saarpfalz-Kreis",,2391,1659.26439972241,298,12.5,0,0,609,25.5,536,369,167,165,30.8
"****00","Diebstahl insgesamt und zwar:","10046","LK","St. Wendel",,985,1113.53539007653,140,14.2,0,0,250,25.4,228,135,93,58,25.4
"****00","Diebstahl insgesamt und zwar:","11000","KfS","Berlin",,228072,6379.93974538649,20378,8.9,0,0,46939,20.6,29385,20809,8576,15032,51.2
"****00","Diebstahl insgesamt und zwar:","12051","KfS","Brandenburg an der Havel",,2071,2889.87497209199,209,10.1,0,0,630,30.4,484,349,135,95,19.6
"****00","Diebstahl insgesamt und zwar:","12052","KfS","Cottbus",,4064,4047.16379859783,600,14.8,0,0,1037,25.5,698,516,182,147,21.1
"****00","Diebstahl insgesamt und zwar:","12053","KfS","Frankfurt (Oder)",,2217,3809.73656625367,275,12.4,0,0,795,35.9,626,478,148,281,44.9
"****00","Diebstahl insgesamt und zwar:","12054","KfS","Potsdam",,6437,3746.58052499855,594,9.2,0,0,2282,35.5,1518,1069,449,560,36.9
"****00","Diebstahl insgesamt und zwar:","12060","LK","Barnim",,4066,2266.8859587991,591,14.5,0,0,1058,26,973,726,247,265,27.2
"****00","Diebstahl insgesamt und zwar:","12061","LK","Dahme-Spreewald",,5046,3038.40456663897,527,10.4,0,0,927,18.4,893,713,180,307,34.4
"****00","Diebstahl insgesamt und zwar:","12062","LK","Elbe-Elster",,2415,2313.2848645076,395,16.4,0,0,615,25.5,398,307,91,51,12.8
"****00","Diebstahl insgesamt und zwar:","12063","LK","Havelland",,4372,2737.89022137333,541,12.4,0,0,1238,28.3,857,625,232,249,29.1
