Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,01054,NA,Nordfriesland,167147,19,11.367239615428335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,01055,NA,Ostholstein,201487,62,30.771216008973283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,01056,NA,Pinneberg,317085,60,18.922370973082927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,01057,NA,Plön,129353,22,17.007723052422442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,01058,NA,Rendsburg-Eckernförde,274765,53,19.289210780121195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,01059,NA,Schleswig-Flensburg,202647,29,14.31059921933214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,01060,NA,Segeberg,278007,63,22.661299895326376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,01061,NA,Steinburg,130706,23,17.59674383731428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,01062,NA,Stormarn,244989,91,37.144524856218034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,02000,NA,Hamburg,1852478,1183,63.86040751900967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,03101,NA,Braunschweig,248561,102,41.036204392483135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,03102,NA,Salzgitter,103866,23,22.14391619971887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,03103,NA,Wolfsburg,123840,55,44.412144702842376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,03151,NA,Gifhorn,177227,27,15.234699001845092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,03153,NA,Goslar,134688,12,8.909479686386314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,03154,NA,Helmstedt,91518,36,39.33652396249918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,03155,NA,Northeim,131772,8,6.071092493094132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,03157,NA,Peine,135844,20,14.72277023644769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,03158,NA,Wolfenbüttel,119361,13,10.891329663793032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,03159,NA,Göttingen,323900,61,18.83297313985798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,03241,NA,Region Hannover,1155330,394,34.10281045242485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,03251,NA,Diepholz,218072,34,15.591180894383506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,03252,NA,Hameln-Pyrmont,148580,12,8.076457127473414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,03254,NA,Hildesheim,275464,51,18.51421601370778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,03255,NA,Holzminden,70207,15,21.365390915435782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,03256,NA,Nienburg (Weser),121645,16,13.153027251428336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,03257,NA,Schaumburg,158406,23,14.519652033382574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,03351,NA,Celle,179386,39,21.740827043359012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,03352,NA,Cuxhaven,198826,31,15.591522235522516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,03353,NA,Harburg,256016,75,29.295044059746267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,03354,NA,Lüchow-Dannenberg,48503,11,22.67900954580129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,03355,NA,Lüneburg,184235,38,20.62583113957717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,03356,NA,Osterholz,114640,20,17.445917655268666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,03357,NA,Rotenburg (Wümme),164486,17,10.33522609826976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,03358,NA,Heidekreis,140885,16,11.35678035276999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,03359,NA,Stade,205357,29,14.121748954260141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,03360,NA,Uelzen,92566,7,7.562171855756973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,03361,NA,Verden,137574,22,15.991393722651082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,03401,NA,Delmenhorst,77503,14,18.063816884507695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,03402,NA,Emden,49874,8,16.040421863095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,03403,NA,Oldenburg (Oldenburg),169605,32,18.867368296925207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,03404,NA,Osnabrück,164223,16,9.742849661740438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,03405,NA,Wilhelmshaven,75189,21,27.92961736424211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,03451,NA,Ammerland,125643,9,7.163152742293642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,03452,NA,Aurich,190178,16,8.413170818917015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,03453,NA,Cloppenburg,172632,20,11.585337596737569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,03454,NA,Emsland,328930,35,10.640561821664184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,03455,NA,Friesland,98971,17,17.176748744581747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,03456,NA,Grafschaft Bentheim,137891,14,10.152946892835645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,03457,NA,Leer,171483,22,12.829260043269596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,03458,NA,Oldenburg,131467,10,7.60647158602539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,03459,NA,Osnabrück,359471,49,13.631141315989328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,03460,NA,Vechta,143698,10,6.959039095881641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,03461,NA,Wesermarsch,88524,9,10.1667344448963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,03462,NA,Wittmund,57384,5,8.713230168688137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,04011,NA,Bremen,566573,252,44.47794017717046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,04012,NA,Bremerhaven,113557,39,34.343985839710456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05111,NA,Düsseldorf,620523,189,30.458178020798584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05112,NA,Duisburg,495885,171,34.483801687891344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05113,NA,Essen,582415,167,28.673712043817552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05114,NA,Krefeld,226844,89,39.23401103842288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05116,NA,Mönchengladbach,259665,78,30.038703714401247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05117,NA,Mülheim an der Ruhr,170921,43,25.15782144967558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05119,NA,Oberhausen,209566,51,24.336008703701935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05120,NA,Remscheid,111516,10,8.967323074715736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05122,NA,Solingen,159193,32,20.10138636749103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05124,NA,Wuppertal,355004,67,18.873026782796813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05154,NA,Kleve,313586,119,37.94812268404839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05158,NA,Mettmann,484322,105,21.67979154364245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05162,NA,Rhein-Kreis Neuss,452001,114,25.221183138975356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05166,NA,Viersen,298536,102,34.16673366026208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05170,NA,Wesel,460113,114,24.776522289089854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05314,NA,Bonn,330579,82,24.804963412678966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05315,NA,Köln,1083498,399,36.82517180465492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05316,NA,Leverkusen,163905,34,20.743723498367956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05334,NA,Aachen,556631,281,50.48227640932682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05358,NA,Düren,265140,89,33.56717206004375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05362,NA,Rhein-Erft-Kreis,469611,157,33.43192557244187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05366,NA,Euskirchen,194359,62,31.899731939349348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05370,NA,Heinsberg,256458,156,60.828673700956884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05374,NA,Oberbergischer Kreis,271699,66,24.291587381624517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05378,NA,Rheinisch-Bergischer Kreis,283275,31,10.943429529609038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05382,NA,Rhein-Sieg-Kreis,600375,139,23.152196543826776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05512,NA,Bottrop,117388,29,24.70439908678911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05513,NA,Gelsenkirchen,259105,80,30.875513787846625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05515,NA,Münster,316403,63,19.911315632279088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05554,NA,Borken,371898,61,16.40234688005851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05558,NA,Coesfeld,220712,23,10.420819891985936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05562,NA,Recklinghausen,613599,139,22.653231181928263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05566,NA,Steinfurt,448197,71,15.841248379618783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05570,NA,Warendorf,277417,30,10.814045282012277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05711,NA,Bielefeld,333509,61,18.290360979763665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05754,NA,Gütersloh,364818,63,17.26888475897571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05758,NA,Herford,250547,53,21.15371567011379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05762,NA,Höxter,139729,14,10.019394685426791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05766,NA,Lippe,346970,51,14.698677119059285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05770,NA,Minden-Lübbecke,310270,45,14.50349695426564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05774,NA,Paderborn,308335,56,18.162063988843304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05911,NA,Bochum,364454,74,20.30434567874135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05913,NA,Dortmund,587696,166,28.24589583730364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05914,NA,Hagen,188687,36,19.079215844228802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05915,NA,Hamm,178967,46,25.703062575782127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05916,NA,Herne,156940,45,28.67337836115713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05954,NA,Ennepe-Ruhr-Kreis,323130,54,16.711540246959427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05958,NA,Hochsauerlandkreis,259030,26,10.037447399915068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05962,NA,Märkischer Kreis,408662,51,12.479750992262554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05966,NA,Olpe,133362,16,11.997420554580765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05970,NA,Siegen-Wittgenstein,275491,27,9.800683143913957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05974,NA,Soest,301016,50,16.610412735535654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,05978,NA,Unna,393618,71,18.03779298710933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,06411,NA,Darmstadt,159174,24,15.077839345621772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,06412,NA,Frankfurt am Main,764104,153,20.023452304921843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,06413,NA,Offenbach am Main,130892,27,20.627693059927267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,06414,NA,Wiesbaden,278609,78,27.996224099006135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,06431,NA,Bergstraße,271015,21,7.748648598786045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,06432,NA,Darmstadt-Dieburg,297701,25,8.397687612738956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,06433,NA,Groß-Gerau,275807,22,7.976592327243326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,06434,NA,Hochtaunuskreis,237281,33,13.907561077372398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,06435,NA,Main-Kinzig-Kreis,421689,50,11.857079506460922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,06436,NA,Main-Taunus-Kreis,239264,28,11.702554500468102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,06437,NA,Odenwaldkreis,96754,6,6.201294003348699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,06438,NA,Offenbach,356542,67,18.791615013098035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,06439,NA,Rheingau-Taunus-Kreis,187433,13,6.935811730058208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,06440,NA,Wetteraukreis,310353,35,11.277480804116603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***100,Diebstahl insgesamt von Kraftwagen einschl. unbefugte Ingebrauchnahme Flensburg KfS,06531,NA,Gießen,271667,37,13.619615190656209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
