Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,14729,NA,Leipzig,258214,703,272.25479640918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,14730,NA,Nordsachsen,197529,716,362.47842089009714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,15001,NA,Dessau-Roßlau,78731,463,588.0783935171661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,15002,NA,Halle (Saale),238061,1846,775.4315070507139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,15003,NA,Magdeburg,236188,2606,1103.3583416600334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,15081,NA,Altmarkkreis Salzwedel,81986,185,225.64828141389992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,15082,NA,Anhalt-Bitterfeld,155900,570,365.6189865298268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,15083,NA,Börde,170106,296,174.0091472376048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,15084,NA,Burgenlandkreis,176333,215,121.92839684006964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,15085,NA,Harz,209117,508,242.9262087730792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,15086,NA,Jerichower Land,89118,340,381.51664085818805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,15087,NA,Mansfeld-Südharz,132317,121,91.44705517809503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,15088,NA,Saalekreis,182814,547,299.21122014725347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,15089,NA,Salzlandkreis,185495,568,306.2077144936521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,15090,NA,Stendal,109746,344,313.4510597197164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,15091,NA,Wittenberg,123341,427,346.1946960053835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,16051,NA,Erfurt,213227,910,426.7752207741046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,16052,NA,Gera,91368,250,273.61877243673933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,16053,NA,Jena,110502,252,228.0501710376283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,16054,NA,Suhl,36054,40,110.9446940700061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,16055,NA,Weimar,65138,248,380.73014215972245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,16061,NA,Eichsfeld,99324,58,58.39474849985905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,16062,NA,Nordhausen,81687,132,161.59241984648722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,16063,NA,Wartburgkreis,158900,195,122.71869100062933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,16064,NA,Unstrut-Hainich-Kreis,101269,143,141.2080695968164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,16065,NA,Kyffhäuserkreis,72964,67,91.82610602488899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,16066,NA,Schmalkalden-Meiningen,123404,90,72.93118537486629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,16067,NA,Gotha,133825,193,144.2181954044461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,16068,NA,Sömmerda,68717,128,186.27122837143648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,16069,NA,Hildburghausen,62089,42,67.64483241798064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,16070,NA,Ilm-Kreis,105367,171,162.289901012651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,16071,NA,Weimarer Land,82103,44,53.5912207836498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,16072,NA,Sonneberg,56504,67,118.57567605833215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,16073,NA,Saalfeld-Rudolstadt,100969,101,100.03070249284434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,16074,NA,Saale-Holzland-Kreis,82513,41,49.68913989310775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,16075,NA,Saale-Orla-Kreis,79030,50,63.26711375427053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,16076,NA,Greiz,96102,35,36.41963746852303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,16077,NA,Altenburger Land,87807,92,104.7752457093398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,01001,NA,Flensburg,91113,441,484.01435579994074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,01002,NA,Kiel,246243,1682,683.0651023582396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,01003,NA,Lübeck,216277,992,458.6710560993541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,01004,NA,Neumünster,79496,635,798.7823286706249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,01051,NA,Dithmarschen,133969,370,276.1832961356732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,01053,NA,Herzogtum Lauenburg,200819,407,202.67006607940485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,01054,NA,Nordfriesland,167560,323,192.76677011219863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,01055,NA,Ostholstein,202014,528,261.36802399833675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,01056,NA,Pinneberg,318326,945,296.8654775293253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,01057,NA,Plön,129687,248,191.22965293360167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,01058,NA,Rendsburg-Eckernförde,276053,744,269.51346299442497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,01059,NA,Schleswig-Flensburg,203799,404,198.23453500753192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,01060,NA,Segeberg,280400,658,234.66476462196863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,01061,NA,Steinburg,130843,230,175.7831905413358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,01062,NA,Stormarn,245406,686,279.5367676421929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,02000,NA,Hamburg,1853935,11338,611.5640515983571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03101,NA,Braunschweig,248823,506,203.3574066706052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03102,NA,Salzgitter,103694,171,164.90828784693426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03103,NA,Wolfsburg,123949,344,277.5335016821435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03151,NA,Gifhorn,177919,153,85.99418836661627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03153,NA,Goslar,134050,178,132.7862737784409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03154,NA,Helmstedt,91379,285,311.88785169459067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03155,NA,Northeim,131765,155,117.63366599628127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03157,NA,Peine,136960,325,237.29556074766356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03158,NA,Wolfenbüttel,119224,132,110.7159632288801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03159,NA,Göttingen,323661,507,156.64537896132063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03241,NA,Region Hannover,1157541,4234,365.7753807424532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03251,NA,Diepholz,218839,400,182.7827763789818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03252,NA,Hameln-Pyrmont,148963,157,105.39529950390366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03254,NA,Hildesheim,274773,525,191.06680787413612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03255,NA,Holzminden,69862,61,87.31499241361541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03256,NA,Nienburg (Weser),121773,198,162.5976201621049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03257,NA,Schaumburg,158108,295,186.58132415817036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03351,NA,Celle,179915,293,162.85468137731706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03352,NA,Cuxhaven,199603,270,135.2685079883569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03353,NA,Harburg,257548,641,248.8856446177023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03354,NA,Lüchow-Dannenberg,48472,53,109.34147549100511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03355,NA,Lüneburg,185129,424,229.0294875465216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03356,NA,Osterholz,115054,134,116.46705025466304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03357,NA,Rotenburg (Wümme),165001,263,159.39297337591893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03358,NA,Heidekreis,142912,329,230.2115987460815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03359,NA,Stade,206496,373,180.6330388966372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03360,NA,Uelzen,92894,107,115.18504962645596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03361,NA,Verden,138507,284,205.04378840058624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03401,NA,Delmenhorst,77522,189,243.80175950052887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03402,NA,Emden,49523,146,294.81251135835873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03403,NA,Oldenburg (Oldenburg),170389,426,250.0161395395243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03404,NA,Osnabrück,165034,506,306.6034877661573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03405,NA,Wilhelmshaven,75027,197,262.5721406960161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03451,NA,Ammerland,126475,149,117.80984384265665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03452,NA,Aurich,190425,338,177.4977025075489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03453,NA,Cloppenburg,173980,303,174.157949189562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03454,NA,Emsland,331397,465,140.31509035990067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03455,NA,Friesland,98971,153,154.59073870123572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03456,NA,Grafschaft Bentheim,138722,217,156.42796384135178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03457,NA,Leer,172421,281,162.97318772075326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03458,NA,Oldenburg,132091,214,162.00952373742345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03459,NA,Osnabrück,361550,569,157.37795602268014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03460,NA,Vechta,144805,191,131.90152273747452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03461,NA,Wesermarsch,88430,102,115.34547099400656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,03462,NA,Wittmund,57455,57,99.2080758854756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,04011,NA,Bremen,563290,3919,695.7339913721173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,04012,NA,Bremerhaven,113173,400,353.4411918036988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05111,NA,Düsseldorf,619477,3939,635.8589584439777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05112,NA,Duisburg,495152,2647,534.5833198694542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05113,NA,Essen,579432,2373,409.53899681066974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05114,NA,Krefeld,227050,1346,592.8209645452544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05116,NA,Mönchengladbach,261001,1291,494.6341201757848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05117,NA,Mülheim an der Ruhr,170739,461,270.0027527395616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05119,NA,Oberhausen,208752,977,468.01946807695253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05120,NA,Remscheid,111770,327,292.56508902209896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05122,NA,Solingen,158957,394,247.86577502091762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05124,NA,Wuppertal,354572,2093,590.2891373261284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05154,NA,Kleve,314676,1157,367.6797722101463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05158,NA,Mettmann,484411,1755,362.29565389720716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05162,NA,Rhein-Kreis Neuss,452496,1561,344.9754251971288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05166,NA,Viersen,298761,1033,345.761327616389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05170,NA,Wesel,460433,1920,416.9987815816851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05314,NA,Bonn,331885,1841,554.7102158880335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05315,NA,Köln,1073096,9122,850.0637408023141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05316,NA,Leverkusen,163851,859,524.2567942826105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05334,NA,Aachen,556673,3852,691.9681752123779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05358,NA,Düren,266771,1703,638.3752356890367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05362,NA,Rhein-Erft-Kreis,471891,2090,442.8988897859887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05366,NA,Euskirchen,194701,724,371.8522246932476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05370,NA,Heinsberg,258306,922,356.94099246629963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05374,NA,Oberbergischer Kreis,271621,647,238.19955010842315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05378,NA,Rheinisch-Bergischer Kreis,283429,691,243.8000345765606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05382,NA,Rhein-Sieg-Kreis,600732,1875,312.1192145582389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05512,NA,Bottrop,117311,531,452.64297465710797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05513,NA,Gelsenkirchen,260126,1399,537.8162890291628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05515,NA,Münster,317713,1819,572.5292953074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05554,NA,Borken,373582,682,182.55697544314233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05558,NA,Coesfeld,221352,680,307.20300697531536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05562,NA,Recklinghausen,612801,2111,344.48377205650775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05566,NA,Steinfurt,450176,1265,281.00120841626386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05570,NA,Warendorf,278176,564,202.74933854825724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05711,NA,Bielefeld,334002,1124,336.5249309884372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05754,NA,Gütersloh,366104,700,191.20249983611214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05758,NA,Herford,250635,570,227.42234723801545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05762,NA,Höxter,139994,271,193.5797248453505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05766,NA,Lippe,346151,715,206.55725391519886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05770,NA,Minden-Lübbecke,311214,809,259.9497451914117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
*50*00,Diebstahl insgesamt an/aus Kraftfahrzeugen,05774,NA,Paderborn,309380,789,255.02618139504818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
