Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
435*00,Wohnungseinbruchdiebstahl,05754,NA,Gütersloh,354463,759,214.1267212656892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,05758,NA,Herford,249219,400,160.50140639357352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,05762,NA,Höxter,142770,132,92.45639840302584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,05766,NA,Lippe,345127,511,148.06143825316477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,05770,NA,Minden-Lübbecke,309216,721,233.17034047397289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,05774,NA,Paderborn,299071,476,159.15953068000576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,05911,NA,Bochum,361876,1809,499.8949916545999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,05913,NA,Dortmund,580511,3357,578.2836156420808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,05914,NA,Hagen,186716,611,327.2349450502367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,05915,NA,Hamm,176580,568,321.6672329822177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,05916,NA,Herne,154608,902,583.4109489806478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,05954,NA,Ennepe-Ruhr-Kreis,322916,1264,391.4330661843947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,05958,NA,Hochsauerlandkreis,261561,489,186.95447715829195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,05962,NA,Märkischer Kreis,413820,1065,257.3582717123387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,05966,NA,Olpe,134759,229,169.93299148850912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,05970,NA,Siegen-Wittgenstein,275909,535,193.90451199489686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,05974,NA,Soest,296742,831,280.04124795276704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,05978,NA,Unna,391774,1539,392.8285184825946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,06411,NA,Darmstadt,151879,288,189.62463540054912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,06412,NA,Frankfurt am Main,717624,2111,294.1651895700255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,06413,NA,Offenbach am Main,120988,362,299.20322676629087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,06414,NA,Wiesbaden,275116,637,231.53869640442576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,06431,NA,Bergstraße,263822,478,181.1827671687729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,06432,NA,Darmstadt-Dieburg,287966,348,120.84760006389644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,06433,NA,Groß-Gerau,260793,419,160.6638214982764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,06434,NA,Hochtaunuskreis,230798,550,238.3036248147731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,06435,NA,Main-Kinzig-Kreis,407619,832,204.11217337759035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,06436,NA,Main-Taunus-Kreis,229976,616,267.8540369429854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,06437,NA,Odenwaldkreis,96082,46,47.875772777419286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,06438,NA,Offenbach,341669,790,231.21793314582243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,06439,NA,Rheingau-Taunus-Kreis,182117,195,107.07402384181597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,06440,NA,Wetteraukreis,297369,507,170.49524328359715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,06531,NA,Gießen,259834,575,221.29513458592794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,06532,NA,Lahn-Dill-Kreis,251440,251,99.8250079541839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,06533,NA,Limburg-Weilburg,170385,361,211.8731108959122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,06534,NA,Marburg-Biedenkopf,241598,189,78.22912441328157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,06535,NA,Vogelsbergkreis,105763,115,108.73367812940253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,06611,NA,Kassel,194747,805,413.35681679307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,06631,NA,Fulda,217326,124,57.05713996484544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,06632,NA,Hersfeld-Rotenburg,119394,144,120.60907583295644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,06633,NA,Kassel,233451,382,163.63176855100212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,06634,NA,Schwalm-Eder-Kreis,179466,224,124.81472813792027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,06635,NA,Waldeck-Frankenberg,156460,135,86.2840342579573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,06636,NA,Werra-Meißner-Kreis,100206,109,108.77592160150091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,07111,NA,Koblenz,111434,201,180.37582784428452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,07131,NA,Ahrweiler,126643,295,232.93825951690974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,07132,NA,Altenkirchen (Westerwald),128228,174,135.69579187073026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,07133,NA,Bad Kreuznach,155944,210,134.6637254399015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,07134,NA,Birkenfeld,80591,93,115.39750096164585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,07135,NA,Cochem-Zell,62041,88,141.8416853371158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,07137,NA,Mayen-Koblenz,210441,318,151.11123782913026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,07138,NA,Neuwied,179317,378,210.79986838950015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,07140,NA,Rhein-Hunsrück-Kreis,101945,112,109.86316150865663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,07141,NA,Rhein-Lahn-Kreis,121487,171,140.7558010322092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,07143,NA,Westerwaldkreis,199131,340,170.7418734400972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,07211,NA,Trier,108472,195,179.76989453499522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,07231,NA,Bernkastel-Wittlich,110981,127,114.43400221659563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,07232,NA,Eifelkreis Bitburg-Prüm,96408,117,121.35922330097087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,07233,NA,Vulkaneifel,60775,124,204.03126285479226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,07235,NA,Trier-Saarburg,145227,186,128.07535788799603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,07311,NA,Frankenthal (Pfalz),47724,83,173.91668762048445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,07312,NA,Kaiserslautern,97382,194,199.2154607627693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,07313,NA,Landau in der Pfalz,44465,85,191.1615877656584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,07314,NA,Ludwigshafen am Rhein,163832,287,175.17945212168564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,07315,NA,Mainz,206991,548,264.7458102043084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,07316,NA,Neustadt an der Weinstraße,52564,137,260.6346548968876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,07317,NA,Pirmasens,40046,61,152.32482644958299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,07318,NA,Speyer,49855,109,218.63403871226558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,07319,NA,Worms,81010,155,191.3344031601037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,07320,NA,Zweibrücken,34011,81,238.15824292140778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,07331,NA,Alzey-Worms,125998,244,193.6538675217067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,07332,NA,Bad Dürkheim,131530,347,263.8181403482095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,07333,NA,Donnersbergkreis,74962,100,133.40092313438808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,07334,NA,Germersheim,126266,177,140.18025438360286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,07335,NA,Kaiserslautern,104288,181,173.55783982816814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,07336,NA,Kusel,70883,126,177.75771341506427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,07337,NA,Südliche Weinstraße,109735,200,182.25725611700915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,07338,NA,Rhein-Pfalz-Kreis,150051,360,239.91842773457026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,07339,NA,Mainz-Bingen,204514,373,182.38360210058968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,07340,NA,Südwestpfalz,96410,147,152.47380977077066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,08111,NA,Stuttgart,612441,903,147.44277407946234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,08115,NA,Böblingen,374279,481,128.51375578111515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,08116,NA,Esslingen,516779,567,109.718080649562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,08117,NA,Göppingen,250117,197,78.76313885101773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,08118,NA,Ludwigsburg,526377,616,117.02638983086267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,08119,NA,Rems-Murr-Kreis,414016,411,99.27152573813572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,08121,NA,Heilbronn,119841,256,213.6163750302484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,08125,NA,Heilbronn,329250,493,149.73424449506453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,08126,NA,Hohenlohekreis,108816,97,89.14130274959565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,08127,NA,Schwäbisch Hall,188974,118,62.44245240085938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,08128,NA,Main-Tauber-Kreis,130299,72,55.25752308152787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,08135,NA,Heidenheim,128894,87,67.49732338200381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,08136,NA,Ostalbkreis,308205,293,95.06659528560536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,08211,NA,Baden-Baden,53342,101,189.3442315623711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,08212,NA,Karlsruhe,300051,481,160.3060812995124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,08215,NA,Karlsruhe,431315,457,105.95504445706734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,08216,NA,Rastatt,224687,313,139.30489970492286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,08221,NA,Heidelberg,154715,208,134.44074588759977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,08222,NA,Mannheim,299844,586,195.43495951227973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,08225,NA,Neckar-Odenwald-Kreis,141651,90,63.536438147277465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,08226,NA,Rhein-Neckar-Kreis,534729,698,130.53341038170737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,08231,NA,Pforzheim,119291,207,173.5252449891442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,08235,NA,Calw,152766,178,116.51807339329432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,08236,NA,Enzkreis,193728,363,187.37611496531218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,08237,NA,Freudenstadt,115147,94,81.63477989005358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,08311,NA,Freiburg im Breisgau,222203,395,177.765376705085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,08315,NA,Breisgau-Hochschwarzwald,252749,313,123.83827433540786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,08316,NA,Emmendingen,159708,132,82.65083777894658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,08317,NA,Ortenaukreis,415639,457,109.95118359922914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,08325,NA,Rottweil,135912,93,68.4266289952322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,08326,NA,Schwarzwald-Baar-Kreis,206116,162,78.5965184653302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,08327,NA,Tuttlingen,134607,97,72.06163126731893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,08335,NA,Konstanz,275785,290,105.15437750421523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,08336,NA,Lörrach,223692,342,152.88879351966096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,08337,NA,Waldshut,165211,59,35.71190780274921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,08415,NA,Reutlingen,278031,224,80.5665555279807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,08416,NA,Tübingen,218355,193,88.38817521925306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,08417,NA,Zollernalbkreis,186360,148,79.41618373041425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,08421,NA,Wohnungseinbruchdiebstahl § 244 Abs. 1 Nr. 3 StGB darunter:,120714,227,188.04778236161505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,08425,NA,Alb-Donau-Kreis,189129,247,130.59869189812244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,08426,NA,Biberach,190438,137,71.93942385448283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,08435,NA,Bodenseekreis,209386,127,60.65352984440221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,08436,NA,Ravensburg,275339,174,63.194825288099395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,08437,NA,Sigmaringen,127716,69,54.026120454758995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,09161,NA,Ingolstadt,131002,80,61.06776995771057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,09162,NA,München,1429584,1108,77.50506441034595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,09163,NA,Rosenheim,60889,36,59.12397970076697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,09171,NA,Altötting,107465,61,56.76266691480947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,09172,NA,Berchtesgadener Land,102976,70,67.97700435052828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,09173,NA,Bad Tölz-Wolfratshausen,123340,45,36.484514350575644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,09174,NA,Dachau,146279,76,51.955509676713675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,09175,NA,Ebersberg,134873,149,110.47429804334448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,09176,NA,Eichstätt,127189,80,62.89852109852267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,09177,NA,Erding,131839,80,60.68007190588521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,09178,NA,Freising,170357,90,52.83023298132745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,09179,NA,Fürstenfeldbruck,210278,73,34.715947460029106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,09180,NA,Garmisch-Partenkirchen,85931,29,33.748007121993226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,09181,NA,Landsberg am Lech,116118,51,43.920839146385575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,09182,NA,Miesbach,96773,46,47.53391958500821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,09183,NA,Mühldorf a.Inn,110296,44,39.89265249873069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,09184,NA,München,332800,289,86.8389423076923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,09185,NA,Neuburg-Schrobenhausen,93505,58,62.02876851505267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,09186,NA,Pfaffenhofen a.d.Ilm,121594,106,87.17535404707469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,09187,NA,Rosenheim,251850,117,46.45622394282311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,09188,NA,Starnberg,131873,105,79.62206061892881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,09189,NA,Traunstein,171978,95,55.23962367279536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,09190,NA,Weilheim-Schongau,131190,43,32.77688848235384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,09261,NA,Landshut,67509,73,108.13373031743916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,09262,NA,Passau,49952,58,116.11146700832799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,09263,NA,Straubing,46027,27,58.661220587915786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,09271,NA,Deggendorf,115699,53,45.80852038479157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,09272,NA,Freyung-Grafenau,77927,11,14.115775020211224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,09273,NA,Kelheim,116495,63,54.07957423065368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,09274,NA,Landshut,151819,93,61.25715490156041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,09275,NA,Passau,186284,123,66.02821498357346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,09276,NA,Regen,76265,17,22.29069691208287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,09277,NA,Rottal-Inn,118164,70,59.239700754883046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,09278,NA,Straubing-Bogen,97967,18,18.373533945103965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,09279,NA,Dingolfing-Landau,93450,67,71.69609416800428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,09361,NA,Amberg,41535,28,67.41302515950403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,09362,NA,Regensburg,142292,166,116.66151294521126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,09363,NA,Weiden i.d.OPf.,41817,33,78.9152736925174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,09371,NA,Amberg-Sulzbach,103045,31,30.08394390800136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,09372,NA,Cham,125844,43,34.16928896093576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,09373,NA,Neumarkt i.d.OPf.,128975,79,61.25218065516573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,09374,NA,Neustadt a.d.Waldnaab,95184,35,36.77088586317028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435*00,Wohnungseinbruchdiebstahl,09375,NA,Regensburg,187205,72,38.460511204294754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
