Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
222000,Gefährliche und schwere Körperverletzung insgesamt,05513,NA,Gelsenkirchen,3954839,613,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,05515,NA,Münster,4171642,559,13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,05554,NA,Borken,3798077,395,10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,05558,NA,Coesfeld,2081633,204,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,05562,NA,Recklinghausen,10387097,966,9.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,05566,NA,Steinfurt,3404762,429,12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,05570,NA,Warendorf,1590278,229,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,05711,NA,Bielefeld,4309091,474,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,05754,NA,Gütersloh,3008264,364,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,05758,NA,Herford,2317308,241,10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,05762,NA,Höxter,1712963,185,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,05766,NA,Lippe,4387097,408,9.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,05770,NA,Minden-Lübbecke,3050505,302,9.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,05774,NA,Paderborn,3614035,412,11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,05911,NA,Bochum,6459259,872,13.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,05913,NA,Dortmund,18084112,1935,10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,05914,NA,Hagen,3809524,320,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,05915,NA,Hamm,3159574,297,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,05916,NA,Herne,1835821,246,13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,05954,NA,Ennepe-Ruhr-Kreis,2743056,395,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,05958,NA,Hochsauerlandkreis,2071429,232,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,05962,NA,Märkischer Kreis,4940678,583,11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,05966,NA,Olpe,1808511,170,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,05970,NA,Siegen-Wittgenstein,2908397,381,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,05974,NA,Soest,3835052,372,9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,05978,NA,Unna,6177778,556,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,06411,NA,Darmstadt,5526316,315,5.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,06412,NA,Frankfurt am Main,19603604,2176,11.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,06413,NA,Offenbach am Main,4301370,314,7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,06414,NA,Wiesbaden,9658537,792,8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,06431,NA,Bergstraße,3040000,228,7.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,06432,NA,Darmstadt-Dieburg,2651685,236,8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,06433,NA,Groß-Gerau,3423729,202,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,06434,NA,Hochtaunuskreis,1820513,213,11.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,06435,NA,Main-Kinzig-Kreis,2397260,350,14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,06436,NA,Main-Taunus-Kreis,2037037,275,13.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,06437,NA,Odenwaldkreis,1433962,76,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,06438,NA,Offenbach,2659574,375,14.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,06439,NA,Rheingau-Taunus-Kreis,2223881,149,6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,06440,NA,Wetteraukreis,2517241,292,11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,06531,NA,Gießen,3500000,350,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,06532,NA,Lahn-Dill-Kreis,2226804,216,9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,06533,NA,Limburg-Weilburg,2826667,212,7.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,06534,NA,Marburg-Biedenkopf,2852273,251,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,06535,NA,Vogelsbergkreis,919192,91,9.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,06611,NA,Kassel,6708333,483,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,06631,NA,Fulda,2964286,249,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,06632,NA,Hersfeld-Rotenburg,1416667,136,9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,06633,NA,Kassel,1404255,198,14.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,06634,NA,Schwalm-Eder-Kreis,3000000,165,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,06635,NA,Waldeck-Frankenberg,3068182,135,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,06636,NA,Werra-Meißner-Kreis,1000000,95,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,07111,NA,Koblenz,3688172,343,9.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,07131,NA,Ahrweiler,1388158,211,15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,07132,NA,Altenkirchen (Westerwald),1443750,231,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,07133,NA,Bad Kreuznach,2523364,270,10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,07134,NA,Birkenfeld,1150538,107,9.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,07135,NA,Cochem-Zell,470588,72,15.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,07137,NA,Mayen-Koblenz,3287356,286,8.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,07138,NA,Neuwied,2154545,237,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,07140,NA,Rhein-Hunsrück-Kreis,1134831,101,8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,07141,NA,Rhein-Lahn-Kreis,803468,139,17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,07143,NA,Westerwaldkreis,1507463,202,13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,07211,NA,Trier,3588235,305,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,07231,NA,Bernkastel-Wittlich,1231405,149,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,07232,NA,Eifelkreis Bitburg-Prüm,881188,89,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,07233,NA,Vulkaneifel,1545455,68,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,07235,NA,Trier-Saarburg,1203704,130,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,07311,NA,Frankenthal (Pfalz),709677,110,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,07312,NA,Kaiserslautern,2611429,457,17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,07313,NA,Landau in der Pfalz,789116,116,14.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,07314,NA,Ludwigshafen am Rhein,4628099,560,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,07315,NA,Mainz,4089041,597,14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,07316,NA,Neustadt an der Weinstraße,4195122,172,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,07317,NA,Pirmasens,743902,122,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,07318,NA,Speyer,835821,112,13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,07319,NA,Worms,2115044,239,11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,07320,NA,Zweibrücken,563830,53,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,07331,NA,Alzey-Worms,4225806,131,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,07332,NA,Bad Dürkheim,1506667,226,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,07333,NA,Donnersbergkreis,653631,117,17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,07334,NA,Germersheim,1735294,177,10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,07335,NA,Kaiserslautern,877698,122,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,07336,NA,Kusel,569536,86,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,07337,NA,Südliche Weinstraße,758427,135,17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,07338,NA,Rhein-Pfalz-Kreis,1218750,156,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,07339,NA,Mainz-Bingen,1935780,211,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,07340,NA,Südwestpfalz,272727,66,24.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,08111,NA,Stuttgart,11607407,1567,13.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,08115,NA,Böblingen,2614754,319,12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,08116,NA,Esslingen,4158333,499,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,08117,NA,Göppingen,1175824,214,18.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,08118,NA,Ludwigsburg,2985507,412,13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,08119,NA,Rems-Murr-Kreis,2800000,420,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,08121,NA,Heilbronn,2125000,221,10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,08125,NA,Heilbronn,2641026,206,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,08126,NA,Hohenlohekreis,2000000,100,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,08127,NA,Schwäbisch Hall,1216000,152,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,08128,NA,Main-Tauber-Kreis,629213,56,8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,08135,NA,Heidenheim,2238806,150,6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,08136,NA,Ostalbkreis,4432836,297,6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,08211,NA,Baden-Baden,1061728,86,8.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,08212,NA,Karlsruhe,5393701,685,12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,08215,NA,Karlsruhe,3444444,310,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,08216,NA,Rastatt,2042017,243,11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,08221,NA,Heidelberg,4246154,276,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,08222,NA,Mannheim,7288288,809,11.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,08225,NA,Neckar-Odenwald-Kreis,705479,103,14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,08226,NA,Rhein-Neckar-Kreis,4870968,453,9.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,08231,NA,Pforzheim,3796296,205,5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,08235,NA,Calw,826087,76,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,08236,NA,Enzkreis,1482759,86,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,08237,NA,Freudenstadt,2666667,136,5.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,08311,NA,Freiburg im Breisgau,3994048,671,16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,08315,NA,Breisgau-Hochschwarzwald,1929134,245,12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,08316,NA,Emmendingen,1390244,171,12.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,08317,NA,Ortenaukreis,4392857,369,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,08325,NA,Rottweil,2255319,106,4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,08326,NA,Schwarzwald-Baar-Kreis,2302326,198,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,08327,NA,Tuttlingen,1666667,135,8.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,08335,NA,Konstanz,4602564,359,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,08336,NA,Lörrach,2433628,275,11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,08337,NA,Waldshut,2305085,136,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,08415,NA,Reutlingen,3711340,360,9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,08416,NA,Tübingen,1571429,198,12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,08417,NA,Zollernalbkreis,3042857,213,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,08421,NA,"Gefährliche und schwere Körperverletzung §§ 224, 226, 231 StGB darunter:",3657143,256,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,08425,NA,Alb-Donau-Kreis,1100000,110,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,08426,NA,Biberach,1030303,136,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,08435,NA,Bodenseekreis,1728814,204,11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,08436,NA,Ravensburg,3532110,385,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,08437,NA,Sigmaringen,1734940,144,8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,09161,NA,Ingolstadt,1575000,315,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,09162,NA,München,22409396,3339,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,09163,NA,Rosenheim,1733333,208,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,09171,NA,Altötting,545918,107,19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,09172,NA,Berchtesgadener Land,868421,66,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,09173,NA,Bad Tölz-Wolfratshausen,450000,90,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,09174,NA,Dachau,722222,104,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,09175,NA,Ebersberg,789855,109,13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,09176,NA,Eichstätt,788136,93,11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,09177,NA,Erding,1017699,115,11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,09178,NA,Freising,1059701,142,13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,09179,NA,Fürstenfeldbruck,1030303,136,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,09180,NA,Garmisch-Partenkirchen,410256,64,15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,09181,NA,Landsberg am Lech,467066,78,16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,09182,NA,Miesbach,1061728,86,8.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,09183,NA,Mühldorf a.Inn,569536,86,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,09184,NA,München,1635838,283,17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,09185,NA,Neuburg-Schrobenhausen,732484,115,15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,09186,NA,Pfaffenhofen a.d.Ilm,742268,144,19.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,09187,NA,Rosenheim,1179012,191,16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,09188,NA,Starnberg,393939,91,23.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,09189,NA,Traunstein,1156028,163,14.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,09190,NA,Weilheim-Schongau,472826,87,18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,09261,NA,Landshut,1054945,192,18.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,09262,NA,Passau,607527,113,18.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,09263,NA,Straubing,982609,113,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,09271,NA,Deggendorf,740385,154,20.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,09272,NA,Freyung-Grafenau,385185,52,13.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,09273,NA,Kelheim,744186,128,17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,09274,NA,Landshut,602094,115,19.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,09275,NA,Passau,639175,124,19.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222000,Gefährliche und schwere Körperverletzung insgesamt,09276,NA,Regen,258929,58,22.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
