Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",06435,NA,Main-Kinzig-Kreis,416715,42,10.078830855620748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",06436,NA,Main-Taunus-Kreis,235708,25,10.606343441885723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",06437,NA,Odenwaldkreis,96473,4,4.146237807469447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",06438,NA,Offenbach,349982,26,7.428953489036579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",06439,NA,Rheingau-Taunus-Kreis,185668,14,7.540340823405218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",06440,NA,Wetteraukreis,303914,30,9.871213566995927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",06531,NA,Gießen,265699,31,11.667337852231285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",06532,NA,Lahn-Dill-Kreis,254074,29,11.413997496792273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",06533,NA,Limburg-Weilburg,172120,17,9.876830118521962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",06534,NA,Marburg-Biedenkopf,245013,34,13.876814699628182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",06535,NA,Vogelsbergkreis,106737,7,6.558175702895903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",06611,NA,Kassel,199062,41,20.596598044830255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",06631,NA,Fulda,221170,21,9.49495862910883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",06632,NA,Hersfeld-Rotenburg,121037,15,12.39290464899163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",06633,NA,Kassel,236905,18,7.597982313585614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",06634,NA,Schwalm-Eder-Kreis,181105,25,13.804146765688413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",06635,NA,Waldeck-Frankenberg,157967,16,10.128697765989099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",06636,NA,Werra-Meißner-Kreis,100965,18,17.827960184222256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",07111,NA,Koblenz,113605,10,8.802429470533868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",07131,NA,Ahrweiler,128455,13,10.120275582888949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",07132,NA,Altenkirchen (Westerwald),128961,16,12.406851683842403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",07133,NA,Bad Kreuznach,157392,13,8.259632001626512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",07134,NA,Birkenfeld,80799,22,27.22805975321477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",07135,NA,Cochem-Zell,61864,6,9.698693909220225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",07137,NA,Mayen-Koblenz,212968,22,10.33019045114759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",07138,NA,Neuwied,181537,19,10.466185956581853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",07140,NA,Rhein-Hunsrück-Kreis,103026,11,10.676916506512919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",07141,NA,Rhein-Lahn-Kreis,122553,8,6.527787977446493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",07143,NA,Westerwaldkreis,201027,24,11.938694802190751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",07211,NA,Trier,110111,15,13.622617177212087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",07231,NA,Bernkastel-Wittlich,112006,22,19.641804903308753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",07232,NA,Eifelkreis Bitburg-Prüm,98021,12,12.242274614623398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",07233,NA,Vulkaneifel,60757,13,21.396711490034072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",07235,NA,Trier-Saarburg,147833,15,10.146584321497906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",07311,NA,Frankenthal (Pfalz),48445,6,12.385179069047373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",07312,NA,Kaiserslautern,99302,18,18.126523131457574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",07313,NA,Landau in der Pfalz,46006,14,30.43081337216885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",07314,NA,Ludwigshafen am Rhein,166621,48,28.807893362781403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",07315,NA,Mainz,213528,33,15.454647634033943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",07316,NA,Neustadt an der Weinstraße,53209,5,9.396906538367569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",07317,NA,Pirmasens,40416,6,14.84560570071259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",07318,NA,Speyer,50551,6,11.869201400565766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",07319,NA,Worms,82595,21,25.425267873357953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",07320,NA,Zweibrücken,34428,2,5.809225049378413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",07331,NA,Alzey-Worms,128197,8,6.240395641083644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",07332,NA,Bad Dürkheim,132960,14,10.5294825511432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",07333,NA,Donnersbergkreis,75203,12,15.956810233634297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",07334,NA,Germersheim,128205,12,9.36000936000936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",07335,NA,Kaiserslautern,105504,10,9.478313618441007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",07336,NA,Kusel,70899,11,15.515028420711152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",07337,NA,Südliche Weinstraße,110885,9,8.116517112323578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",07338,NA,Rhein-Pfalz-Kreis,153043,20,13.06822265637762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",07339,NA,Mainz-Bingen,209184,13,6.21462444546428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",07340,NA,Südwestpfalz,95957,8,8.337067644882604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",08111,NA,Stuttgart,628032,141,22.451085295016814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",08115,NA,Böblingen,385888,29,7.515133924869392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",08116,NA,Esslingen,528792,42,7.942631507284528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",08117,NA,Göppingen,254618,27,10.604120682748274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",08118,NA,Ludwigsburg,537902,35,6.506761454688772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",08119,NA,Rems-Murr-Kreis,422698,25,5.914388050097233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",08121,NA,Heilbronn,123771,24,19.390648859587465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",08125,NA,Heilbronn,337571,21,6.220913526339644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",08126,NA,Hohenlohekreis,110689,13,11.744617803033725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",08127,NA,Schwäbisch Hall,192958,27,13.99268234538086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",08128,NA,Main-Tauber-Kreis,132274,14,10.584090599815534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",08135,NA,Heidenheim,131498,16,12.167485437040867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",08136,NA,Ostalbkreis,311587,23,7.381565983176448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",08211,NA,Baden-Baden,54307,8,14.731065976761743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",08212,NA,Karlsruhe,309999,29,9.354868886673827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",08215,NA,Karlsruhe,440337,21,4.769074595139632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",08216,NA,Rastatt,228907,12,5.242303642964173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",08221,NA,Heidelberg,159914,24,15.008066835924309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",08222,NA,Mannheim,304781,49,16.077117668096108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",08225,NA,Neckar-Odenwald-Kreis,143278,12,8.375326288753334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",08226,NA,Rhein-Neckar-Kreis,544400,39,7.163850110213079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",08231,NA,Pforzheim,123493,12,9.717149959916757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",08235,NA,Calw,155960,15,9.617850730956656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",08236,NA,Enzkreis,197246,14,7.097735822272695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",08237,NA,Freudenstadt,116692,10,8.569567751002639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",08311,NA,Freiburg im Breisgau,227590,33,14.499758337361044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",08315,NA,Breisgau-Hochschwarzwald,260416,24,9.216023593020399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",08316,NA,Emmendingen,163251,8,4.900429400126186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",08317,NA,Ortenaukreis,423359,44,10.393070656346033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",08325,NA,Rottweil,138327,11,7.952171304228386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",08326,NA,Schwarzwald-Baar-Kreis,210084,23,10.94800175168028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",08327,NA,Tuttlingen,138119,13,9.412173560480456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",08335,NA,Konstanz,282191,22,7.796138076692737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",08336,NA,Lörrach,227545,34,14.942099364960777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",08337,NA,Waldshut,168852,19,11.252457773671617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",08415,NA,Reutlingen,284082,36,12.672397406382665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",08416,NA,Tübingen,224635,32,14.24533131524473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",08417,NA,Zollernalbkreis,187401,9,4.802535738870123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",08421,NA,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB",123953,14,11.294603599751518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",08425,NA,Alb-Donau-Kreis,193318,9,4.655541646406439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",08426,NA,Biberach,196206,18,9.174031375187303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111000,"Vergewaltigung und sexuelle Nötigung/Übergriffe §§ 177 Abs. 1, 2, 3, 4, 6, 7, 8 und 9, 178 StGB Flensburg KfS",08435,NA,Bodenseekreis,213070,15,7.0399399258459665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
