Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
------,Straftaten insgesamt,12072,LK,Teltow-Fläming,160708,14162,8812,NA,NA,NA,NA,8341,58.9,NA,NA,NA,NA,NA
------,Straftaten insgesamt,12073,LK,Uckermark,145715,11423,7839,NA,NA,NA,NA,6500,56.9,NA,NA,NA,NA,NA
------,Straftaten insgesamt,13001,SK,Greifswald,52994,8152,15383,NA,NA,NA,NA,4092,50.2,NA,NA,NA,NA,NA
------,Straftaten insgesamt,13002,SK,Neubrandenburg,70241,13285,18913,NA,NA,NA,NA,7838,59,NA,NA,NA,NA,NA
------,Straftaten insgesamt,13003,SK,Rostock,198259,28942,14598,NA,NA,NA,NA,13632,47.1,NA,NA,NA,NA,NA
------,Straftaten insgesamt,13004,SK,Schwerin,98742,16762,16976,NA,NA,NA,NA,9688,57.8,NA,NA,NA,NA,NA
------,Straftaten insgesamt,13005,SK,Stralsund,59290,9056,15274,NA,NA,NA,NA,5216,57.6,NA,NA,NA,NA,NA
------,Straftaten insgesamt,13006,SK,Wismar,46170,5926,12835,NA,NA,NA,NA,2696,45.5,NA,NA,NA,NA,NA
------,Straftaten insgesamt,13051,LK,Bad Doberan,119220,10251,8598,NA,NA,NA,NA,5197,50.7,NA,NA,NA,NA,NA
------,Straftaten insgesamt,13052,LK,Demmin,91216,6069,6653,NA,NA,NA,NA,3599,59.3,NA,NA,NA,NA,NA
------,Straftaten insgesamt,13053,LK,Güstrow,109841,11367,10349,NA,NA,NA,NA,5365,47.2,NA,NA,NA,NA,NA
------,Straftaten insgesamt,13054,LK,Ludwigslust,131062,11240,8576,NA,NA,NA,NA,4766,42.4,NA,NA,NA,NA,NA
------,Straftaten insgesamt,13055,LK,Mecklenburg-Strelitz,86397,6082,7040,NA,NA,NA,NA,4087,67.2,NA,NA,NA,NA,NA
------,Straftaten insgesamt,13056,LK,Müritz,69175,6008,8685,NA,NA,NA,NA,3815,63.5,NA,NA,NA,NA,NA
------,Straftaten insgesamt,13057,LK,Nordvorpommern,116474,10068,8644,NA,NA,NA,NA,5417,53.8,NA,NA,NA,NA,NA
------,Straftaten insgesamt,13058,LK,Nordwestmecklenburg,120959,14091,11649,NA,NA,NA,NA,9948,70.6,NA,NA,NA,NA,NA
------,Straftaten insgesamt,13059,LK,Ostvorpommern,112610,8200,7282,NA,NA,NA,NA,5191,63.3,NA,NA,NA,NA,NA
------,Straftaten insgesamt,13060,LK,Parchim,106731,7637,7155,NA,NA,NA,NA,3536,46.3,NA,NA,NA,NA,NA
------,Straftaten insgesamt,13061,LK,Rügen,73611,7337,9967,NA,NA,NA,NA,4586,62.5,NA,NA,NA,NA,NA
------,Straftaten insgesamt,13062,LK,Uecker-Randow,81632,7292,8933,NA,NA,NA,NA,4645,63.7,NA,NA,NA,NA,NA
------,Straftaten insgesamt,14161,SK,Chemnitz,252618,26755,10591,NA,NA,NA,NA,15277,57.1,NA,NA,NA,NA,NA
------,Straftaten insgesamt,14166,SK,Plauen,70534,7225,10243,NA,NA,NA,NA,4610,63.8,NA,NA,NA,NA,NA
------,Straftaten insgesamt,14167,SK,Zwickau,100892,10679,10585,NA,NA,NA,NA,7283,68.2,NA,NA,NA,NA,NA
------,Straftaten insgesamt,14171,LK,Annaberg,86285,4037,4679,NA,NA,NA,NA,2576,63.8,NA,NA,NA,NA,NA
------,Straftaten insgesamt,14173,LK,Chemnitzer Land,138259,7778,5626,NA,NA,NA,NA,4247,54.6,NA,NA,NA,NA,NA
------,Straftaten insgesamt,14177,LK,Freiberg,149804,7884,5263,NA,NA,NA,NA,4447,56.4,NA,NA,NA,NA,NA
------,Straftaten insgesamt,14178,LK,Vogtlandkreis,198174,8795,4438,NA,NA,NA,NA,5207,59.2,NA,NA,NA,NA,NA
------,Straftaten insgesamt,14181,LK,Mittlerer Erzgebirgskreis,92417,4012,4341,NA,NA,NA,NA,2495,62.2,NA,NA,NA,NA,NA
------,Straftaten insgesamt,14182,LK,Mittweida,135257,6060,4480,NA,NA,NA,NA,3175,52.4,NA,NA,NA,NA,NA
------,Straftaten insgesamt,14188,LK,Stollberg,92167,3942,4277,NA,NA,NA,NA,2062,52.3,NA,NA,NA,NA,NA
------,Straftaten insgesamt,14191,LK,Aue-Schwarzenberg,136245,6295,4620,NA,NA,NA,NA,3746,59.5,NA,NA,NA,NA,NA
------,Straftaten insgesamt,14193,LK,Zwickauer Land,132124,6209,4699,NA,NA,NA,NA,3614,58.2,NA,NA,NA,NA,NA
------,Straftaten insgesamt,14262,SK,Dresden,480228,51264,10675,NA,NA,NA,NA,26965,52.6,NA,NA,NA,NA,NA
------,Straftaten insgesamt,14263,SK,Görlitz,59284,9722,16399,NA,NA,NA,NA,7554,77.7,NA,NA,NA,NA,NA
------,Straftaten insgesamt,14264,SK,Hoyerswerda,46381,5326,11483,NA,NA,NA,NA,3238,60.8,NA,NA,NA,NA,NA
------,Straftaten insgesamt,14272,LK,Bautzen,153897,11131,7233,NA,NA,NA,NA,7302,65.6,NA,NA,NA,NA,NA
------,Straftaten insgesamt,14280,LK,Meißen,151204,10832,7164,NA,NA,NA,NA,7225,66.7,NA,NA,NA,NA,NA
------,Straftaten insgesamt,14284,LK,Niederschles. Oberlausitzkreis,101612,6181,6083,NA,NA,NA,NA,3807,61.6,NA,NA,NA,NA,NA
------,Straftaten insgesamt,14285,LK,Riesa-Großenhain,118927,7890,6634,NA,NA,NA,NA,5255,66.6,NA,NA,NA,NA,NA
------,Straftaten insgesamt,14286,LK,Löbau-Zittau,150031,9005,6002,NA,NA,NA,NA,5502,61.1,NA,NA,NA,NA,NA
------,Straftaten insgesamt,14287,LK,Sächsische Schweiz,143677,8494,5912,NA,NA,NA,NA,5708,67.2,NA,NA,NA,NA,NA
------,Straftaten insgesamt,14290,LK,Weißeritzkreis,124155,7145,5755,NA,NA,NA,NA,4737,66.3,NA,NA,NA,NA,NA
------,Straftaten insgesamt,14292,LK,Kamenz,153742,9973,6487,NA,NA,NA,NA,6263,62.8,NA,NA,NA,NA,NA
------,Straftaten insgesamt,14365,SK,Leipzig,494795,77124,15587,NA,NA,NA,NA,42881,55.6,NA,NA,NA,NA,NA
------,Straftaten insgesamt,14374,LK,Delitzsch,125923,9024,7166,NA,NA,NA,NA,5216,57.8,NA,NA,NA,NA,NA
------,Straftaten insgesamt,14375,LK,Döbeln,75523,4619,6116,NA,NA,NA,NA,2896,62.7,NA,NA,NA,NA,NA
------,Straftaten insgesamt,14379,LK,Leipziger Land,151244,10982,7261,NA,NA,NA,NA,6589,60,NA,NA,NA,NA,NA
------,Straftaten insgesamt,14383,LK,Muldentalkreis,134351,8213,6113,NA,NA,NA,NA,5289,64.4,NA,NA,NA,NA,NA
------,Straftaten insgesamt,14389,LK,Torgau-Oschatz,99309,5831,5872,NA,NA,NA,NA,3813,65.4,NA,NA,NA,NA,NA
------,Straftaten insgesamt,15101,SK,Dessau,79449,10688,13453,NA,NA,NA,NA,6242,58.4,NA,NA,NA,NA,NA
------,Straftaten insgesamt,15151,LK,Anhalt-Zerbst,75888,5966,7862,NA,NA,NA,NA,3562,59.7,NA,NA,NA,NA,NA
------,Straftaten insgesamt,15153,LK,Bernburg,68349,6254,9150,NA,NA,NA,NA,3490,55.8,NA,NA,NA,NA,NA
------,Straftaten insgesamt,15154,LK,Bitterfeld,104696,8381,8005,NA,NA,NA,NA,5112,61,NA,NA,NA,NA,NA
------,Straftaten insgesamt,15159,LK,Köthen,68906,6061,8796,NA,NA,NA,NA,3552,58.6,NA,NA,NA,NA,NA
------,Straftaten insgesamt,15171,LK,Wittenberg,127919,8498,6643,NA,NA,NA,NA,5201,61.2,NA,NA,NA,NA,NA
------,Straftaten insgesamt,15202,SK,Halle (Saale),239355,32921,13754,NA,NA,NA,NA,16197,49.2,NA,NA,NA,NA,NA
------,Straftaten insgesamt,15256,LK,Burgenlandkreis,139353,9482,6804,NA,NA,NA,NA,6050,63.8,NA,NA,NA,NA,NA
------,Straftaten insgesamt,15260,LK,Mansfelder Land,104970,6876,6550,NA,NA,NA,NA,4256,61.9,NA,NA,NA,NA,NA
------,Straftaten insgesamt,15261,LK,Merseburg-Querfurt,132180,10960,8292,NA,NA,NA,NA,6686,61,NA,NA,NA,NA,NA
------,Straftaten insgesamt,15265,LK,Saalkreis,81496,4457,5469,NA,NA,NA,NA,2237,50.2,NA,NA,NA,NA,NA
------,Straftaten insgesamt,15266,LK,Sangerhausen,66134,4355,6585,NA,NA,NA,NA,2709,62.2,NA,NA,NA,NA,NA
------,Straftaten insgesamt,15268,LK,Weißenfels,76672,5832,7606,NA,NA,NA,NA,3762,64.5,NA,NA,NA,NA,NA
------,Straftaten insgesamt,15303,SK,Magdeburg,228170,33920,14866,NA,NA,NA,NA,18147,53.5,NA,NA,NA,NA,NA
------,Straftaten insgesamt,15352,LK,Aschersleben-Staßfurt,100218,8780,8761,NA,NA,NA,NA,4838,55.1,NA,NA,NA,NA,NA
------,Straftaten insgesamt,15355,LK,Bördekreis,78287,5250,6706,NA,NA,NA,NA,2804,53.4,NA,NA,NA,NA,NA
------,Straftaten insgesamt,15357,LK,Halberstadt,77876,7320,9400,NA,NA,NA,NA,4531,61.9,NA,NA,NA,NA,NA
------,Straftaten insgesamt,15358,LK,Jerichower Land,98897,8044,8134,NA,NA,NA,NA,3974,49.4,NA,NA,NA,NA,NA
------,Straftaten insgesamt,15362,LK,Ohre-Kreis,117136,7455,6364,NA,NA,NA,NA,3653,49,NA,NA,NA,NA,NA
------,Straftaten insgesamt,15363,LK,Stendal,136866,10539,7700,NA,NA,NA,NA,5185,49.2,NA,NA,NA,NA,NA
------,Straftaten insgesamt,15364,LK,Quedlinburg,76812,6022,7840,NA,NA,NA,NA,3095,51.4,NA,NA,NA,NA,NA
------,Straftaten insgesamt,15367,LK,Schönebeck,75321,6016,7987,NA,NA,NA,NA,3279,54.5,NA,NA,NA,NA,NA
------,Straftaten insgesamt,15369,LK,Wernigerode,94556,7035,7440,NA,NA,NA,NA,3609,51.3,NA,NA,NA,NA,NA
------,Straftaten insgesamt,15370,LK,Altmarkkreis Salzwedel,99405,7990,8038,NA,NA,NA,NA,4323,54.1,NA,NA,NA,NA,NA
------,Straftaten insgesamt,16051,SK,Erfurt,200151,28001,13990,NA,NA,NA,NA,16073,57.4,NA,NA,NA,NA,NA
------,Straftaten insgesamt,16052,SK,Gera,107413,10774,10030,NA,NA,NA,NA,7477,69.4,NA,NA,NA,NA,NA
------,Straftaten insgesamt,16053,SK,Jena,101325,10553,10415,NA,NA,NA,NA,5973,56.6,NA,NA,NA,NA,NA
------,Straftaten insgesamt,16054,SK,Suhl,45172,3611,7994,NA,NA,NA,NA,2441,67.6,NA,NA,NA,NA,NA
------,Straftaten insgesamt,16055,SK,Weimar,64145,7130,11115,NA,NA,NA,NA,4107,57.6,NA,NA,NA,NA,NA
------,Straftaten insgesamt,16056,SK,Eisenach,44217,4604,10412,NA,NA,NA,NA,2859,62.1,NA,NA,NA,NA,NA
------,Straftaten insgesamt,16061,LK,Eichsfeld,112256,4690,4178,NA,NA,NA,NA,3142,67,NA,NA,NA,NA,NA
------,Straftaten insgesamt,16062,LK,Nordhausen,96167,6201,6448,NA,NA,NA,NA,4186,67.5,NA,NA,NA,NA,NA
------,Straftaten insgesamt,16063,LK,Wartburgkreis,141928,5862,4130,NA,NA,NA,NA,3822,65.2,NA,NA,NA,NA,NA
------,Straftaten insgesamt,16064,LK,Unstrut-Hainich-Kreis,116801,6436,5510,NA,NA,NA,NA,4286,66.6,NA,NA,NA,NA,NA
------,Straftaten insgesamt,16065,LK,Kyffhäuserkreis,91358,4525,4953,NA,NA,NA,NA,2950,65.2,NA,NA,NA,NA,NA
------,Straftaten insgesamt,16066,LK,Schmalkalden-Meiningen,140427,7349,5233,NA,NA,NA,NA,4615,62.8,NA,NA,NA,NA,NA
------,Straftaten insgesamt,16067,LK,Gotha,146130,8682,5941,NA,NA,NA,NA,4983,57.4,NA,NA,NA,NA,NA
------,Straftaten insgesamt,16068,LK,Sömmerda,79218,5322,6718,NA,NA,NA,NA,2948,55.4,NA,NA,NA,NA,NA
------,Straftaten insgesamt,16069,LK,Hildburghausen,72371,2775,3834,NA,NA,NA,NA,1707,61.5,NA,NA,NA,NA,NA
------,Straftaten insgesamt,16070,LK,Ilm-Kreis,119857,7028,5864,NA,NA,NA,NA,3816,54.3,NA,NA,NA,NA,NA
------,Straftaten insgesamt,16071,LK,Weimarer Land,89854,5111,5688,NA,NA,NA,NA,3031,59.3,NA,NA,NA,NA,NA
------,Straftaten insgesamt,16072,LK,Sonneberg,66153,3887,5876,NA,NA,NA,NA,2659,68.4,NA,NA,NA,NA,NA
------,Straftaten insgesamt,16073,LK,Saalfeld-Rudolstadt,128777,8484,6588,NA,NA,NA,NA,5243,61.8,NA,NA,NA,NA,NA
------,Straftaten insgesamt,16074,LK,Saale-Holzland-Kreis,92692,5040,5437,NA,NA,NA,NA,2969,58.9,NA,NA,NA,NA,NA
------,Straftaten insgesamt,16075,LK,Saale-Orla-Kreis,96084,6642,6913,NA,NA,NA,NA,3839,57.8,NA,NA,NA,NA,NA
------,Straftaten insgesamt,16076,LK,Greiz,120330,5854,4865,NA,NA,NA,NA,3700,63.2,NA,NA,NA,NA,NA
------,Straftaten insgesamt,16077,LK,Altenburger Land,110200,6894,6256,NA,NA,NA,NA,3771,54.7,NA,NA,NA,NA,NA
220000,Koerperverletzung,01001,SK,Flensburg,84704,1178,1391,NA,NA,NA,NA,1002,85.1,NA,NA,NA,NA,NA
220000,Koerperverletzung,01002,SK,Kiel,233270,2771,1188,NA,NA,NA,NA,2366,85.4,NA,NA,NA,NA,NA
220000,Koerperverletzung,01003,SK,Lübeck,213301,2760,1294,NA,NA,NA,NA,2401,87,NA,NA,NA,NA,NA
220000,Koerperverletzung,01004,SK,Neumünster,79544,1075,1351,NA,NA,NA,NA,945,87.9,NA,NA,NA,NA,NA
220000,Koerperverletzung,01051,LK,Dithmarschen,137447,877,638,NA,NA,NA,NA,784,89.4,NA,NA,NA,NA,NA
220000,Koerperverletzung,01053,LK,Herzogtum Lauenburg,183804,1118,608,NA,NA,NA,NA,996,89.1,NA,NA,NA,NA,NA
220000,Koerperverletzung,01054,LK,Nordfriesland,165678,1137,686,NA,NA,NA,NA,1037,91.2,NA,NA,NA,NA,NA
220000,Koerperverletzung,01055,LK,Ostholstein,204498,1495,731,NA,NA,NA,NA,1325,88.6,NA,NA,NA,NA,NA
220000,Koerperverletzung,01056,LK,Pinneberg,295643,1670,565,NA,NA,NA,NA,1496,89.6,NA,NA,NA,NA,NA
220000,Koerperverletzung,01057,LK,Plön,134368,692,515,NA,NA,NA,NA,628,90.8,NA,NA,NA,NA,NA
220000,Koerperverletzung,01058,LK,Rendsburg-Eckernförde,272681,1704,625,NA,NA,NA,NA,1552,91.1,NA,NA,NA,NA,NA
220000,Koerperverletzung,01059,LK,Schleswig-Flensburg,199227,775,389,NA,NA,NA,NA,714,92.1,NA,NA,NA,NA,NA
220000,Koerperverletzung,01060,LK,Segeberg,254165,1502,591,NA,NA,NA,NA,1367,91,NA,NA,NA,NA,NA
220000,Koerperverletzung,01061,LK,Steinburg,136913,805,588,NA,NA,NA,NA,730,90.7,NA,NA,NA,NA,NA
220000,Koerperverletzung,01062,LK,Stormarn,221264,1097,496,NA,NA,NA,NA,980,89.3,NA,NA,NA,NA,NA
220000,Koerperverletzung,02000,SK,Hamburg,1728806,16095,931,NA,NA,NA,NA,12989,80.7,NA,NA,NA,NA,NA
220000,Koerperverletzung,03101,SK,Braunschweig,245392,1831,746,NA,NA,NA,NA,1631,89.1,NA,NA,NA,NA,NA
220000,Koerperverletzung,03102,SK,Salzgitter,110817,573,517,NA,NA,NA,NA,539,94.1,NA,NA,NA,NA,NA
220000,Koerperverletzung,03103,SK,Wolfsburg,122331,628,513,NA,NA,NA,NA,544,86.6,NA,NA,NA,NA,NA
220000,Koerperverletzung,03151,LK,Gifhorn,173863,802,461,NA,NA,NA,NA,733,91.4,NA,NA,NA,NA,NA
220000,Koerperverletzung,03152,LK,Göttingen,264952,1428,539,NA,NA,NA,NA,1294,90.6,NA,NA,NA,NA,NA
220000,Koerperverletzung,03153,LK,Goslar,154638,837,541,NA,NA,NA,NA,783,93.5,NA,NA,NA,NA,NA
220000,Koerperverletzung,03154,LK,Helmstedt,99140,434,438,NA,NA,NA,NA,397,91.5,NA,NA,NA,NA,NA
220000,Koerperverletzung,03155,LK,Northeim,149345,653,437,NA,NA,NA,NA,613,93.9,NA,NA,NA,NA,NA
220000,Koerperverletzung,03156,LK,Osterodeam Harz,83997,405,482,NA,NA,NA,NA,378,93.3,NA,NA,NA,NA,NA
220000,Koerperverletzung,03157,LK,Peine,133834,565,422,NA,NA,NA,NA,529,93.6,NA,NA,NA,NA,NA
220000,Koerperverletzung,03158,LK,Wolfenbüttel,127059,443,349,NA,NA,NA,NA,422,95.3,NA,NA,NA,NA,NA
220000,Koerperverletzung,03241,LK,Region Hannover,1125878,7656,680,NA,NA,NA,NA,6852,89.5,NA,NA,NA,NA,NA
220000,Koerperverletzung,03251,LK,Diepholz,213963,755,353,NA,NA,NA,NA,696,92.2,NA,NA,NA,NA,NA
220000,Koerperverletzung,03252,LK,Hameln-Pyrmont,161871,832,514,NA,NA,NA,NA,776,93.3,NA,NA,NA,NA,NA
220000,Koerperverletzung,03254,LK,Hildesheim,292908,1593,544,NA,NA,NA,NA,1450,91,NA,NA,NA,NA,NA
220000,Koerperverletzung,03255,LK,Holzminden,80338,409,509,NA,NA,NA,NA,386,94.4,NA,NA,NA,NA,NA
220000,Koerperverletzung,03256,LK,Nienburg (Weser),126167,566,449,NA,NA,NA,NA,523,92.4,NA,NA,NA,NA,NA
220000,Koerperverletzung,03257,LK,Schaumburg,166751,659,395,NA,NA,NA,NA,602,91.4,NA,NA,NA,NA,NA
220000,Koerperverletzung,03351,LK,Celle,182421,936,513,NA,NA,NA,NA,863,92.2,NA,NA,NA,NA,NA
220000,Koerperverletzung,03352,LK,Cuxhaven,206304,994,482,NA,NA,NA,NA,920,92.6,NA,NA,NA,NA,NA
220000,Koerperverletzung,03353,LK,Harburg,237204,973,410,NA,NA,NA,NA,886,91.1,NA,NA,NA,NA,NA
220000,Koerperverletzung,03354,LK,Lüchow-Dannenberg,51766,190,367,NA,NA,NA,NA,183,96.3,NA,NA,NA,NA,NA
220000,Koerperverletzung,03355,LK,Lüneburg,171563,733,427,NA,NA,NA,NA,656,89.5,NA,NA,NA,NA,NA
220000,Koerperverletzung,03356,LK,Osterholz,111992,435,388,NA,NA,NA,NA,406,93.3,NA,NA,NA,NA,NA
220000,Koerperverletzung,03357,LK,Rotenburg (Wümme),163565,744,455,NA,NA,NA,NA,675,90.7,NA,NA,NA,NA,NA
220000,Koerperverletzung,03358,LK,Soltau-Fallingbostel,142264,903,635,NA,NA,NA,NA,826,91.5,NA,NA,NA,NA,NA
220000,Koerperverletzung,03359,LK,Stade,193956,723,373,NA,NA,NA,NA,642,88.8,NA,NA,NA,NA,NA
220000,Koerperverletzung,03360,LK,Uelzen,97464,458,470,NA,NA,NA,NA,430,93.9,NA,NA,NA,NA,NA
220000,Koerperverletzung,03361,LK,Verden,133693,678,507,NA,NA,NA,NA,603,88.9,NA,NA,NA,NA,NA
220000,Koerperverletzung,03401,SK,Delmenhorst,76083,601,790,NA,NA,NA,NA,550,91.5,NA,NA,NA,NA,NA
220000,Koerperverletzung,03402,SK,Emden,51351,480,935,NA,NA,NA,NA,436,90.8,NA,NA,NA,NA,NA
220000,Koerperverletzung,03403,SK,Oldenburg,157437,1137,722,NA,NA,NA,NA,1028,90.4,NA,NA,NA,NA,NA
220000,Koerperverletzung,03404,SK,Osnabrück,164561,1178,716,NA,NA,NA,NA,1006,85.4,NA,NA,NA,NA,NA
220000,Koerperverletzung,03405,SK,Wilhelmshaven,84751,854,1008,NA,NA,NA,NA,763,89.3,NA,NA,NA,NA,NA
220000,Koerperverletzung,03451,LK,Ammerland,113164,450,398,NA,NA,NA,NA,420,93.3,NA,NA,NA,NA,NA
220000,Koerperverletzung,03452,LK,Aurich,188979,1232,652,NA,NA,NA,NA,1145,92.9,NA,NA,NA,NA,NA
220000,Koerperverletzung,03453,LK,Cloppenburg,152299,589,387,NA,NA,NA,NA,540,91.7,NA,NA,NA,NA,NA
220000,Koerperverletzung,03454,LK,Emsland,306685,1579,515,NA,NA,NA,NA,1443,91.4,NA,NA,NA,NA,NA
220000,Koerperverletzung,03455,LK,Friesland,101653,507,499,NA,NA,NA,NA,462,91.1,NA,NA,NA,NA,NA
220000,Koerperverletzung,03456,LK,Grafschaft Bentheim,132254,563,426,NA,NA,NA,NA,525,93.3,NA,NA,NA,NA,NA
220000,Koerperverletzung,03457,LK,Leer,163789,889,543,NA,NA,NA,NA,820,92.2,NA,NA,NA,NA,NA
220000,Koerperverletzung,03458,LK,Oldenburg,123704,460,372,NA,NA,NA,NA,419,91.1,NA,NA,NA,NA,NA
220000,Koerperverletzung,03459,LK,Osnabrück,356873,1420,398,NA,NA,NA,NA,1308,92.1,NA,NA,NA,NA,NA
220000,Koerperverletzung,03460,LK,Vechta,129533,481,371,NA,NA,NA,NA,435,90.4,NA,NA,NA,NA,NA
220000,Koerperverletzung,03461,LK,Wesermarsch,94333,443,470,NA,NA,NA,NA,412,93,NA,NA,NA,NA,NA
220000,Koerperverletzung,03462,LK,Wittmund,57587,439,762,NA,NA,NA,NA,408,92.9,NA,NA,NA,NA,NA
220000,Koerperverletzung,04011,SK,Bremen,542987,4458,821,NA,NA,NA,NA,3780,84.8,NA,NA,NA,NA,NA
220000,Koerperverletzung,04012,SK,Bremerhaven,119111,1102,925,NA,NA,NA,NA,992,90,NA,NA,NA,NA,NA
220000,Koerperverletzung,05111,SK,Düsseldorf,571886,3717,650,NA,NA,NA,NA,3089,83.1,NA,NA,NA,NA,NA
220000,Koerperverletzung,05112,SK,Duisburg,508664,2920,574,NA,NA,NA,NA,2540,87,NA,NA,NA,NA,NA
220000,Koerperverletzung,05113,SK,Essen,585481,3431,586,NA,NA,NA,NA,2964,86.4,NA,NA,NA,NA,NA
220000,Koerperverletzung,05114,SK,Krefeld,239183,1813,758,NA,NA,NA,NA,1634,90.1,NA,NA,NA,NA,NA
220000,Koerperverletzung,05116,SK,Mönchengladbach,263104,1755,667,NA,NA,NA,NA,1529,87.1,NA,NA,NA,NA,NA
220000,Koerperverletzung,05117,SK,Mülheima.d.Ruhr,172171,751,436,NA,NA,NA,NA,673,89.6,NA,NA,NA,NA,NA
220000,Koerperverletzung,05119,SK,Oberhausen,220928,1801,815,NA,NA,NA,NA,1583,87.9,NA,NA,NA,NA,NA
220000,Koerperverletzung,05120,SK,Remscheid,118339,711,601,NA,NA,NA,NA,627,88.2,NA,NA,NA,NA,NA
220000,Koerperverletzung,05122,SK,Solingen,164740,855,519,NA,NA,NA,NA,756,88.4,NA,NA,NA,NA,NA
220000,Koerperverletzung,05124,SK,Wuppertal,363522,1981,545,NA,NA,NA,NA,1686,85.1,NA,NA,NA,NA,NA
220000,Koerperverletzung,05154,LK,Kleve,304176,1320,434,NA,NA,NA,NA,1183,89.6,NA,NA,NA,NA,NA
220000,Koerperverletzung,05158,LK,Mettmann,508703,2193,431,NA,NA,NA,NA,1963,89.5,NA,NA,NA,NA,NA
220000,Koerperverletzung,05162,LK,Rhein-Kreis Neuss,446493,1902,426,NA,NA,NA,NA,1687,88.7,NA,NA,NA,NA,NA
220000,Koerperverletzung,05166,LK,Viersen,303984,1292,425,NA,NA,NA,NA,1208,93.5,NA,NA,NA,NA,NA
220000,Koerperverletzung,05170,LK,Wesel,477906,2428,508,NA,NA,NA,NA,2202,90.7,NA,NA,NA,NA,NA
220000,Koerperverletzung,05313,SK,Aachen,247740,1202,485,NA,NA,NA,NA,1020,84.9,NA,NA,NA,NA,NA
220000,Koerperverletzung,05314,SK,Bonn,308921,1662,538,NA,NA,NA,NA,1419,85.4,NA,NA,NA,NA,NA
220000,Koerperverletzung,05315,SK,Köln,968639,8534,881,NA,NA,NA,NA,7066,82.8,NA,NA,NA,NA,NA
220000,Koerperverletzung,05316,SK,Leverkusen,160268,896,559,NA,NA,NA,NA,780,87.1,NA,NA,NA,NA,NA
220000,Koerperverletzung,05354,LK,Aachen,309223,1450,469,NA,NA,NA,NA,1315,90.7,NA,NA,NA,NA,NA
220000,Koerperverletzung,05358,LK,Düren,272473,1414,519,NA,NA,NA,NA,1321,93.4,NA,NA,NA,NA,NA
220000,Koerperverletzung,05362,LK,Erftkreis,460894,2355,511,NA,NA,NA,NA,2129,90.4,NA,NA,NA,NA,NA
220000,Koerperverletzung,05366,LK,Euskirchen,191635,742,387,NA,NA,NA,NA,681,91.8,NA,NA,NA,NA,NA
220000,Koerperverletzung,05370,LK,Heinsberg,254589,1174,461,NA,NA,NA,NA,1062,90.5,NA,NA,NA,NA,NA
220000,Koerperverletzung,05374,LK,Oberbergischer Kreis,290055,1111,383,NA,NA,NA,NA,1007,90.6,NA,NA,NA,NA,NA
220000,Koerperverletzung,05378,LK,Rheinisch-Bergischer Kreis,278086,962,346,NA,NA,NA,NA,785,81.6,NA,NA,NA,NA,NA
220000,Koerperverletzung,05382,LK,Rhein-Sieg-Kreis,588896,2138,363,NA,NA,NA,NA,1894,88.6,NA,NA,NA,NA,NA
220000,Koerperverletzung,05512,SK,Bottrop,120758,671,556,NA,NA,NA,NA,601,89.6,NA,NA,NA,NA,NA
220000,Koerperverletzung,05513,SK,Gelsenkirchen,274926,2384,867,NA,NA,NA,NA,2081,87.3,NA,NA,NA,NA,NA
220000,Koerperverletzung,05515,SK,Münster,268945,1622,603,NA,NA,NA,NA,1397,86.1,NA,NA,NA,NA,NA
220000,Koerperverletzung,05554,LK,Borken,364865,1547,424,NA,NA,NA,NA,1395,90.2,NA,NA,NA,NA,NA
220000,Koerperverletzung,05558,LK,Coesfeld,218573,846,387,NA,NA,NA,NA,743,87.8,NA,NA,NA,NA,NA
220000,Koerperverletzung,05562,LK,Recklinghausen,654276,3828,585,NA,NA,NA,NA,3353,87.6,NA,NA,NA,NA,NA
220000,Koerperverletzung,05566,LK,Steinfurt,440127,2025,460,NA,NA,NA,NA,1780,87.9,NA,NA,NA,NA,NA
220000,Koerperverletzung,05570,LK,Warendorf,283167,1427,504,NA,NA,NA,NA,1306,91.5,NA,NA,NA,NA,NA
220000,Koerperverletzung,05711,SK,Bielefeld,324815,1838,566,NA,NA,NA,NA,1639,89.2,NA,NA,NA,NA,NA
220000,Koerperverletzung,05754,LK,Gütersloh,349688,1385,396,NA,NA,NA,NA,1240,89.5,NA,NA,NA,NA,NA
220000,Koerperverletzung,05758,LK,Herford,255819,1036,405,NA,NA,NA,NA,919,88.7,NA,NA,NA,NA,NA
220000,Koerperverletzung,05762,LK,Höxter,155354,867,558,NA,NA,NA,NA,783,90.3,NA,NA,NA,NA,NA
220000,Koerperverletzung,05766,LK,Lippe,365049,1289,353,NA,NA,NA,NA,1169,90.7,NA,NA,NA,NA,NA
220000,Koerperverletzung,05770,LK,Minden-Lübbecke,323654,1191,368,NA,NA,NA,NA,1055,88.6,NA,NA,NA,NA,NA
220000,Koerperverletzung,05774,LK,Paderborn,294911,1460,495,NA,NA,NA,NA,1301,89.1,NA,NA,NA,NA,NA
