Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05513,NA,Gelsenkirchen,260305,663,254.7012158813699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05515,NA,Münster,313559,4382,1397.5041379772229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05554,NA,Borken,369718,3475,939.9055496351273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05558,NA,Coesfeld,219360,1196,545.2224653537564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05562,NA,Recklinghausen,616824,2208,357.9627251857905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05566,NA,Steinfurt,446565,2639,590.9554040285288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05570,NA,Warendorf,277458,1445,520.7995444355541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05711,NA,Bielefeld,332552,910,273.6414154778802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05754,NA,Gütersloh,363049,2107,580.362430415729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05758,NA,Herford,251539,695,276.2991027236333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05762,NA,Höxter,141565,173,122.2053473669339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05766,NA,Lippe,349069,760,217.72199765662378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05770,NA,Minden-Lübbecke,311207,1080,347.0358957221399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05774,NA,Paderborn,305362,1022,334.68473483930546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05911,NA,Bochum,365529,826,225.97386253895039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05913,NA,Dortmund,586600,2368,403.6822366177975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05914,NA,Hagen,187730,219,116.65690086826825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05915,NA,Hamm,179185,824,459.8599213103775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05916,NA,Herne,156490,444,283.7241996293693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05954,NA,Ennepe-Ruhr-Kreis,324670,392,120.73798010287368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05958,NA,Hochsauerlandkreis,261591,333,127.2979574985378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05962,NA,Märkischer Kreis,413383,341,82.49008788460097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05966,NA,Olpe,134808,103,76.40496112990327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05970,NA,Siegen-Wittgenstein,277977,331,119.07459969709724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05974,NA,Soest,301693,1367,453.1096180554405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05978,NA,Unna,393934,1416,359.4510755608808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,06411,NA,Darmstadt,158254,893,564.2827353495014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,06412,NA,Frankfurt am Main,746878,3785,506.77620709138574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,06413,NA,Offenbach am Main,126658,481,379.76282587756003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,06414,NA,Wiesbaden,278654,616,221.0626798825784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,06431,NA,Bergstraße,268780,588,218.7662772527718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,06432,NA,Darmstadt-Dieburg,296048,584,197.26530832837918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,06433,NA,Groß-Gerau,271403,577,212.59897642988474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,06434,NA,Hochtaunuskreis,235995,437,185.1734146909892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,06435,NA,Main-Kinzig-Kreis,418208,532,127.2094268880557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,06436,NA,Main-Taunus-Kreis,236969,431,181.8803303385675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,06437,NA,Odenwaldkreis,96597,41,42.444382330714205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,06438,NA,Offenbach,351692,1110,315.61707403068596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,06439,NA,Rheingau-Taunus-Kreis,186602,106,56.805393296963594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,06440,NA,Wetteraukreis,305312,373,122.17010795514096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,06531,NA,Gießen,267056,464,173.7463303576778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,06532,NA,Lahn-Dill-Kreis,254164,120,47.21361011000771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,06533,NA,Limburg-Weilburg,171971,79,45.937977914880996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,06534,NA,Marburg-Biedenkopf,246165,230,93.43326630512055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,06535,NA,Vogelsbergkreis,106451,42,39.4547726183878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,06611,NA,Kassel,200736,969,482.7235772357724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,06631,NA,Fulda,221783,186,83.86576067597606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,06632,NA,Hersfeld-Rotenburg,121101,100,82.57570127414307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,06633,NA,Kassel,236674,171,72.25128235463127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,06634,NA,Schwalm-Eder-Kreis,180754,65,35.96047666994921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,06635,NA,Waldeck-Frankenberg,157256,97,61.682861067304266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,06636,NA,Werra-Meißner-Kreis,101101,88,87.04167120008704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,07111,NA,Koblenz,113844,521,457.64379326095354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,07131,NA,Ahrweiler,128914,240,186.1706253781591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,07132,NA,Altenkirchen (Westerwald),128791,43,33.38742614002531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,07133,NA,Bad Kreuznach,157549,216,137.10020374613612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,07134,NA,Birkenfeld,80728,24,29.729461896739668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,07135,NA,Cochem-Zell,61662,26,42.16535305374461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,07137,NA,Mayen-Koblenz,213554,189,88.5022055311537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,07138,NA,Neuwied,181655,184,101.29090859045994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,07140,NA,Rhein-Hunsrück-Kreis,102938,47,45.658551749596846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,07141,NA,Rhein-Lahn-Kreis,122381,106,86.61475228997965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,07143,NA,Westerwaldkreis,201039,67,33.326866926317784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,07211,NA,Trier,110013,502,456.3097088525901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,07231,NA,Bernkastel-Wittlich,112134,85,75.80216526655609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,07232,NA,Eifelkreis Bitburg-Prüm,98213,18,18.327512651074706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,07233,NA,Vulkaneifel,60705,13,21.415039947286054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,07235,NA,Trier-Saarburg,148532,86,57.89998114884335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,07311,NA,Frankenthal (Pfalz),48417,227,468.8435879959518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,07312,NA,Kaiserslautern,99684,279,279.88443481401225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,07313,NA,Landau in der Pfalz,46292,192,414.75848958783376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,07314,NA,Ludwigshafen am Rhein,168497,568,337.09798987519065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,07315,NA,Mainz,215110,728,338.43150016270744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,07316,NA,Neustadt an der Weinstraße,53353,115,215.54551759038853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,07317,NA,Pirmasens,40632,29,71.37231738531207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,07318,NA,Speyer,50931,311,610.6300681313934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,07319,NA,Worms,83081,273,328.5949856164466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,07320,NA,Zweibrücken,34270,13,37.93405310767435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,07331,NA,Alzey-Worms,128519,93,72.36284129194905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,07332,NA,Bad Dürkheim,132739,290,218.4738471737771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,07333,NA,Donnersbergkreis,75102,56,74.56525791590104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,07334,NA,Germersheim,128477,345,268.5305541069608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,07335,NA,Kaiserslautern,105649,55,52.05917708638984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,07336,NA,Kusel,70764,41,57.93906506133062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,07337,NA,Südliche Weinstraße,110622,145,131.07700095821806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,07338,NA,Rhein-Pfalz-Kreis,153629,401,261.01842751043097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,07339,NA,Mainz-Bingen,209785,284,135.3766951879305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,07340,NA,Südwestpfalz,95474,26,27.232544986069506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08111,NA,Stuttgart,632743,969,153.14274515877696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08115,NA,Böblingen,389548,466,119.6258227484161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08116,NA,Esslingen,532447,978,183.6802536214872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08117,NA,Göppingen,256345,319,124.4416704051181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08118,NA,Ludwigsburg,542630,548,100.98962460608517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08119,NA,Rems-Murr-Kreis,424878,504,118.6222868682304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08121,NA,Heilbronn,125113,307,245.3781781269732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08125,NA,Heilbronn,340772,289,84.8074372307584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08126,NA,Hohenlohekreis,111392,104,93.36397586900316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08127,NA,Schwäbisch Hall,194203,221,113.7984480157361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08128,NA,Main-Tauber-Kreis,132189,117,88.50963393323197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08135,NA,Heidenheim,132006,150,113.63119858188264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08136,NA,Ostalbkreis,312422,262,83.86093168854947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08211,NA,Baden-Baden,54718,163,297.8910047881867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08212,NA,Karlsruhe,311919,1890,605.9265386206034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08215,NA,Karlsruhe,442673,956,215.9607656215762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08216,NA,Rastatt,230216,648,281.47478889390834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08221,NA,Heidelberg,160601,998,621.4158068754242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08222,NA,Mannheim,307997,1777,576.9536716266716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08225,NA,Neckar-Odenwald-Kreis,143376,64,44.637875237138715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08226,NA,Rhein-Neckar-Kreis,546745,1428,261.1820867131844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08231,NA,Pforzheim,124289,175,140.80087537915665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08235,NA,Calw,157424,64,40.65453806281126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08236,NA,Enzkreis,198369,103,51.923435617460385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08237,NA,Freudenstadt,117456,56,47.67742814330473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08311,NA,Freiburg im Breisgau,229636,1605,698.932223170583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08315,NA,Breisgau-Hochschwarzwald,262405,633,241.2301594862903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08316,NA,Emmendingen,164712,424,257.4190101510515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08317,NA,Ortenaukreis,425932,1563,366.95998422283367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08325,NA,Rottweil,138858,58,41.769289489982576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08326,NA,Schwarzwald-Baar-Kreis,211207,225,106.53056006666446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08327,NA,Tuttlingen,139397,197,141.32298399535142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08335,NA,Konstanz,284015,919,323.57445909547033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08336,NA,Lörrach,228314,793,347.32867892463884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,08337,NA,Waldshut,170198,129,75.79407513601805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
