Schluesselzahl,Straftat,Kreisschluessel,Kreisart,Kreis,Einwohner,Erfasste_Faelle,Straftaten_HZ,Versuche_Anzahl,Versuche_Anteil_Prozent,Mit_Schusswaffe_gedroht,Mit_Schusswaffe_geschossen,Aufklaerung_Faelle,Aufklaerungsquote,Tatverdaechtige_Insgesamt,Tatverdaechtige_Maennlich,Tatverdaechtige_Weiblich,Nichtdeutsche_Tatverdaechtige_Anzahl,Nichtdeutsche_Tatverdaechtige_Prozent
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,01053,NA,Herzogtum Lauenburg,192999,537,278.2397836258219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,01054,NA,Nordfriesland,163960,774,472.06635764820686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,01055,NA,Ostholstein,199574,688,344.7342840249732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,01056,NA,Pinneberg,307471,2053,667.705246998904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,01057,NA,Plön,128304,378,294.61279461279463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,01058,NA,Rendsburg-Eckernförde,270378,979,362.08567265088135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,01059,NA,Schleswig-Flensburg,196839,312,158.5051742794873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,01060,NA,Segeberg,267503,1089,407.0982381506002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,01061,NA,Steinburg,131457,412,313.4104688225047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,01062,NA,Stormarn,239614,1120,467.4184313103575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,02000,NA,Hamburg,1787408,17481,978.0083786130531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,03101,NA,Braunschweig,251364,2005,797.648032335577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,03102,NA,Salzgitter,101079,205,202.8116621652371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,03103,NA,Wolfsburg,124045,684,551.4127937442057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,03151,NA,Gifhorn,174205,366,210.09729915903677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,03152,NA,Göttingen,255653,1327,519.0629486061184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,03153,NA,Goslar,138236,210,151.91411788535547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,03154,NA,Helmstedt,91500,182,198.90710382513663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,03155,NA,Northeim,134896,190,140.8492468271854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,03156,NA,Osterode am Harz,73885,86,116.39710360695676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,03157,NA,Peine,132320,317,239.5707376058041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,03158,NA,Wolfenbüttel,120981,231,190.9390730775907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,03241,NA,Region Hannover,1144481,6866,599.9225849970423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,03251,NA,Diepholz,213976,1002,468.27681609152427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,03252,NA,Hameln-Pyrmont,148281,301,202.99296605768777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,03254,NA,Hildesheim,277055,838,302.46701918391653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,03255,NA,Holzminden,71659,103,143.7363066746675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,03256,NA,Nienburg (Weser),120632,456,378.00915180051726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,03257,NA,Schaumburg,156206,350,224.06309616788087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,03351,NA,Celle,177971,783,439.95931921492826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,03352,NA,Cuxhaven,198103,612,308.93020297521997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,03353,NA,Harburg,248122,896,361.1126784404446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,03354,NA,Lüchow-Dannenberg,50128,89,177.54548356208107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,03355,NA,Lüneburg,180719,908,502.437485820528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,03356,NA,Osterholz,113579,458,403.2435573477491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,03357,NA,Rotenburg (Wümme),163253,518,317.29891640582406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,03358,NA,Landkreis Heidekreis,140264,579,412.79301887868587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,03359,NA,Stade,200054,752,375.8985074030012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,03360,NA,Uelzen,93131,300,322.12689652210327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,03361,NA,Verden,134645,402,298.5628875933009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,03401,NA,Delmenhorst,76323,910,1192.3011412025207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,03402,NA,Emden,50694,514,1013.9266974395392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,03403,NA,Oldenburg (Oldenburg),163830,2066,1261.063297320393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,03404,NA,Osnabrück,162403,1408,866.9790582686279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,03405,NA,Wilhelmshaven,75995,745,980.3276531350746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,03451,NA,Ammerland,121435,423,348.33449993823854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,03452,NA,Aurich,189199,993,524.8442116501673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,03453,NA,Cloppenburg,164734,800,485.6313814998725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,03454,NA,Emsland,319488,2051,641.9646434294872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,03455,NA,Friesland,97900,324,330.949948927477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,03456,NA,Grafschaft Bentheim,135662,855,630.2428093349648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,03457,NA,Leer,167548,799,476.87826772029507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,03458,NA,Oldenburg,128608,446,346.7902463299328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,03459,NA,Osnabrück,358079,1048,292.67284593623197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,03460,NA,Vechta,137866,614,445.3599872339808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,03461,NA,Wesermarsch,89239,326,365.311130783626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,03462,NA,Wittmund,57173,159,278.10330050898153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,04011,NA,Bremen,557464,5848,1049.0363503293486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,04012,NA,Bremerhaven,114025,931,816.4876123657093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05111,NA,Düsseldorf,612178,3612,590.0244700070895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05112,NA,Duisburg,491231,3416,695.3958524604514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05113,NA,Essen,582624,2321,398.3701323666722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05114,NA,Krefeld,225144,1597,709.3238105390328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05116,NA,Mönchengladbach,259996,1087,418.08335512854046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05117,NA,Mülheim an der Ruhr,169278,563,332.5889956166779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05119,NA,Oberhausen,210934,571,270.7007879241848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05120,NA,Remscheid,109499,60,54.79502095909551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05122,NA,Solingen,158726,153,96.39252548416769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05124,NA,Wuppertal,350046,391,111.69960519474584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05154,NA,Kleve,310337,1824,587.7481576479763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05158,NA,Mettmann,483279,1399,289.4808174987947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05162,NA,Rhein-Kreis Neuss,450026,2191,486.8607591561377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05166,NA,Viersen,297661,1417,476.0448967113595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05170,NA,Wesel,462664,2581,557.8562412463473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05314,NA,Bonn,318809,2866,898.9708571589886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05315,NA,Köln,1060582,8015,755.7171439832092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05316,NA,Leverkusen,163487,728,445.2953445839731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05334,NA,Aachen,553922,2609,471.00494293420377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05358,NA,Düren,262828,757,288.0210632048336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05362,NA,Rhein-Erft-Kreis,466657,2421,518.7964607838305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05366,NA,Euskirchen,191165,346,180.99547511312218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05370,NA,Heinsberg,252527,816,323.1337639143537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05374,NA,Oberbergischer Kreis,273452,180,65.82508081857145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05378,NA,Rheinisch-Bergischer Kreis,282729,583,206.2045280109221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05382,NA,Rhein-Sieg-Kreis,596213,1685,282.6171183788344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05512,NA,Bottrop,117143,609,519.8774147836406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05513,NA,Gelsenkirchen,260368,743,285.3653290726971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05515,NA,Münster,310039,5337,1721.3963404603935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05554,NA,Borken,369666,3733,1009.8304956366017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05558,NA,Coesfeld,218401,1657,758.6961598161181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05562,NA,Recklinghausen,617807,2298,371.9608227164794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05566,NA,Steinfurt,443374,2970,669.8633659168106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05570,NA,Warendorf,277431,1635,589.3357267212388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05711,NA,Bielefeld,333090,1387,416.4039749016782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05754,NA,Gütersloh,360642,2347,650.7838798586964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05758,NA,Herford,252122,596,236.39349203956814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05762,NA,Höxter,144010,256,177.76543295604472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05766,NA,Lippe,350750,930,265.1461154668567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05770,NA,Minden-Lübbecke,313050,1114,355.85369749241335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05774,NA,Paderborn,304332,1666,547.4284662802465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05911,NA,Bochum,364742,845,231.67060552390456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05913,NA,Dortmund,586181,2523,430.4131317801157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05914,NA,Hagen,189044,201,106.3244535663655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05915,NA,Hamm,179397,783,436.4621481964581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05916,NA,Herne,155851,383,245.74754092049457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05954,NA,Ennepe-Ruhr-Kreis,325954,305,93.57148554704038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05958,NA,Hochsauerlandkreis,263762,291,110.32673394954543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05962,NA,Märkischer Kreis,416171,386,92.75033579946705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05966,NA,Olpe,136365,60,43.99956000439995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05970,NA,Siegen-Wittgenstein,280800,306,108.97435897435896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05974,NA,Soest,302995,1411,465.6842522153831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,05978,NA,Unna,396035,1678,423.69992551163404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,06411,NA,Darmstadt,155353,783,504.0134403584096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,06412,NA,Frankfurt am Main,732688,5159,704.1196252702377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,06413,NA,Offenbach am Main,123734,570,460.66562141367774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,06414,NA,Wiesbaden,276218,464,167.983259599302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,06431,NA,Bergstraße,266928,760,284.7209734460229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,06432,NA,Darmstadt-Dieburg,292773,549,187.5172915535244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,06433,NA,Groß-Gerau,266042,759,285.2932995542057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,06434,NA,Hochtaunuskreis,233427,505,216.34172567869186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,06435,NA,Main-Kinzig-Kreis,411956,617,149.77327675771198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,06436,NA,Main-Taunus-Kreis,232848,578,248.23060537346254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,06437,NA,Odenwaldkreis,97000,58,59.79381443298969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,06438,NA,Offenbach,347357,1391,400.4525603341807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
***300,Diebstahl insgesamt von Fahrrädern einschl. unbefugte Ingebrauchnahme Flensburg KfS,06439,NA,Rheingau-Taunus-Kreis,184114,127,68.97900213997849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
