"Schluesselzahl","Straftat","Kreisschluessel","Kreisart","Kreis","Einwohner","Erfasste_Faelle","Straftaten_HZ","Versuche_Anzahl","Versuche_Anteil_Prozent","Mit_Schusswaffe_gedroht","Mit_Schusswaffe_geschossen","Aufklaerung_Faelle","Aufklaerungsquote","Tatverdaechtige_Insgesamt","Tatverdaechtige_Maennlich","Tatverdaechtige_Weiblich","Nichtdeutsche_Tatverdaechtige_Anzahl","Nichtdeutsche_Tatverdaechtige_Prozent"
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07137",NA,"Mayen-Koblenz",218210,2369,1085.65143668943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07138",NA,"Neuwied",187440,2233,1191.31455399061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07140",NA,"Rhein-Hunsrück-Kreis",105566,973,921.698274065513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07141",NA,"Rhein-Lahn-Kreis",124381,1326,1066.07922431883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07143",NA,"Westerwaldkreis",206282,1882,912.343297039974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07211",NA,"Trier",112195,3381,3013.50327554704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07231",NA,"Bernkastel-Wittlich",115099,1041,904.438787478605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07232",NA,"Eifelkreis Bitburg-Prüm",103642,1134,1094.15101985681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07233",NA,"Vulkaneifel",61769,611,989.169324418398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07235",NA,"Trier-Saarburg",153860,1409,915.767580917717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07311",NA,"Frankenthal (Pfalz)",49051,1108,2258.87341746346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07312",NA,"Kaiserslautern",101228,3134,3095.98134903386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07313",NA,"Landau in der Pfalz",47610,1471,3089.6870405377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07314",NA,"Ludwigshafen am Rhein",174265,5036,2889.85166269762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07315",NA,"Mainz",220552,5386,2442.05448148282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07316",NA,"Neustadt an der Weinstraße",53981,1099,2035.9015209055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07317",NA,"Pirmasens",40682,948,2330.26891499926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07318",NA,"Speyer",51368,1619,3151.76763743965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07319",NA,"Worms",84646,2027,2394.6790161378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07320",NA,"Zweibrücken",34534,573,1659.23437771472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07331",NA,"Alzey-Worms",132536,1238,934.085833283032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07332",NA,"Bad Dürkheim",134546,1570,1166.88716126827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07333",NA,"Donnersbergkreis",76208,632,829.30925887046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07334",NA,"Germersheim",130793,1910,1460.32280014986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07335",NA,"Kaiserslautern",108216,1109,1024.80224735714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07336",NA,"Kusel",71462,892,1248.21583498923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07337",NA,"Südliche Weinstraße",112631,1313,1165.75365574309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07338",NA,"Rhein-Pfalz-Kreis",155921,1788,1146.73456429859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07339",NA,"Mainz-Bingen",214948,2387,1110.50114446285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","07340",NA,"Südwestpfalz",94899,550,579.563535969821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08111",NA,"Stuttgart",632865,16690,2637.21330773546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08115",NA,"Böblingen",398528,3852,966.556929500562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08116",NA,"Esslingen",540226,5815,1076.40135795019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08117",NA,"Göppingen",261857,3196,1220.51348636851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08118",NA,"Ludwigsburg",551051,5794,1051.44532901673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08119",NA,"Rems-Murr-Kreis",432397,4926,1139.23084572742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08121",NA,"Heilbronn",128334,3185,2481.80528932317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08125",NA,"Heilbronn",353283,3947,1117.23462493242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08126",NA,"Hohenlohekreis",115063,1056,917.758097737761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08127",NA,"Schwäbisch Hall",202834,2141,1055.5429563091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08128",NA,"Main-Tauber-Kreis",134745,1477,1096.14456937178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08135",NA,"Heidenheim",135035,1403,1038.98989150961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08136",NA,"Ostalbkreis",319631,3212,1004.90878544321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08211",NA,"Baden-Baden",57025,1776,3114.42349846559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08212",NA,"Karlsruhe",308707,9535,3088.68927494355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08215",NA,"Karlsruhe",454613,5190,1141.63035372944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08216",NA,"Rastatt",234981,3224,1372.02582336444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08221",NA,"Heidelberg",162273,5649,3481.17061988131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08222",NA,"Mannheim",315554,10917,3459.62973056909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08225",NA,"Neckar-Odenwald-Kreis",145493,1223,840.590268947647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08226",NA,"Rhein-Neckar-Kreis",555352,6920,1246.0565551218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08231",NA,"Pforzheim",127849,3217,2516.24963824512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08235",NA,"Calw",162853,1241,762.036929009598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08236",NA,"Enzkreis",202536,1343,663.091993522139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08237",NA,"Freudenstadt",121164,1343,1108.41504077119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08311",NA,"Freiburg im Breisgau",236140,10869,4602.77801304311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08315",NA,"Breisgau-Hochschwarzwald",269948,3335,1235.42311852653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08316",NA,"Emmendingen",170996,2314,1353.24802919367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08317",NA,"Ortenaukreis",441885,8737,1977.21126537448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08325",NA,"Rottweil",142593,1250,876.620871992314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08326",NA,"Schwarzwald-Baar-Kreis",217181,2599,1196.6976853408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08327",NA,"Tuttlingen",144891,1450,1000.75228965222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08335",NA,"Konstanz",292568,5288,1807.44305597331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08336",NA,"Lörrach",233027,4922,2112.20159037365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08337",NA,"Waldshut",173460,1894,1091.89438487259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08415",NA,"Reutlingen",291696,4516,1548.18715374911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08416",NA,"Tübingen",232803,3063,1315.70469452713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08417",NA,"Zollernalbkreis",193235,2488,1287.55142701891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08421",NA,"Diebstahl insgesamt und zwar:",128928,3327,2580.51005212211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08425",NA,"Alb-Donau-Kreis",202476,1406,694.403287303187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08426",NA,"Biberach",206513,1705,825.613883871718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08435",NA,"Bodenseekreis",222712,2938,1319.19249973059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08436",NA,"Ravensburg",290911,3234,1111.68020459866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","08437",NA,"Sigmaringen",134045,1595,1189.89891454362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09161",NA,"Ingolstadt",141029,3087,2188.91150047153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09162",NA,"München",1512491,29139,1926.55691835522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09163",NA,"Rosenheim",64403,1454,2257.65880471407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09171",NA,"Altötting",113798,882,775.057558129317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09172",NA,"Berchtesgadener Land",107667,961,892.566896077721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09173",NA,"Bad Tölz-Wolfratshausen",129511,1037,800.704187289111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09174",NA,"Dachau",156982,1214,773.337070492158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09175",NA,"Ebersberg",146830,1272,866.307975209426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09176",NA,"Eichstätt",135591,791,583.372052717363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09177",NA,"Erding",141680,1248,880.85827216262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09178",NA,"Freising",184433,1391,754.203423465432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09179",NA,"Fürstenfeldbruck",221612,1847,833.438622457268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09180",NA,"Garmisch-Partenkirchen",88840,811,912.877082395317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09181",NA,"Landsberg am Lech",123032,862,700.630730216529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09182",NA,"Miesbach",101346,753,742.999230359363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09183",NA,"Mühldorf a.Inn",119878,844,704.049116601879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09184",NA,"München",355890,3766,1058.19213802017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09185",NA,"Neuburg-Schrobenhausen",99957,852,852.366517602569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09186",NA,"Pfaffenhofen a.d.Ilm",132082,929,703.350948653109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09187",NA,"Rosenheim",266945,1510,565.659592800015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09188",NA,"Starnberg",138785,1106,796.916093237742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09189",NA,"Traunstein",180779,1151,636.688995956389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09190",NA,"Weilheim-Schongau",138208,995,719.929381801343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09261",NA,"Landshut",75457,1643,2177.39904846469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09262",NA,"Passau",53907,1020,1892.14758751183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09263",NA,"Straubing",49164,1155,2349.27996094703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09271",NA,"Deggendorf",122121,1316,1077.61973780103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09272",NA,"Freyung-Grafenau",79286,319,402.340892465252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09273",NA,"Kelheim",125701,850,676.207826508938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09274",NA,"Landshut",164773,942,571.695605469343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09275",NA,"Passau",196963,972,493.493701862786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09276",NA,"Regen",78035,415,531.812648170693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09277",NA,"Rottal-Inn",124436,888,713.619852775724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09278",NA,"Straubing-Bogen",103806,421,405.56422557463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09279",NA,"Dingolfing-Landau",100306,681,678.922497158694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09361",NA,"Amberg",42534,676,1589.31678186862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09362",NA,"Regensburg",157443,5754,3654.65597073226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09363",NA,"Weiden i.d.OPf.",43052,692,1607.35854315711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09371",NA,"Amberg-Sulzbach",104436,510,488.33735493508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09372",NA,"Cham",130193,916,703.570852503591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09373",NA,"Neumarkt i.d.OPf.",138086,1053,762.568254565995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09374",NA,"Neustadt a.d.Waldnaab",95954,450,468.974717051921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09375",NA,"Regensburg",198160,1170,590.431974162293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09376",NA,"Schwandorf",151711,1115,734.950003625314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09377",NA,"Tirschenreuth",72172,520,720.501025328382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09461",NA,"Bamberg",79935,2358,2949.8967911428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09462",NA,"Bayreuth",74506,1454,1951.52068289802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09463",NA,"Coburg",41842,706,1687.29984226375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09464",NA,"Diebstahl insgesamt und zwar:",46656,971,2081.18998628258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09471",NA,"Bamberg",149122,799,535.802899639222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09472",NA,"Bayreuth",104702,446,425.970850604573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09473",NA,"Coburg",87103,585,671.618658369976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09474",NA,"Forchheim",117948,713,604.503679587615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09475",NA,"Diebstahl insgesamt und zwar:",94589,676,714.670839103913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09476",NA,"Kronach",66393,498,750.079074601238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09477",NA,"Kulmbach",71653,468,653.147809582292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09478",NA,"Lichtenfels",67328,626,929.776615969582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09479",NA,"Wunsiedel i.Fichtelgebirge",72006,1058,1469.32200094437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09561",NA,"Ansbach",42221,768,1819.0000236849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09562",NA,"Erlangen",116562,2695,2312.07426090836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09563",NA,"Fürth",131433,2062,1568.86017971134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09564",NA,"Nürnberg",523026,13427,2567.17639276059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09565",NA,"Schwabach",41227,469,1137.60399738036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09571",NA,"Ansbach",188623,1307,692.916558426067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09572",NA,"Erlangen-Höchstadt",140994,1035,734.073790374058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09573",NA,"Fürth",119923,711,592.880431610283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09574",NA,"Nürnberger Land",172665,1252,725.103524165291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09575",NA,"Neustadt a.d.Aisch-Bad Windsheim",103303,697,674.71419029457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09576",NA,"Roth",128694,833,647.271823084215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09577",NA,"Weißenburg-Gunzenhausen",97120,682,702.224052718287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09661",NA,"Aschaffenburg",72444,1835,2532.99099994479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09662",NA,"Schweinfurt",54675,1518,2776.4060356653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09663",NA,"Würzburg",127810,3006,2351.92864408106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09671",NA,"Aschaffenburg",176958,940,531.199493665164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09672",NA,"Bad Kissingen",104567,758,724.89408704467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09673",NA,"Rhön-Grabfeld",80341,645,802.827945880684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"****00","Diebstahl insgesamt und zwar: Flensburg KfS","09674",NA,"Haßberge",84984,532,626.000188270733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
